@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0
@attribute X0 real [-8.49, 9.30]
@attribute X1 real [-7.95, 6.47]
@attribute X2 real [-6.15, 6.67]
@attribute X3 real [-7.52, 6.23]
@attribute X4 real [-7.64, 7.91]
@attribute X5 real [-9.43, 7.04]
@attribute X6 real [-6.72, 8.16]
@attribute X7 real [-7.95, 6.39]
@attribute X8 real [-9.47, 7.77]
@attribute X9 real [-5.70, 6.33]
@attribute X10 real [-9.33, 7.21]
@attribute X11 real [-6.98, 6.42]
@attribute X12 real [-9.03, 6.30]
@attribute X13 real [-7.62, 7.37]
@attribute X14 real [-8.33, 7.31]
@attribute X15 real [-5.84, 6.45]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.87,1.52,0.7,1.07,2.28,2.46,-0.96,-4.17,-0.16,1.76,-0.08,0.22,-1.2,0.1,-6.0,-2.42,3,0,0
-0.51,0.39,0.64,-0.51,0.45,2.1,3.12,2.72,0.2,3.48,2.82,0.72,-0.35,1.9,2.13,2.38,3,0,0
-0.15,-1.77,-0.41,-0.19,-1.98,-1.46,1.5,0.73,0.54,-0.5,0.55,-2.4,0.76,1.52,1.75,2.38,3,0,0
0.65,1.43,3.09,1.72,0.43,-3.2,-5.36,0.97,0.04,-2.29,0.59,-1.86,-3.02,2.76,-3.31,-3.51,3,0,0
-3.24,3.23,0.55,3.83,1.01,0.73,-3.28,-1.03,1.82,-1.31,-0.26,-4.79,-0.39,-1.44,-3.1,0.82,3,0,0
0.95,-3.05,0.28,-1.69,2.98,-1.28,-1.41,0.19,-1.61,2.55,2.47,1.6,1.21,-2.37,0.35,-2.92,3,0,0
-2.93,1.4,-3.67,0.4,2.18,-2.2,1.91,-0.29,0.28,-2.72,-1.73,0.89,4.95,-5.1,1.65,1.14,3,0,0
4.27,-0.73,-1.84,-0.51,5.75,0.3,-2.38,-1.64,1.29,4.18,0.07,-0.96,-2.78,4.64,0.73,-0.03,3,0,0
0.42,1.74,1.56,4.34,3.32,-2.49,-4.37,-1.92,0.93,-2.45,-2.69,-3.16,-2.66,1.13,-1.02,0.84,3,0,0
4.65,-2.27,2.6,-1.89,1.31,-2.17,-2.93,-0.57,-2.47,-0.23,0.34,3.27,-1.75,1.18,-2.42,-4.27,3,0,0
0.2,-1.15,3.51,-0.95,-2.81,-2.06,0.97,-0.11,2.36,-0.81,0.51,0.15,-1.1,-0.61,-3.89,0.55,3,1,1
-1.96,-1.16,1.66,-0.81,0.5,-1.43,0.43,-0.64,2.18,-2.49,-4.13,0.73,1.51,3.73,1.67,-0.84,3,0,0
-1.47,-0.07,-1.04,-0.35,3.73,-1.8,5.13,4.48,-0.82,1.32,4.44,4.44,-0.37,-2.37,-0.17,0.86,3,0,0
-3.19,1.1,4.45,1.83,0.88,2.41,-2.14,-0.97,-1.39,0.4,-1.26,-0.67,-1.22,2.16,1.85,-1.18,3,0,0
9.3,-6.85,1.08,-0.88,-1.28,-3.53,-1.64,-2.97,-0.92,5.3,2.39,-1.23,-2.57,-2.08,-0.84,-1.45,3,0,0
-4.4,1.79,1.46,-0.48,0.17,4.78,3.0,-0.85,-0.52,0.35,-1.53,1.63,3.27,1.65,3.23,1.51,3,0,0
-0.58,0.24,-0.16,1.8,3.39,-1.51,-2.25,-3.83,-1.82,0.95,-2.68,0.54,-0.94,0.52,-1.17,-5.82,3,0,0
-0.11,0.59,2.12,2.32,-0.33,-2.68,-0.19,1.96,-1.66,-1.7,0.68,-1.01,-2.56,3.25,0.14,0.68,3,0,0
0.8,-4.35,1.37,-0.93,2.69,-1.03,0.06,-1.27,1.08,2.24,-0.12,0.11,-1.21,1.28,0.02,-1.86,3,0,0
3.61,-0.57,-1.71,-2.88,0.09,-0.41,0.66,1.68,-2.07,1.29,1.91,2.06,0.23,-2.73,0.05,-0.99,3,0,0
3.3,-4.83,-0.35,-2.22,2.65,-0.48,-2.73,-1.72,1.25,3.67,5.41,-0.82,1.21,-1.67,-1.89,0.11,3,0,0
-2.75,0.94,2.85,2.33,1.62,-3.11,1.13,2.36,1.07,-1.18,-3.97,0.4,-1.86,1.22,1.69,-0.32,3,0,0
0.02,-1.02,2.74,-0.35,1.3,-0.13,0.2,2.47,0.24,1.04,3.45,0.94,-2.91,2.96,-3.48,-1.32,3,0,0
-1.78,2.8,-1.26,2.19,2.46,-0.02,-0.9,1.07,-2.66,-2.92,0.8,0.35,0.89,-0.89,-0.8,-1.08,3,0,0
2.66,1.1,0.34,-1.75,-2.58,7.04,0.47,-1.94,0.44,0.77,1.83,-2.42,3.05,-0.22,-1.23,5.62,3,0,0
-4.62,-1.91,0.07,-1.49,1.78,1.02,0.97,2.1,-0.02,0.68,1.24,0.89,2.93,-1.45,0.14,-3.3,3,0,0
-0.65,0.91,0.63,3.56,3.82,-1.12,3.31,-0.49,-1.69,0.43,-1.37,1.71,-2.91,0.6,1.11,0.51,3,0,0
0.47,-1.23,3.65,-0.98,2.84,-1.29,-3.27,2.2,2.03,0.27,2.64,0.03,-2.61,-2.18,-5.06,-1.71,3,0,0
4.04,1.0,1.44,1.51,0.65,5.72,-3.12,-3.29,1.16,2.56,2.81,-4.57,-2.49,5.56,-3.39,4.36,3,0,0
-2.63,2.92,4.27,1.89,0.4,-3.1,-2.15,1.31,0.26,-2.34,-1.87,0.95,-2.29,-0.56,-2.24,-3.52,3,0,0
4.86,-3.91,-1.2,-3.52,-1.97,-2.09,-3.56,-3.24,1.28,-0.41,-0.23,-2.06,3.1,-3.24,-3.23,-1.73,3,0,0
-3.32,-0.11,-2.81,-2.19,4.48,-2.01,-1.81,3.62,-2.54,-2.18,4.67,4.33,4.4,0.47,-0.08,-5.84,3,0,0
2.02,2.01,1.14,1.66,2.41,-0.88,-4.68,1.03,-3.09,-0.29,4.0,-0.38,-3.75,3.29,-1.66,-1.39,3,0,0
-1.83,2.37,2.26,2.17,3.13,4.75,1.47,-0.29,-1.56,2.54,1.34,0.66,-1.77,0.25,0.57,1.75,3,0,0
0.69,-0.64,0.12,-1.37,-3.29,0.61,2.27,-1.49,4.4,-0.45,-3.33,-3.09,2.44,0.66,1.69,5.62,3,0,0
-3.79,5.66,-2.45,3.17,0.98,-1.09,-4.02,0.42,-2.22,-3.58,-3.04,-2.46,2.37,-1.29,1.98,-2.23,3,0,0
3.58,-6.07,-2.17,-2.78,1.39,-3.12,1.21,-1.23,2.38,4.42,3.53,-0.2,1.56,-1.81,0.97,0.88,3,0,0
-0.06,2.63,0.27,0.91,-2.04,-0.34,0.07,2.17,-0.4,0.15,-0.8,-2.72,-2.1,1.68,2.0,2.1,3,0,0
-1.39,2.24,-6.03,0.47,6.01,-1.97,2.39,4.65,-3.29,-4.28,1.05,2.79,2.28,0.67,2.56,2.32,3,0,0
-5.93,4.38,0.96,2.41,-0.34,-0.38,0.07,1.96,-1.24,-4.68,0.61,-0.99,0.05,-0.49,-1.1,1.55,3,0,0
1.93,0.14,-2.72,1.84,5.91,2.07,5.83,-0.11,-2.64,2.24,2.08,3.59,-1.38,0.89,0.64,3.26,3,0,0
0.31,-3.17,1.22,1.32,3.68,-2.37,-2.95,0.08,-0.74,0.72,5.08,-0.23,-1.41,0.66,-2.42,-1.85,3,0,0
2.15,-2.09,1.19,-0.74,-1.89,-2.91,-0.47,-3.13,0.72,0.51,0.77,0.18,-1.07,0.29,-3.87,-3.41,3,0,0
1.88,0.26,4.02,0.28,0.92,1.73,-1.26,0.58,1.21,3.18,0.98,-1.27,-5.04,4.7,-0.73,0.8,3,0,0
-2.14,0.44,-1.92,0.03,1.74,-0.82,-1.37,0.78,3.34,-1.7,-2.01,-2.74,1.23,4.42,0.31,0.57,3,0,0
-1.44,-2.62,1.33,2.55,-0.81,-1.88,-1.84,-1.1,-0.12,0.78,-0.09,-3.91,-0.38,1.67,-0.43,-1.7,3,0,0
-2.78,-1.09,0.48,0.69,-1.43,1.31,4.1,-1.28,-0.07,1.4,-3.73,-0.9,0.99,0.19,1.88,0.97,3,0,0
-2.79,3.83,-0.9,-0.19,-1.39,0.95,-4.45,-0.96,-1.66,-0.24,1.99,-2.3,1.5,-3.28,-1.9,-3.36,3,0,0
0.79,-2.91,-2.67,-1.87,4.04,-3.08,-1.19,1.15,0.6,-0.02,2.66,0.65,2.02,-2.24,-1.01,-1.99,3,0,0
-3.59,1.64,1.31,-1.01,-5.2,0.0,1.45,1.96,-0.97,-1.44,0.98,-0.88,3.3,-3.0,1.72,2.52,3,0,0
-5.45,1.85,1.29,-1.1,-3.04,-3.46,-0.57,1.56,-2.19,-4.84,0.37,2.69,5.51,-3.35,2.16,-2.49,3,0,0
3.13,-3.63,-2.8,-2.98,2.86,-3.06,-4.2,2.29,-1.76,1.64,3.76,-0.31,1.08,-1.69,-1.92,-5.07,3,0,0
-1.89,2.41,1.05,1.79,0.54,2.08,2.79,2.25,-0.95,5.26,0.93,-0.83,-3.22,3.77,2.68,0.06,3,0,0
1.64,-1.43,3.73,1.43,-1.87,0.72,-1.81,-1.07,0.48,0.69,2.55,-2.34,-0.46,0.12,-3.0,1.75,3,0,0
-3.09,-1.36,1.93,1.4,-0.45,-1.29,4.12,-1.11,4.32,2.18,-5.6,-1.94,-1.75,1.86,2.31,2.16,3,0,0
1.98,-0.68,3.74,1.23,0.69,0.04,-2.37,-2.74,3.57,1.29,-2.87,-3.33,-1.92,-0.07,-1.74,1.81,3,0,0
2.73,-1.2,0.44,0.28,-0.67,1.27,-0.11,-2.0,0.79,0.48,2.62,-2.02,0.11,1.78,-2.47,3.5,3,0,0
1.3,-1.16,1.18,1.4,4.76,-3.63,-2.96,-0.83,-1.94,-1.7,0.92,1.79,-1.59,1.42,0.59,-1.85,3,0,0
3.82,2.44,4.26,2.43,-3.17,4.13,-1.41,-3.85,-2.91,1.9,2.11,-2.0,-3.19,1.56,-1.51,2.67,3,0,0
2.53,-2.5,-3.3,-2.97,0.42,-0.36,-2.16,3.39,-2.66,1.14,7.16,-0.66,1.68,0.64,-0.3,-0.4,3,0,0
0.63,1.57,3.12,0.55,-0.3,3.0,-1.97,1.51,-2.07,0.15,3.65,-0.92,-1.62,2.28,-1.51,1.56,3,0,0
-0.87,1.32,-0.15,0.91,-0.13,-3.87,-4.78,0.37,-0.45,-3.46,1.17,-2.39,0.44,0.74,-0.72,-2.95,3,0,0
7.59,-3.06,0.52,-2.99,-1.44,-1.29,0.92,-1.4,-1.66,1.32,1.08,2.19,-0.59,-1.5,-2.12,0.31,3,0,0
4.53,0.56,4.88,1.97,-0.31,0.34,-0.46,-1.69,1.13,-1.07,0.86,0.13,-3.99,0.75,-6.7,1.42,3,0,0
-7.23,2.6,3.31,2.59,-3.59,3.19,1.7,2.76,3.26,-0.57,-0.39,-5.97,-0.08,2.48,0.69,5.8,3,0,0
0.83,0.11,-0.15,-0.12,-2.97,-0.75,3.28,-2.87,2.74,0.88,-5.33,-1.06,1.05,0.49,2.26,1.79,3,0,0
1.14,-2.68,-2.21,-0.74,3.77,1.15,1.58,2.0,1.57,1.4,2.95,-0.75,1.26,-2.33,-1.99,3.03,3,0,0
1.41,3.12,-1.66,0.68,1.84,3.72,0.61,-0.87,-3.23,0.45,-0.77,0.92,0.35,1.84,0.68,0.8,3,0,0
-0.42,-0.04,-1.01,-0.54,-1.08,-0.02,-0.84,-0.7,-3.6,-1.09,-1.8,-0.14,1.99,-0.01,1.36,-2.03,3,0,0
1.36,-3.63,-1.0,0.38,2.98,-6.45,0.72,3.35,1.21,-0.22,1.72,-0.2,-1.68,-3.81,-3.49,0.27,3,0,0
4.52,-3.72,3.94,1.57,3.55,-2.9,-3.3,-1.77,0.27,-0.32,1.42,0.91,-2.19,4.43,-1.88,-0.37,3,0,0
6.5,-4.56,1.74,-4.52,-2.76,2.15,-0.58,0.75,0.23,0.98,5.58,-0.27,0.99,3.37,-2.61,2.78,3,0,0
-4.52,-0.58,2.33,-0.82,-3.64,-1.45,2.74,2.8,-1.86,0.01,-0.67,1.65,1.7,1.93,4.7,-1.69,3,0,0
-4.07,2.41,-2.4,0.18,-1.89,2.52,-0.19,0.27,1.12,-0.24,-1.59,-3.92,5.08,-0.99,4.08,2.58,3,0,0
-1.16,-0.21,-2.09,-0.9,1.54,-2.56,6.46,4.81,-3.03,2.81,0.94,4.0,-0.37,-2.38,5.06,0.18,3,0,0
-4.03,4.92,2.54,2.76,3.23,0.86,1.6,1.78,-1.4,-2.27,-1.84,2.53,-1.98,2.34,-0.04,-0.01,3,0,0
0.3,0.92,2.22,0.22,-4.24,0.84,0.19,-1.3,0.02,-1.49,-2.61,-1.7,1.13,4.28,2.44,2.9,3,0,0
-1.19,4.79,2.52,1.45,-4.12,2.51,-2.87,-1.69,-2.65,-1.68,-0.26,-2.41,0.42,1.5,0.93,0.65,3,0,0
0.39,-1.29,0.51,-0.14,-0.81,-1.37,5.54,1.82,2.88,-0.87,-1.15,-0.03,-0.04,0.24,0.05,5.09,3,0,0
-4.14,1.79,2.7,1.28,-2.6,-0.13,0.41,1.08,0.35,-0.08,-1.84,-1.88,-0.67,-0.22,0.38,-1.03,3,0,0
4.18,1.96,2.11,0.5,-3.05,3.55,-2.19,-5.64,-1.89,0.64,-0.57,-1.71,-0.96,0.6,-0.4,1.0,3,0,0
-2.02,0.06,0.95,0.47,4.14,-4.22,0.39,2.88,-1.8,-3.75,-0.04,4.8,0.35,0.3,-1.52,-3.73,3,0,0
2.11,-0.38,-1.39,-0.73,0.86,-0.19,-0.19,0.63,-2.51,-0.96,0.14,0.88,3.07,-3.36,1.53,1.82,3,0,0
-3.41,3.43,-1.35,-0.47,-2.93,1.15,2.72,-0.48,2.62,-2.16,-5.83,-1.46,3.5,-0.28,1.82,2.25,3,0,0
-3.84,3.09,-0.19,1.9,-0.86,2.76,1.36,-2.09,5.0,-2.39,-1.86,-3.7,3.72,-1.36,-1.59,5.78,3,0,0
0.17,0.08,4.03,2.53,1.4,4.77,4.49,-0.78,-0.09,4.14,0.2,-0.25,-4.78,3.4,-1.86,4.26,3,0,0
-4.36,3.48,-1.44,0.37,0.14,4.48,1.24,0.07,-1.38,0.37,-1.34,-1.48,3.31,-1.22,5.23,2.46,3,0,0
-6.24,3.12,2.84,4.32,0.13,-0.05,-1.49,-2.32,-0.12,-1.95,-3.86,-1.41,0.52,2.54,-1.07,-3.37,3,0,0
4.35,-6.19,2.75,-1.75,-3.72,-3.44,-0.65,-3.24,2.32,1.65,-0.26,-2.57,-1.61,-1.94,-2.92,0.07,3,0,0
3.93,-4.13,3.41,0.65,-0.3,-4.42,-3.16,-0.48,1.99,0.44,-1.19,-2.5,-3.1,1.94,-1.37,-0.37,3,0,0
4.13,-2.79,1.6,-2.34,-2.89,0.97,-2.09,-2.81,1.8,4.63,2.37,-3.36,-2.24,0.4,-2.73,0.02,3,0,0
1.38,2.8,1.33,-0.16,-5.34,1.73,2.97,2.19,-0.19,3.04,0.73,-2.43,-3.72,4.36,0.05,3.28,3,0,0
2.74,-0.27,-1.92,-3.13,-4.93,1.74,-2.23,-2.08,3.85,0.29,-1.31,-6.1,3.48,1.04,-0.28,3.85,3,0,0
2.96,-1.32,2.12,-2.37,-0.45,-2.25,-0.83,4.47,-2.37,0.99,5.25,2.61,-2.06,1.63,-0.97,-1.33,3,0,0
-5.78,-1.62,0.85,-0.7,-3.96,-2.19,2.91,1.33,6.54,0.86,-4.45,-5.13,2.42,-3.26,2.07,2.46,3,0,0
-0.94,3.27,0.0,0.15,0.15,-0.12,1.03,3.6,-4.73,-0.09,4.56,2.5,-1.09,-0.5,1.09,-0.16,3,0,0
3.24,-3.51,-6.15,-4.29,2.16,-3.11,3.0,1.45,-0.23,1.03,3.98,2.38,3.49,-3.1,-0.71,0.32,3,0,0
0.52,-2.61,2.23,-0.07,2.49,-3.09,0.56,2.29,2.75,1.74,-0.55,0.37,-1.97,1.97,1.64,0.89,3,0,0
5.28,-4.39,-2.84,-4.33,-1.54,-1.31,3.79,0.3,-1.42,4.49,1.63,1.96,1.61,0.77,5.15,1.35,3,0,0
-3.32,2.31,4.31,3.73,-1.7,0.34,-2.22,-1.21,-3.24,-1.29,-2.11,-1.46,-1.1,0.45,0.1,-1.98,3,0,0
-2.08,-0.74,2.24,-1.36,-3.07,-1.23,-3.24,-1.56,1.29,-0.11,-0.75,-2.63,1.95,-2.3,-0.86,-2.74,3,0,0
6.49,-4.85,3.37,-2.62,-1.45,-1.61,-2.04,-0.93,-2.19,2.3,3.81,1.66,-1.5,2.24,0.72,-1.76,3,0,0
-1.9,-0.37,4.72,0.86,-1.52,-1.16,-0.8,-0.04,0.53,-0.34,-2.22,-0.18,1.38,-3.65,-0.61,-1.06,3,0,0
5.93,-7.95,2.7,-3.78,-0.79,-3.79,-2.09,-0.64,6.06,2.54,-1.75,-3.4,-3.1,5.55,-0.93,0.24,3,0,0
1.34,-3.18,3.14,-0.79,1.38,-0.59,1.18,1.62,1.04,2.72,0.67,0.44,-2.91,0.29,-0.28,0.74,3,0,0
-1.96,-1.38,2.68,-1.37,-0.79,-0.18,-0.31,-2.87,1.21,0.51,-2.84,1.34,2.63,2.0,2.51,-2.59,3,0,0
-0.92,-3.38,-4.77,-4.53,5.21,-0.86,3.52,4.76,1.54,-0.34,3.91,3.67,5.35,-3.62,-1.39,-0.28,3,0,0
-0.57,4.1,0.21,2.7,-0.48,3.25,-2.02,-3.0,-1.12,-0.71,-2.29,-2.67,-0.49,1.52,-2.09,-1.07,3,0,0
2.97,0.85,0.63,-1.08,-2.43,0.82,2.2,-1.62,-1.03,0.71,2.43,1.47,-1.53,2.4,-4.23,-0.49,3,0,0
2.43,2.47,-1.24,-0.32,-2.2,3.61,-2.13,0.25,-1.08,0.63,2.74,-4.09,0.12,2.36,-0.34,3.36,3,0,0
-0.86,1.91,-0.11,0.54,-0.82,-0.1,2.06,-0.28,-1.51,-0.31,-1.53,0.04,-0.08,-1.45,1.62,1.65,3,0,0
-0.53,-1.12,-0.76,-1.62,1.59,-1.43,0.24,1.84,-1.79,2.04,1.56,1.11,0.35,-0.7,0.91,-3.28,3,0,0
-2.57,0.2,2.98,-1.03,-2.99,-5.68,-5.63,0.42,1.26,-2.29,0.47,-1.46,1.28,-2.15,-0.1,-3.82,3,0,0
1.54,0.72,1.0,1.53,0.41,-0.7,1.39,2.44,-2.46,-0.32,5.41,1.64,-2.33,2.53,-3.64,0.78,3,0,0
1.43,-1.11,1.89,-0.94,-3.75,-1.03,-4.36,-0.53,-2.87,-2.1,2.86,-1.32,1.18,-1.01,-6.18,-4.89,3,0,0
-1.54,3.64,4.4,2.02,-0.12,3.93,-2.03,-2.88,-1.91,-1.26,-2.4,0.03,-0.08,1.17,1.12,0.51,3,0,0
-4.82,2.63,2.6,0.49,-4.73,4.04,3.18,1.34,0.15,-0.48,-0.47,-2.4,1.93,-1.05,1.49,4.8,3,0,0
2.19,3.46,0.74,0.7,-3.04,3.11,-2.83,-7.95,2.71,-0.78,-5.29,-3.84,0.62,1.97,-2.33,0.99,3,0,0
4.59,-2.0,-3.97,-2.16,3.07,-1.29,1.82,2.51,-1.78,1.41,3.56,1.35,-0.66,2.63,3.24,2.13,3,0,0
-3.82,-0.95,-1.54,0.15,1.38,-1.93,-0.32,-1.09,4.76,0.07,-3.83,-3.14,4.25,-2.83,1.09,0.23,3,0,0
-4.74,1.74,-0.3,-0.41,-1.64,-2.91,3.31,-0.2,-2.94,-2.94,-3.61,4.31,4.39,-5.06,2.91,-3.21,3,0,0
1.75,-0.5,-1.04,0.87,3.28,-1.88,1.47,1.3,-1.44,-2.54,-0.41,1.88,-1.92,5.15,-0.68,0.46,3,0,0
1.09,-0.01,-1.01,1.13,0.86,-2.2,-1.82,-2.26,-0.2,-4.7,-1.71,-0.75,0.77,2.49,-2.51,-0.66,3,0,0
-3.53,-1.07,0.35,1.38,2.27,1.45,1.16,1.15,-2.33,1.15,0.82,-0.25,1.87,-1.55,2.17,-0.17,3,0,0
-0.23,0.84,1.55,1.97,-2.25,4.19,-2.71,-6.12,2.37,1.58,-1.35,-6.98,-0.45,1.52,-2.54,2.77,3,0,0
3.42,-0.82,1.58,-0.21,-1.46,0.8,0.77,-0.15,-2.06,3.13,3.21,0.28,-1.91,-2.16,-1.31,1.02,3,0,0
1.22,2.3,0.69,0.14,-4.67,-1.54,-1.2,0.52,-2.77,-2.22,0.06,-1.76,-0.65,0.89,-0.35,1.03,3,0,0
-1.74,0.49,2.84,-0.99,-0.18,2.27,2.4,2.97,-0.92,0.65,3.5,1.75,-1.85,3.59,-0.68,1.02,3,0,0
-2.42,-0.75,2.98,0.38,-0.26,0.73,2.04,1.74,2.25,-0.59,0.23,-1.17,-0.2,1.46,-0.02,3.63,3,0,0
2.55,-4.03,1.7,-1.72,-1.79,-2.61,1.07,0.3,2.85,3.04,-1.37,-1.69,-0.86,-2.54,0.07,0.87,3,0,0
-0.87,-0.76,5.38,-0.57,-1.9,-1.61,-2.59,2.55,0.07,-0.36,4.18,-0.4,-2.82,2.32,-2.54,-1.84,3,0,0
0.95,1.64,-2.59,-0.54,2.87,5.26,0.04,0.8,2.97,2.13,3.07,-3.35,0.83,3.91,1.78,5.91,3,1,1
6.87,-4.63,2.26,-1.34,0.47,-1.27,-3.11,-4.78,-2.19,2.62,1.45,1.8,-0.89,1.71,-0.36,-3.34,3,0,0
-7.26,1.77,0.31,0.3,-0.02,-0.43,3.94,2.0,-0.35,-2.1,-0.44,2.46,3.0,-0.37,1.21,-1.39,3,0,0
3.54,-1.59,2.39,-1.4,-0.53,1.97,0.07,-1.76,0.46,2.16,2.12,0.58,-1.64,2.08,-3.7,0.24,3,0,0
3.58,-0.13,2.92,2.12,6.71,-2.69,-4.29,0.48,-2.15,-1.21,4.7,2.82,-6.42,3.15,-8.33,-4.06,3,0,0
2.28,-2.32,1.52,-1.2,-3.63,0.64,2.3,-2.28,2.06,3.37,-2.91,-1.76,-0.48,-0.13,1.34,0.58,3,0,0
0.57,5.05,3.43,2.93,-0.39,4.01,-2.6,-1.79,-2.58,-0.67,1.6,-0.78,-4.48,3.88,-2.76,0.18,3,0,0
6.34,-1.47,4.65,-2.98,-4.12,-1.57,-1.85,0.74,-0.69,2.76,3.79,0.95,-3.27,1.54,-1.89,-0.67,3,0,0
-0.78,-1.66,-3.98,-1.33,3.45,-4.78,0.06,0.39,3.32,-1.25,-1.58,0.18,4.14,-1.39,0.81,-1.09,3,0,0
-2.26,2.58,4.22,1.83,-4.68,2.1,5.79,-0.97,1.89,1.02,-5.81,-0.97,-1.97,1.08,-1.56,1.91,3,0,0
4.76,-1.89,1.52,-0.22,2.34,0.07,-1.34,-1.41,-0.51,2.86,2.34,0.79,-4.02,2.87,-3.34,-1.84,3,0,0
2.57,-1.38,2.35,-0.68,0.62,0.21,-0.81,-0.04,2.44,1.5,-2.25,-1.34,-0.92,-0.14,-1.54,2.15,3,0,0
-1.8,-0.92,-0.44,-1.15,0.93,0.51,-1.19,0.9,1.92,-0.3,0.33,-2.43,1.46,-0.99,-1.49,0.26,3,0,0
-5.67,-0.47,-0.79,-0.64,0.8,-0.57,1.4,1.74,-0.5,1.4,1.28,0.51,3.47,-1.25,2.64,-1.94,3,0,0
4.28,-3.45,-1.47,-1.9,3.48,-4.93,1.25,1.98,-0.29,0.86,4.33,3.59,0.84,-2.39,0.58,0.66,3,0,0
0.64,-0.54,-0.2,-1.06,2.71,-2.02,-1.5,1.86,-4.05,0.14,3.59,3.2,0.45,-1.87,0.22,-3.65,3,0,0
0.55,3.21,-5.07,0.01,-0.31,1.85,-1.11,-2.75,-1.77,-3.12,-1.67,-1.48,5.53,-2.01,-0.74,0.35,3,0,0
-4.72,-1.78,-1.04,-1.36,-1.96,-1.01,0.66,-0.55,3.55,-1.61,-2.32,-2.48,5.93,-0.82,0.81,-0.23,3,0,0
0.43,2.83,-1.41,-1.69,-0.22,0.46,-4.38,3.89,-0.13,-1.97,2.76,-2.99,0.55,0.93,-0.18,1.5,3,0,0
-3.58,-0.49,2.66,0.89,-2.42,2.22,-3.23,-1.02,2.91,-0.54,-1.2,-6.5,0.47,-1.6,-4.49,-0.43,3,0,0
2.56,2.77,-1.49,0.11,-0.06,1.38,-2.95,-3.07,-5.12,-0.46,1.17,0.5,-0.25,-1.94,-3.31,-3.42,3,0,0
-3.57,1.75,2.5,-1.03,-1.04,4.66,3.94,2.14,3.34,-1.14,-0.13,-0.44,1.68,3.66,1.72,5.76,3,0,0
3.04,0.59,-1.73,-1.04,1.96,4.66,-2.39,-0.72,0.37,1.39,2.36,-3.2,-0.08,2.09,-1.5,3.09,3,0,0
1.29,3.02,3.47,1.05,-1.63,5.98,-3.8,-3.39,0.2,0.05,0.56,-2.75,-1.19,3.39,-6.05,-0.12,3,0,0
-0.75,-1.16,0.21,-1.17,0.78,-1.77,1.71,4.74,-2.01,-1.49,2.27,2.44,1.65,-0.03,2.06,1.04,3,0,0
7.7,-3.07,2.62,0.09,-2.2,0.39,-3.67,-2.32,-0.6,3.44,4.06,-3.44,-4.9,3.48,-5.81,-0.26,3,0,0
3.75,0.96,3.08,-0.86,-2.83,3.11,-3.79,-0.93,-2.86,0.86,1.7,-1.94,-3.33,4.07,-2.92,-1.09,3,0,0
-0.8,4.47,1.78,3.2,-0.38,6.49,-3.2,-2.82,-2.37,0.86,-0.6,-4.72,-1.95,4.15,-0.27,1.92,3,0,0
4.1,-1.57,-0.42,-3.21,-4.07,3.03,0.95,0.47,0.56,3.78,0.97,-2.92,1.21,-0.89,3.06,4.16,3,0,0
-0.98,-0.54,6.67,3.94,2.75,-0.03,0.84,-0.58,2.83,0.0,-0.82,-0.79,-5.71,4.36,-3.82,1.71,3,0,0
-2.51,1.88,0.78,5.06,4.74,1.15,1.52,-1.77,2.4,-0.71,-6.09,-3.03,-3.22,7.37,2.78,3.51,3,0,0
-0.71,0.57,-1.91,-0.31,1.43,2.03,-1.06,-1.46,-0.49,0.64,0.21,-1.66,2.52,-0.81,-0.67,-0.4,3,0,0
4.31,-2.83,-0.34,-1.04,2.04,-1.28,0.91,2.35,-1.62,1.49,3.63,0.71,-2.3,0.69,-1.15,0.96,3,0,0
-2.7,-0.05,-0.29,2.18,3.75,-0.83,0.93,0.05,-2.56,-2.19,-1.39,1.49,0.34,1.05,0.71,-1.77,3,0,0
-0.57,-2.65,-1.71,-2.21,2.11,-3.94,5.23,3.39,-1.7,0.52,-0.62,4.67,3.0,-1.88,7.21,0.62,3,0,0
-1.07,0.1,-2.72,-2.56,-4.69,-2.54,1.74,3.44,-0.59,-0.96,1.06,-1.48,3.78,-4.82,0.61,0.21,3,0,0
-2.04,-0.03,-2.31,-0.55,1.06,0.29,-2.85,0.06,-0.24,-0.79,0.82,-2.79,3.21,0.69,1.1,-0.93,3,1,1
5.22,-5.14,3.29,-2.96,-2.18,-0.42,1.55,-0.65,0.21,2.08,2.14,1.76,0.82,-1.28,-1.03,0.79,3,0,0
-3.99,2.41,-1.44,2.31,2.69,1.34,0.07,-0.68,1.09,-1.55,-0.17,-1.77,2.1,-0.18,-1.33,1.03,3,0,0
1.75,-2.35,-1.58,-2.3,-0.73,-0.94,2.18,5.16,-0.68,1.55,1.47,-0.84,1.3,-0.51,3.19,3.59,3,0,0
-3.2,0.47,2.13,2.91,-2.29,0.87,2.46,0.18,3.57,0.56,-1.97,-4.57,-1.47,0.02,-2.15,3.27,3,0,0
-3.12,3.83,1.21,2.14,-0.95,0.8,-1.79,-0.24,-2.47,-2.82,0.42,-0.47,1.36,-1.61,-1.5,-1.49,3,0,0
