@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_3-R_0
@attribute X0 real [-4.87, 3.99]
@attribute X1 real [-5.00, 3.95]
@attribute X2 real [-4.03, 5.88]
@attribute X3 real [-7.14, 4.61]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.37,-0.8,1.25,0.07,5,0,0
-0.03,-0.4,-0.29,0.94,5,0,0
3.75,-1.29,-0.21,0.93,5,0,0
1.51,-0.04,1.42,-1.47,5,0,0
-0.87,-0.5,0.81,-0.89,5,0,0
1.14,-1.2,0.22,0.06,5,0,0
1.85,-2.91,2.02,-0.8,5,0,0
0.05,-2.86,0.93,1.14,5,0,0
-1.82,2.97,-1.74,-0.19,5,0,0
0.06,0.82,-0.28,0.88,5,0,0
0.13,-2.09,1.1,-0.05,5,0,0
-0.84,-1.11,2.18,-2.14,5,0,0
-0.61,0.17,-0.86,1.84,5,0,0
1.05,-0.75,-0.72,2.41,5,0,0
-0.05,-4.09,3.35,-3.22,5,0,0
-0.83,0.6,-1.55,2.74,5,0,0
0.45,0.23,-1.15,1.59,5,0,0
-2.13,0.2,0.96,-3.1,5,0,0
1.55,-1.88,1.34,1.58,5,0,0
1.94,-0.9,1.06,-0.16,5,0,0
-0.08,-0.65,1.37,0.05,5,0,0
2.03,-0.66,1.15,-0.44,5,0,0
-1.72,-0.58,0.42,-0.89,5,0,0
1.61,-0.22,0.06,0.21,5,0,0
0.47,0.77,0.85,-1.68,5,0,0
-1.0,2.18,-1.23,-0.24,5,0,0
1.2,-1.76,1.99,-0.64,5,0,0
-1.13,-0.78,0.95,-1.3,5,0,0
-0.38,-2.4,3.17,-2.68,5,1,1
0.54,-2.57,1.53,0.58,5,1,1
-0.93,-0.14,1.98,-1.23,5,0,0
2.01,0.2,0.41,-0.23,5,0,0
0.09,0.56,-0.03,0.98,5,0,0
1.43,-4.14,2.35,-1.65,5,0,0
-0.68,0.4,0.57,-0.18,5,0,0
3.23,-2.11,2.71,-2.84,5,0,0
-1.58,-1.19,1.11,-0.2,5,0,0
1.26,0.16,-0.22,1.4,5,0,0
1.47,0.35,1.86,-3.02,5,0,0
-0.29,-0.65,0.77,-1.37,5,0,0
0.41,-0.69,0.38,0.47,5,0,0
-1.51,1.08,-0.03,-1.8,5,0,0
-0.21,-1.15,2.59,-3.0,5,0,0
0.41,-2.14,1.27,-0.08,5,0,0
0.32,-3.3,2.91,-2.19,5,0,0
0.07,0.28,0.47,-0.28,5,0,0
1.92,-1.1,-0.22,3.02,5,0,0
2.34,0.3,-0.02,0.14,5,0,0
1.26,-3.04,0.88,2.34,5,0,0
-1.47,-0.11,-0.16,0.04,5,0,0
-0.64,-0.4,-1.03,2.2,5,0,0
-1.63,0.55,-0.54,1.25,5,0,0
1.23,-1.76,1.76,-1.65,5,0,0
-1.09,-0.37,1.04,-0.34,5,0,0
0.26,-0.68,0.2,0.66,5,0,0
-1.09,-0.37,0.66,0.22,5,0,0
-0.82,0.08,0.23,0.31,5,0,0
-2.1,-2.17,2.26,-3.25,5,0,0
0.91,1.38,-1.67,2.21,5,1,1
-2.02,0.3,-0.84,0.15,5,0,0
-1.65,0.13,0.45,-0.8,5,0,0
