@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0
@attribute X0 real [-7.23, 7.09]
@attribute X1 real [-8.88, 9.25]
@attribute X2 real [-6.59, 6.65]
@attribute X3 real [-6.06, 6.19]
@attribute X4 real [-6.99, 8.59]
@attribute X5 real [-6.81, 6.93]
@attribute X6 real [-6.87, 6.20]
@attribute X7 real [-7.93, 7.70]
@attribute X8 real [-7.28, 7.58]
@attribute X9 real [-6.84, 7.87]
@attribute X10 real [-6.64, 4.96]
@attribute X11 real [-9.14, 7.10]
@attribute X12 real [-7.36, 7.53]
@attribute X13 real [-6.68, 6.69]
@attribute X14 real [-6.03, 7.57]
@attribute X15 real [-6.37, 6.27]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
3.77,-3.01,-4.21,5.01,-5.21,0.9,-0.89,-0.19,-6.59,-2.47,1.72,-2.66,2.48,1.14,1.49,3.43,3,0,0
3.02,-3.22,0.08,-0.69,0.15,2.7,-2.02,1.55,-0.76,-1.28,-2.57,-2.47,-0.18,-2.91,0.34,0.45,3,0,0
1.29,-5.27,-0.98,3.22,-0.76,-1.58,1.57,-0.88,4.15,1.92,0.1,-2.46,2.02,3.05,-0.5,-1.47,3,0,0
2.96,-2.78,1.69,1.7,1.78,-2.1,-0.48,0.37,-0.16,0.82,-2.98,-1.63,2.75,-0.03,-1.29,-1.7,3,0,0
-0.82,-2.76,-0.3,1.34,1.71,0.35,-1.9,1.81,0.77,1.15,-0.48,-3.86,-0.33,0.44,-0.5,1.18,3,0,0
-0.15,-2.11,1.6,1.27,0.12,0.87,0.06,3.03,-2.74,-0.94,-1.61,-0.29,-0.97,-1.8,-3.53,-1.39,3,0,0
3.27,-1.48,-0.95,1.74,-1.24,0.13,-2.98,-0.64,0.89,-3.29,1.13,2.47,-3.03,-1.78,-0.74,0.54,3,0,0
-3.47,5.43,-0.8,-3.16,2.36,-1.65,-0.19,-0.69,1.95,0.94,-2.14,0.12,-3.68,-1.11,2.42,-2.09,3,0,0
1.43,-2.71,-0.43,-1.06,4.95,2.92,-1.6,-4.06,0.69,-0.65,-3.26,-1.22,1.97,-4.2,0.26,-1.79,3,0,0
4.48,1.93,2.28,1.99,-1.35,-2.43,0.26,-1.69,-0.16,-2.64,0.41,2.17,-0.06,-0.14,1.51,-0.85,3,0,0
-3.61,1.95,-0.98,2.39,-2.71,-5.45,4.07,-0.06,-5.58,-0.57,1.8,-1.4,-1.04,5.58,2.49,-1.58,3,0,0
2.33,3.22,-3.05,0.89,-2.27,-1.36,3.73,-3.47,-3.07,-2.74,1.72,3.9,-0.2,2.65,1.1,-1.84,3,0,0
2.33,-0.77,-0.1,-1.16,2.13,0.36,0.68,0.84,5.86,1.48,-0.53,-0.47,0.42,0.36,0.18,0.1,3,0,0
-1.1,-4.67,-0.88,-0.07,4.03,1.33,-2.14,2.84,1.25,2.43,-1.64,-4.38,1.04,0.05,-1.37,2.72,3,0,0
0.52,1.72,0.13,1.42,4.8,-0.68,-1.62,5.24,-3.27,0.9,1.71,-0.39,1.36,0.16,2.01,6.27,3,0,0
0.66,-4.28,-3.6,0.55,2.87,1.44,-2.57,-2.05,-0.41,-0.53,-1.58,-0.44,-0.81,-2.36,-0.86,-1.35,3,0,0
2.11,-2.93,0.13,4.09,-1.47,-3.81,-1.39,1.46,-4.97,-1.74,0.07,-0.81,-1.03,-0.61,0.51,0.46,3,0,0
2.1,-1.98,0.87,-0.32,-1.53,2.13,1.24,0.63,3.31,-0.76,0.96,-4.14,1.74,1.18,1.32,2.95,3,0,0
-0.21,-1.41,2.36,-4.33,7.97,1.12,0.82,-0.12,4.5,3.18,-6.64,-0.62,-0.59,-4.87,-2.31,-5.05,3,0,0
1.21,1.12,0.53,-3.04,3.05,4.0,-0.52,1.58,0.2,-2.21,1.02,-1.55,-0.78,-0.26,1.5,2.72,3,0,0
0.03,-5.38,-2.03,4.94,2.01,4.09,-0.29,-1.47,-3.74,-0.22,-1.02,0.57,6.1,-1.31,-0.18,-2.0,3,0,0
0.62,-2.26,-5.1,-0.48,0.61,-0.41,0.81,-0.74,-0.08,1.5,1.34,-5.83,0.5,4.81,4.3,1.43,3,0,0
2.43,-4.3,0.25,0.12,2.41,0.71,0.05,0.22,4.78,0.58,-1.33,-1.83,4.3,2.22,1.35,-0.57,3,0,0
-0.95,-2.54,-1.71,-0.27,1.51,-1.76,-0.06,0.29,-1.32,1.46,-2.84,-3.15,0.82,1.04,0.21,-1.55,3,0,0
-4.14,-4.51,-3.42,3.27,2.49,3.4,-1.44,1.88,-7.27,-0.49,-0.76,-0.47,2.64,-0.35,2.04,-2.3,3,0,0
-3.24,-1.13,-0.03,-1.16,3.06,1.63,-0.96,2.28,0.84,1.26,-2.74,-1.03,-3.28,-3.59,-3.23,-1.01,3,0,0
1.47,1.0,2.32,-4.57,5.96,1.24,-3.61,-1.17,7.58,-2.51,-1.44,3.16,-3.59,-3.77,-2.01,0.69,3,0,0
1.49,-2.77,-1.6,2.05,0.11,-1.42,-0.65,4.42,5.2,1.7,1.38,0.85,-1.91,2.15,-1.94,1.29,3,0,0
4.21,-3.07,-3.17,1.03,1.33,-3.77,0.19,-3.74,3.48,0.94,-1.99,0.62,0.9,1.35,-1.81,-1.15,3,0,0
-0.4,-0.09,-1.68,-1.04,0.59,-0.31,3.05,0.81,2.76,4.1,-2.71,-4.29,2.62,2.7,-0.35,-0.12,3,0,0
-1.81,-0.97,1.65,-2.24,2.44,2.66,-2.32,0.85,-1.95,-2.04,-2.76,-1.97,-2.35,-4.24,-1.21,-0.38,3,0,0
-0.76,-0.03,-1.53,0.52,-0.13,0.51,0.38,-1.56,-2.44,-2.15,-1.45,2.76,-1.51,-2.22,0.38,-4.64,3,0,0
-1.67,0.71,1.35,0.08,0.1,2.11,1.3,-2.48,-1.06,-1.18,-1.21,-2.43,1.23,0.29,-1.5,-3.37,3,0,0
0.67,-0.88,-2.29,-0.24,0.27,0.39,-1.02,2.39,-4.98,-0.06,-2.45,-1.14,-2.34,-4.59,3.37,0.17,3,0,0
-5.08,1.36,-0.13,-3.6,8.59,-0.56,0.36,0.58,3.04,4.3,-4.17,-1.21,-1.83,-1.62,-1.18,-3.61,3,0,0
-0.05,-2.07,0.99,0.76,1.1,2.37,-0.28,-0.63,-2.88,-0.54,-3.69,-1.39,2.05,-2.0,-3.43,-3.29,3,0,0
0.06,-0.31,-1.07,-1.08,7.0,-1.73,-1.94,-0.48,2.24,1.39,-1.77,1.34,-0.42,0.24,0.78,-1.3,3,0,0
-1.42,-1.91,0.7,-0.46,4.24,-1.45,-2.7,-0.99,-1.14,-1.33,-0.88,-3.14,0.8,0.2,3.78,-0.03,3,0,0
-0.1,6.48,0.51,-1.01,-3.27,-2.72,-0.34,3.02,-0.3,-2.97,3.21,0.21,-4.25,1.59,4.01,5.61,3,0,0
-0.3,0.62,1.28,-0.94,4.25,-1.71,-1.3,-0.3,0.32,0.05,-3.33,1.99,-0.02,-3.17,2.45,-1.93,3,0,0
-0.77,-3.78,-1.02,-3.0,4.11,-0.11,1.93,-3.51,-2.01,2.65,-6.36,-6.44,3.04,0.57,1.17,-6.37,3,0,0
-0.55,0.59,-1.6,-2.39,4.11,0.79,-2.05,-1.05,2.38,-0.99,0.33,-0.91,-2.55,1.13,0.64,-0.19,3,0,0
-0.12,3.1,1.66,-0.28,-0.18,0.92,0.64,3.34,0.08,-0.94,-0.12,1.49,-1.32,-0.21,0.28,0.71,3,0,0
1.49,0.41,-0.74,-0.76,-1.64,0.84,-0.16,0.21,-0.36,-3.06,1.03,0.47,-1.8,-0.67,0.26,2.49,3,0,0
-3.68,4.57,-1.83,-0.72,-0.19,1.23,1.83,0.15,-5.02,-1.06,-0.2,1.6,-4.26,-3.4,2.92,-1.37,3,0,0
0.71,-1.73,-1.39,3.34,3.59,-1.43,-2.59,-0.19,-3.35,-0.15,-1.52,1.97,3.38,-0.15,3.42,-2.13,3,0,0
-1.35,0.02,-2.76,-3.56,1.37,0.46,1.03,0.15,-1.66,1.73,-4.79,-2.83,-3.14,-2.75,-0.32,-3.61,3,0,0
-0.76,0.2,0.23,4.32,1.81,-1.19,-0.64,-1.76,0.65,-1.24,1.55,5.02,1.04,0.97,0.35,-3.14,3,0,0
0.07,-0.29,-0.47,0.39,2.03,-0.04,-1.26,0.59,-0.84,-0.95,-0.92,0.61,-0.45,-1.26,1.01,-0.31,3,0,0
-3.51,1.24,2.9,0.66,-2.04,1.86,0.8,4.09,-0.79,-1.27,0.84,-0.11,-1.8,-0.22,-5.13,0.56,3,0,0
2.34,-3.67,-0.99,3.89,-0.28,-0.33,0.48,1.17,-2.9,0.69,-0.98,-1.66,3.61,0.41,0.84,0.83,3,0,0
0.16,1.98,3.1,1.08,0.85,-0.45,0.7,0.76,-1.03,-2.19,-1.38,4.99,-1.01,-1.47,-1.77,-3.88,3,0,0
-0.1,-2.0,1.12,1.39,2.99,-2.26,2.02,1.46,0.15,2.26,-2.53,0.48,2.81,1.57,-1.89,-3.12,3,0,0
0.71,-0.42,-0.34,0.59,-1.84,-0.63,-0.46,2.11,0.89,-0.66,0.3,-0.84,-3.62,-0.37,-4.19,2.42,3,0,0
0.57,3.61,2.08,-2.57,1.48,0.99,0.72,3.15,2.58,-0.35,0.66,-1.15,-0.95,1.89,-1.49,1.97,3,0,0
0.11,2.66,-0.88,-0.88,-0.79,-2.47,-0.02,3.0,-2.9,-0.87,-0.07,-0.22,-2.99,1.12,2.32,0.11,3,0,0
1.83,2.42,5.87,-0.72,0.35,3.55,1.29,3.83,1.52,-2.34,1.08,-0.47,0.79,-1.31,-2.84,4.94,3,0,0
0.51,-2.13,0.12,-0.06,7.1,1.79,-1.18,1.82,0.95,2.24,-2.71,0.54,0.45,-5.13,2.88,-0.47,3,0,0
3.26,1.61,-3.49,-0.39,1.6,-3.22,0.72,-1.7,4.71,3.49,-1.28,-0.88,-0.02,1.28,3.71,0.85,3,0,0
3.27,-1.23,-1.21,0.94,-1.1,-1.67,-0.16,-3.2,1.32,-0.7,-2.58,0.68,1.49,-1.16,2.55,-2.37,3,0,0
0.86,-1.21,-0.38,3.0,-2.05,2.45,2.73,1.95,-1.27,-0.13,1.41,-0.44,1.94,2.52,-2.25,-1.1,3,0,0
4.31,4.7,-0.02,1.77,-1.14,-5.32,4.47,2.46,0.7,1.01,0.48,7.1,-1.19,1.06,1.65,-0.99,3,0,0
-1.43,0.73,-0.08,0.62,1.55,1.27,0.96,-3.71,-1.78,-2.14,0.5,-0.22,0.6,0.1,0.22,-1.06,3,0,0
1.45,-4.12,-0.96,-0.94,-2.92,1.32,1.12,0.21,2.23,-0.3,-1.2,-4.02,-0.67,0.79,-0.63,-0.3,3,0,0
1.82,-3.1,-3.55,5.55,-2.67,-2.74,-1.46,0.52,-3.11,-1.05,2.7,-0.78,0.89,3.33,1.58,1.85,3,0,0
0.88,-2.0,-1.97,4.49,1.95,-0.79,-2.13,-1.21,-5.15,-1.8,0.12,2.95,1.22,-1.89,2.75,-1.29,3,0,0
0.36,-3.85,-2.03,3.9,-1.76,1.39,-2.44,3.39,-1.07,0.31,0.9,-2.7,0.26,-1.44,-1.54,4.97,3,0,0
1.1,-3.43,-0.6,1.34,-2.4,3.44,-3.41,-0.22,-3.92,-4.85,0.82,-4.73,1.76,0.1,1.15,3.55,3,0,0
-3.02,3.47,2.98,-4.31,1.6,3.79,-0.74,2.66,0.61,-2.91,-2.25,3.07,-7.04,-4.99,-3.02,-4.2,3,0,0
3.71,-6.96,-0.85,2.63,1.68,-2.92,0.22,0.85,-3.44,1.41,-3.49,-2.47,2.22,-2.41,0.6,-0.11,3,0,0
4.44,-2.64,-2.9,3.43,-1.9,-3.39,0.13,2.67,1.18,0.64,1.65,1.12,-1.01,2.67,1.11,1.88,3,0,0
-3.47,2.19,-0.05,-3.26,0.84,-1.53,2.9,-2.22,0.57,0.32,-2.75,-2.22,-1.31,1.96,-1.37,-4.23,3,0,0
-0.8,0.01,-2.19,0.73,2.25,1.79,-2.2,-1.99,0.16,-1.39,1.03,0.01,0.82,1.13,1.02,-1.07,3,0,0
3.12,-3.31,-2.0,5.79,0.19,-0.56,-0.42,-0.05,-1.53,-1.23,3.1,1.24,4.65,2.56,0.76,3.93,3,0,0
3.55,-3.15,0.48,-2.09,1.46,5.97,-3.55,-1.46,-0.1,-4.53,-1.46,-2.08,1.48,-5.03,-0.6,3.23,3,0,0
-5.05,-0.77,-0.3,6.02,0.53,-1.7,3.55,0.52,-0.26,2.32,2.13,1.94,2.35,4.16,0.76,-3.93,3,0,0
2.62,0.73,-0.25,-0.16,0.23,0.9,-0.05,-0.78,2.07,-0.35,0.11,-1.29,1.21,-0.24,3.32,1.23,3,0,0
0.88,-1.98,0.27,3.3,-3.15,-1.07,-0.83,-0.34,2.07,-2.04,0.98,0.04,0.12,1.57,0.22,-0.63,3,0,0
-0.21,2.41,2.05,-0.82,5.79,-3.51,1.79,-0.43,2.08,1.8,-0.72,1.13,0.92,1.9,-0.03,-1.42,3,0,0
-0.26,-4.35,-2.34,-0.77,3.48,4.83,-1.4,-2.91,-1.19,0.0,-2.78,-5.42,4.13,-0.5,1.78,-2.89,3,0,0
-2.08,-1.29,0.59,0.87,3.01,-1.03,1.29,2.83,-0.23,3.24,-1.46,-3.75,2.44,2.82,-1.4,-0.06,3,0,0
1.93,-1.96,0.76,-0.73,-0.74,1.13,1.63,1.18,-0.39,-0.02,-0.36,-5.2,-1.81,1.22,2.37,4.01,4,0,0
-0.82,3.09,0.95,-2.97,1.62,-1.01,-1.1,-2.3,0.24,0.38,-1.24,0.76,2.59,-2.63,1.79,2.75,4,0,0
0.85,0.72,0.97,-1.34,-0.14,0.3,0.04,2.65,-1.44,-0.82,0.74,2.03,3.44,1.24,1.65,-2.52,4,0,0
2.79,0.94,4.56,2.73,-0.23,2.55,1.89,3.1,3.01,1.26,1.1,-6.58,-3.27,3.53,4.82,4.91,4,0,0
0.23,-0.04,6.25,-0.39,1.4,-0.44,2.29,-0.09,3.9,-1.0,-0.8,-2.48,0.2,-0.02,1.57,0.85,4,0,0
-3.78,-1.04,3.99,0.16,5.39,4.64,0.24,1.1,0.62,1.76,0.46,2.31,2.56,-0.89,-1.82,-0.15,4,0,0
1.0,0.64,-1.41,0.06,1.18,-1.6,0.07,-0.18,1.61,-0.62,-0.6,-3.15,-1.17,1.86,0.99,1.69,4,0,0
2.24,0.34,-4.09,-0.32,-0.36,0.55,-0.71,-1.47,-0.77,1.38,-1.04,-3.34,-0.67,0.59,1.9,3.1,4,0,0
-3.25,2.48,0.97,-1.79,1.52,1.43,1.17,1.31,-2.1,-2.41,-2.38,2.54,-2.41,-0.72,-4.22,-3.13,4,0,0
0.05,-1.85,3.73,-3.07,1.63,-2.01,0.93,-5.41,0.47,3.17,-2.82,1.67,0.76,-1.71,-1.23,-1.35,4,0,0
3.11,-3.23,1.1,1.58,1.65,-1.3,2.21,1.52,0.22,0.99,0.9,1.91,3.24,2.41,1.17,-1.23,4,0,0
0.47,-1.3,-0.27,-0.49,-1.38,0.46,1.64,0.68,-0.84,1.01,0.96,-1.86,2.03,0.25,1.59,2.14,4,0,0
-3.12,-1.11,0.79,-1.06,1.65,-0.87,-0.53,-0.98,-2.53,0.37,0.61,2.2,3.49,-0.26,2.15,-0.08,4,0,0
-5.23,0.07,-3.25,-0.45,2.31,1.44,2.55,0.55,-2.97,-2.97,-1.88,3.77,3.4,-3.65,-2.48,-0.61,4,0,0
-3.3,0.59,-1.37,-1.26,3.17,3.04,-4.61,2.34,-2.28,0.81,1.28,1.14,1.27,-0.51,-1.13,-0.07,4,0,0
-2.67,-0.43,0.66,0.22,3.23,4.95,-0.51,3.05,0.94,-0.6,0.33,-2.94,1.7,-0.42,1.8,2.32,4,0,0
0.3,0.45,3.63,1.78,0.25,4.81,3.94,4.11,2.36,-0.77,-0.71,-5.09,0.25,2.04,2.48,2.17,4,0,0
1.16,1.25,-3.15,2.07,-4.17,-0.03,-0.16,0.35,1.11,-2.06,-1.22,-6.65,-5.15,1.1,3.03,0.62,4,0,0
0.46,-1.63,-1.29,-0.06,4.14,1.87,-1.28,2.59,-0.37,3.17,0.15,1.01,-0.01,1.1,-0.9,-0.93,4,0,0
-0.3,-0.91,1.51,0.61,-0.4,1.44,1.69,-0.91,-0.28,1.87,-2.41,0.34,-4.15,-2.05,-1.71,-2.46,4,0,0
-0.73,2.72,0.41,-4.62,0.88,-1.98,1.23,-0.16,0.98,-3.3,-2.74,0.33,0.55,-1.76,-0.5,-1.46,4,0,0
-0.79,-5.3,2.24,3.08,0.95,0.28,-0.45,1.47,-2.13,-0.2,2.92,3.56,1.23,0.6,0.2,-2.55,4,0,0
-0.92,0.7,1.89,2.44,1.59,-4.22,-0.2,-1.51,-0.54,2.0,2.71,4.03,2.49,-2.79,0.74,3.34,4,0,0
3.87,-1.16,-4.96,1.76,-1.84,1.71,1.62,3.44,-2.64,-1.11,-0.14,-3.28,-2.07,3.89,3.09,0.86,4,0,0
-0.3,0.68,0.36,-4.44,0.8,-1.75,0.88,-1.02,-0.71,-0.96,-2.62,-0.05,0.69,-2.08,-0.82,-0.02,4,0,0
2.2,-0.51,-1.2,3.11,0.55,1.08,0.16,1.96,1.78,0.75,0.88,-2.56,-1.32,0.57,2.64,1.34,4,0,0
3.4,-1.52,-1.63,-0.56,-1.31,-3.56,2.02,-0.41,0.3,-0.83,0.19,-1.89,2.23,2.08,2.8,1.66,4,0,0
-1.75,2.47,-0.63,-0.84,4.45,2.89,-1.62,0.14,0.86,1.43,-1.28,0.39,0.12,-1.16,-1.94,1.0,4,0,0
0.53,4.02,-2.01,-1.79,-1.75,-2.42,-0.09,-1.42,-0.02,-1.3,-0.7,-1.58,-1.38,-0.41,0.74,2.01,4,0,0
1.17,2.85,-0.11,-2.15,2.71,1.73,-1.56,1.99,2.34,1.68,-0.62,-0.34,1.06,0.24,1.09,-0.47,4,0,0
-1.04,-1.89,2.97,2.92,1.66,2.32,-0.21,0.03,2.47,2.59,0.17,-1.84,-0.86,-0.58,1.31,0.76,4,0,0
2.4,-2.98,-1.96,3.47,-0.1,-1.6,0.28,-0.86,0.96,0.54,-0.51,-2.01,-3.89,0.58,-0.55,-0.03,4,0,0
1.82,-4.76,0.06,-4.55,1.0,-3.4,-0.59,-0.51,-1.36,2.07,-0.66,3.23,4.38,-0.69,-1.93,-4.52,4,0,0
-2.06,0.3,2.91,-3.0,5.88,2.98,1.01,1.86,-0.93,-1.94,-2.35,3.75,0.48,1.8,-2.4,-4.88,4,0,0
2.78,-1.62,0.34,0.46,1.23,-1.33,0.21,2.81,-1.37,-0.2,1.8,1.16,2.89,3.14,4.13,-0.68,4,0,0
-0.4,4.03,0.53,-1.83,1.07,4.38,-1.98,2.22,3.9,-0.36,-2.07,-7.45,-5.36,-1.81,1.36,4.2,4,0,0
-0.31,0.89,-1.72,-0.59,-0.25,1.24,0.16,-0.16,1.93,-3.43,-2.59,-4.38,-3.79,-0.15,1.39,0.01,4,0,0
2.31,3.92,-1.79,-2.61,0.89,0.35,1.54,2.06,-2.74,-2.51,-1.29,1.1,3.07,2.27,1.84,1.04,4,0,0
2.7,2.38,-0.6,-0.52,0.62,-0.85,-0.19,2.96,1.42,2.49,1.65,-1.19,0.79,1.4,1.35,1.79,4,0,0
0.63,-3.35,0.37,1.57,-2.54,-2.08,-0.36,-1.65,-3.39,0.5,1.14,1.2,-1.26,2.94,2.79,-3.3,4,0,0
1.81,-1.43,5.52,2.02,0.67,-1.05,1.0,1.97,-0.88,1.66,3.08,4.21,4.12,2.57,2.87,-1.96,4,0,0
2.86,-2.85,-4.18,-2.65,-2.47,-1.99,1.34,-0.56,-2.92,-1.24,-2.76,-0.98,-0.08,-0.16,-0.19,-2.02,4,0,0
-1.47,4.74,0.66,2.13,-0.6,-0.13,1.67,-1.9,-0.63,-0.97,-0.27,-2.24,-2.0,0.15,5.18,6.07,4,0,0
5.87,-2.04,0.03,-1.14,-0.43,-2.28,1.13,0.86,1.35,-0.25,-1.22,-3.83,-1.6,4.15,3.5,-0.36,4,0,0
-0.12,4.67,-3.4,-2.51,-2.1,-0.36,-1.38,0.03,-5.74,-4.51,-1.44,0.03,-6.17,1.83,1.97,0.33,4,0,0
0.31,-0.01,-1.67,-1.46,4.7,0.73,-2.12,-0.4,0.92,1.94,-0.82,-0.32,0.94,1.28,0.52,0.78,4,0,0
-3.93,-0.03,-1.2,2.26,3.34,-0.45,0.58,-1.61,4.55,1.83,-1.24,-0.21,-1.44,-4.69,-6.03,0.68,4,0,0
3.41,-2.51,0.46,2.83,-0.92,-0.88,-0.25,0.05,4.06,3.21,0.44,-2.92,-2.85,0.33,0.9,-0.86,4,0,0
0.92,1.14,2.2,-1.02,2.04,-4.01,1.59,0.21,3.23,2.2,-0.06,1.69,1.83,-1.93,-1.17,-0.2,4,0,0
3.16,-1.37,-0.15,0.51,-3.41,-4.56,-1.59,-1.91,-0.42,0.02,1.2,-3.24,-2.19,1.59,5.34,1.92,4,0,0
4.78,-1.51,3.22,-0.32,-1.28,0.75,-0.64,6.33,0.47,0.52,1.76,-1.33,-3.44,2.62,1.76,-3.93,4,0,0
-3.54,0.23,0.77,0.46,2.15,1.52,-2.04,-0.95,2.27,1.9,0.23,0.59,1.51,-3.05,-0.72,-0.4,4,0,0
3.92,-4.66,1.1,0.97,1.37,-0.05,-0.73,-0.8,0.73,5.91,0.8,-0.21,2.06,1.09,0.88,0.69,4,0,0
-3.23,1.47,2.24,-2.34,3.91,-0.05,-4.24,-2.85,2.0,4.96,-0.55,3.01,-0.31,-5.21,-2.28,-1.19,4,0,0
-2.11,1.18,-0.84,0.29,0.25,-0.65,-0.03,-3.05,-2.17,1.1,-0.97,-0.46,-1.84,1.18,0.47,1.29,4,0,0
-0.74,1.26,-5.49,0.81,-2.69,-1.59,2.22,0.15,-1.97,-5.78,-1.46,-3.53,-3.05,1.52,0.95,1.32,4,0,0
-2.53,1.4,-0.09,0.66,2.3,2.02,-1.59,0.01,0.2,1.24,0.84,0.72,2.29,-1.07,0.31,1.35,4,0,0
2.47,0.37,1.38,0.96,0.79,0.94,-0.21,3.87,0.92,2.8,1.93,-2.62,-2.79,3.51,2.36,1.41,4,0,0
2.45,0.8,-1.21,1.9,-1.26,-1.34,1.44,-4.27,2.65,0.23,-1.89,-3.57,-5.23,0.03,0.58,2.04,4,0,0
6.22,-3.33,-1.12,2.33,-2.8,2.01,0.61,-1.21,3.77,2.38,-1.42,-6.44,-1.36,0.24,3.99,1.2,4,0,0
4.56,-0.09,-0.32,-0.47,-1.11,-2.79,-2.05,-0.04,-1.27,1.83,0.84,-1.07,-1.42,3.05,4.78,0.05,4,0,0
2.39,2.12,-2.62,3.48,-1.88,-0.61,-3.32,-2.49,3.19,2.33,0.53,-4.46,-5.39,0.33,2.46,2.12,4,0,0
4.69,0.07,-4.6,-0.9,0.11,1.77,-1.1,-0.82,5.29,2.62,-3.27,-8.78,-6.37,0.67,-1.07,2.12,4,0,0
-0.13,2.37,-1.23,1.17,0.44,-1.72,-2.32,-3.14,1.43,0.87,-0.25,-2.25,-3.75,-0.98,0.63,3.23,4,0,0
-3.44,0.54,4.23,4.42,1.91,1.24,-0.15,0.75,1.24,0.23,2.41,1.1,-1.04,-0.92,1.54,1.47,4,0,0
1.9,-2.18,0.87,1.86,-0.88,-2.74,6.07,0.45,-0.31,0.04,0.43,-0.28,4.28,0.27,1.41,3.55,4,0,0
0.38,0.89,-1.21,-2.5,1.04,-0.53,-2.11,-0.92,1.33,-0.76,-2.16,0.06,-2.81,-0.81,-0.97,-3.73,4,0,0
-0.76,1.41,2.71,-2.83,1.14,0.98,-2.07,0.54,2.3,1.17,-0.72,-2.08,-2.25,1.43,-0.31,-2.22,4,0,0
1.42,-3.06,-5.86,1.97,1.93,4.04,3.09,1.78,-2.16,1.03,-0.53,-0.7,3.51,2.19,-0.86,1.66,4,0,0
1.29,-1.34,0.24,-0.86,3.1,-0.2,-2.06,-0.18,2.28,3.87,0.38,1.41,4.08,-0.47,-1.25,-1.56,4,0,0
1.9,0.7,-3.79,-0.04,-0.97,0.23,0.25,0.36,-2.34,-1.34,-2.17,0.05,-3.29,2.82,-0.13,-3.24,4,0,0
-1.19,-1.31,-1.34,4.29,2.64,1.13,-0.52,1.95,-0.17,-0.02,2.26,1.02,2.2,1.16,1.71,1.17,4,0,0
0.07,-0.42,0.72,-1.16,-1.3,0.13,0.61,2.29,-1.66,0.54,-0.25,1.61,-1.57,1.45,-2.27,-5.46,4,0,0
3.46,-3.09,2.78,-1.34,-1.87,-4.11,0.82,-0.88,2.29,-0.39,-0.68,-1.88,-2.67,0.43,-0.2,-3.22,4,0,0
0.53,-0.98,-1.46,1.24,-0.22,-1.07,-4.48,-0.77,0.92,3.17,1.71,-0.6,-3.24,-1.1,0.33,-0.97,4,0,0
3.08,1.58,0.45,1.46,-0.95,-0.28,-1.58,-3.32,3.07,1.03,-0.58,-1.66,-0.85,-0.38,2.73,0.28,4,0,0
2.31,-2.17,-0.75,1.6,-1.45,-4.59,4.19,-2.87,2.77,-1.63,-1.62,-1.41,0.41,-1.68,-0.53,0.58,4,0,0
0.2,2.71,1.56,2.64,-1.72,0.88,0.2,0.03,-1.68,-0.91,1.48,-0.3,-2.5,0.7,3.24,2.37,4,0,0
-2.39,1.85,-2.66,0.08,-1.58,-2.97,3.88,-1.28,-5.33,-3.77,-0.77,5.83,1.79,-1.91,-2.2,-0.72,4,0,0
-0.99,-2.23,0.1,-3.83,2.61,-0.55,-0.34,-2.62,0.55,2.31,-1.76,1.18,7.53,-1.92,-1.47,-0.66,4,0,0
-0.4,1.82,3.61,-3.81,0.71,1.66,1.58,1.2,2.95,-2.62,-2.55,-6.46,-2.34,0.29,2.77,2.83,4,0,0
4.61,-3.07,-3.83,3.97,-0.74,-2.71,0.13,-1.73,1.84,3.45,-0.42,-0.99,-3.85,-0.1,-1.96,-0.57,4,0,0
-1.4,0.43,-3.3,1.69,0.25,-0.52,-1.18,-1.23,-1.72,0.11,-0.83,-1.36,-5.23,-0.89,-0.68,1.78,4,0,0
2.82,-3.75,-0.65,-1.24,0.34,-0.85,-1.12,0.22,2.57,2.43,-1.64,-0.45,-0.03,-0.75,-2.26,-4.82,4,0,0
-0.41,-1.64,-0.57,-0.97,0.68,-0.03,-0.56,-1.83,-0.2,3.28,0.18,-0.77,4.15,-2.33,0.37,3.16,4,0,0
-0.86,0.06,0.48,-0.7,2.6,0.06,-0.43,-0.25,-1.87,-0.19,-0.88,0.98,0.93,1.27,0.53,0.22,4,0,0
2.73,2.6,-5.94,-0.51,-2.6,1.57,1.24,-1.04,2.04,-2.73,-3.27,-5.01,-1.23,-2.17,-0.7,2.37,4,0,0
1.72,-0.93,-1.55,-0.1,0.04,3.82,-0.6,5.69,-3.05,-1.4,1.68,-1.9,0.51,4.87,2.99,-0.24,4,0,0
-1.47,0.56,-4.19,-0.04,1.58,1.44,0.31,1.1,-1.6,-1.11,-0.9,1.5,2.94,-1.1,-2.08,-0.71,4,0,0
1.54,-0.67,-0.52,0.53,2.09,-1.92,-1.29,-0.7,-0.16,2.57,0.35,1.49,0.37,0.99,-0.56,-0.27,4,0,0
1.29,0.58,-1.88,-0.11,2.12,1.89,0.41,-0.4,2.12,1.59,-1.15,-1.17,3.01,-0.06,0.19,1.45,4,0,0
2.36,-2.14,0.21,2.27,2.45,3.88,-0.26,0.48,1.65,4.35,-0.27,-0.19,-0.87,0.98,-0.39,-1.22,4,0,0
