@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_3-R_0
@attribute X0 real [-5.58, 5.99]
@attribute X1 real [-6.84, 6.35]
@attribute X2 real [-6.03, 6.64]
@attribute X3 real [-5.44, 4.98]
@attribute X4 real [-5.83, 5.87]
@attribute X5 real [-5.55, 5.64]
@attribute X6 real [-6.60, 6.01]
@attribute X7 real [-5.16, 5.56]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-2.08,-0.75,0.86,-0.96,1.12,1.04,0.4,2.89,2,0,0
-0.93,2.81,-2.11,-2.06,-1.09,-0.62,1.14,2.22,2,0,0
0.17,-0.83,2.89,1.04,-2.23,-0.27,0.67,-0.17,2,0,0
-0.88,-0.85,0.51,-0.96,1.56,-1.18,1.85,0.98,2,0,0
-0.51,-0.38,0.18,0.55,0.05,-0.79,-0.62,0.44,2,0,0
-2.41,-4.41,5.43,1.06,4.16,3.81,2.84,0.46,2,0,0
0.74,0.76,-1.56,-0.32,0.54,1.32,0.53,-2.11,2,0,0
0.56,-0.67,0.98,0.77,-1.09,1.3,-1.53,0.61,2,0,0
-0.25,-0.47,1.63,1.96,-1.52,-0.32,-1.27,0.18,2,0,0
-2.05,0.28,0.74,0.64,-2.05,-0.96,-1.97,3.24,2,0,0
-0.51,2.87,-2.57,-0.17,0.83,-1.97,1.19,0.13,2,0,0
0.65,-0.36,1.23,0.9,-1.94,-0.65,-1.02,0.49,2,0,0
1.32,0.31,-0.49,0.17,-1.6,-2.34,-1.1,0.3,2,0,0
-0.25,-1.04,2.4,2.16,0.16,0.23,0.16,-0.4,2,0,0
1.98,1.15,-2.13,-0.96,-0.4,-0.91,-0.0,-0.83,2,0,0
-1.76,1.11,-2.71,-1.18,0.78,2.85,-0.9,-0.21,2,0,0
-0.26,3.0,-2.3,-1.24,-2.26,-1.65,0.31,0.93,2,0,0
-3.39,1.01,-0.39,1.94,0.74,1.89,-1.31,0.68,2,0,0
-0.75,3.19,-4.57,-1.53,0.05,1.68,-1.51,0.73,2,0,0
-1.3,-1.56,1.65,1.37,1.73,0.61,0.62,-0.63,2,0,0
-0.35,0.82,0.44,0.58,-2.35,-0.26,-0.79,0.65,2,0,0
0.3,-1.53,3.13,1.22,-1.78,-0.52,-0.64,1.72,2,0,0
0.03,-0.88,-0.0,0.75,1.34,1.99,-0.76,-1.1,2,0,0
-1.58,0.18,0.25,2.02,-0.7,-0.96,-2.31,1.38,2,0,0
-3.01,0.27,0.72,1.08,0.71,0.76,-0.49,2.56,2,0,0
-1.84,-0.65,2.92,1.44,-1.87,0.5,-0.39,1.65,2,0,0
1.25,0.92,-1.99,-0.08,-3.96,2.16,-4.4,-0.67,2,0,0
0.83,-0.2,2.03,-0.21,-1.36,-1.74,0.71,2.85,2,0,0
2.63,0.18,-1.55,-1.23,-4.18,1.04,-3.34,-0.71,2,0,0
2.25,0.8,-0.58,0.15,-1.4,-0.68,0.19,-1.54,2,0,0
-1.56,-1.21,3.3,1.93,-3.52,-0.27,-2.3,2.23,2,0,0
0.43,-1.4,-1.08,0.52,2.39,1.97,-0.37,-3.46,2,0,0
1.68,-0.02,0.08,-0.49,-1.78,4.68,-0.32,-2.7,2,0,0
1.85,-1.8,0.29,-1.2,2.45,1.05,0.79,0.05,2,0,0
1.41,0.56,-1.99,-3.31,-0.05,1.32,0.96,0.23,2,0,0
3.34,2.24,-2.74,-1.35,-0.96,-0.57,0.69,-1.67,2,0,0
-0.18,-1.71,2.03,-0.82,-0.74,-0.3,0.45,1.74,2,0,0
0.58,2.61,-3.64,-1.26,-2.81,-1.0,-0.96,-1.55,2,0,0
-1.23,-2.34,2.27,1.2,1.8,0.67,0.48,-0.1,2,0,0
-1.02,2.68,-2.33,0.34,-3.33,-2.65,-1.54,-0.03,2,0,0
2.81,2.38,-2.27,-1.04,-1.76,0.65,0.82,-2.63,2,0,0
1.59,0.6,-1.26,-0.33,-1.6,-0.92,-1.23,-0.33,2,0,0
1.11,-1.18,2.7,0.59,0.5,-0.39,1.84,0.48,2,0,0
-0.73,0.11,-0.36,-0.18,-0.11,-0.28,-0.64,1.25,2,0,0
2.25,-1.31,0.48,0.73,-1.96,1.09,-2.08,-1.86,2,0,0
-0.43,-3.09,4.68,2.75,1.03,-1.71,0.49,1.14,2,0,0
1.63,1.11,0.18,0.06,-2.09,0.65,-0.28,0.36,2,0,0
2.54,-2.39,2.42,-1.94,-2.62,0.36,-0.31,1.72,2,0,0
-2.31,-1.57,1.86,0.57,-0.06,1.87,0.03,-0.06,2,0,0
2.73,-1.21,1.5,1.32,-0.54,-1.85,-0.49,-0.53,2,0,0
0.57,-2.75,3.81,1.73,-2.17,1.69,-1.66,0.05,2,0,0
1.52,-0.14,-0.74,-1.09,-1.13,-0.15,-1.16,0.71,2,0,0
4.78,-0.76,-0.04,-1.94,0.9,2.23,2.19,-2.56,2,0,0
1.23,0.45,0.02,-0.16,-1.69,1.42,-0.66,-0.1,2,0,0
-3.19,-0.26,-0.25,0.03,2.14,0.01,0.09,1.83,2,0,0
0.67,1.3,-1.72,-0.66,-0.26,0.1,0.21,-0.68,2,0,0
-0.46,0.62,0.57,1.18,1.41,-2.46,2.2,-0.23,2,0,0
-0.17,1.42,-0.94,-0.82,-0.09,0.26,1.49,-0.28,2,0,0
2.4,1.26,-1.59,-0.6,-3.02,-1.23,-1.32,-0.75,2,0,0
-0.72,0.53,-0.77,0.08,0.28,-2.84,0.02,1.42,2,0,0
0.33,1.2,-2.33,-1.26,1.2,1.28,1.69,-2.42,2,0,0
1.41,1.38,-1.73,-2.2,-0.37,-0.18,1.68,-0.32,2,0,0
-0.95,-2.14,3.26,-0.05,1.13,-0.06,2.32,1.31,2,0,0
-0.91,1.41,-0.79,-0.43,-2.29,0.09,-0.99,1.13,2,0,0
0.12,-0.89,1.53,-0.1,0.2,-0.79,1.45,0.47,2,0,0
-1.8,2.14,-2.43,-0.79,-4.77,-1.56,-4.62,4.02,2,0,0
-0.37,1.09,0.18,0.3,-1.06,-1.13,0.23,1.18,2,0,0
-1.34,-1.24,3.03,-1.1,-0.86,1.42,1.01,3.62,2,0,0
0.54,-0.21,0.12,1.42,-0.97,-1.65,-0.7,-1.52,2,0,0
-1.84,-2.34,4.09,1.86,-1.12,-1.33,-0.98,3.06,2,0,0
-0.35,-1.83,0.8,-0.2,0.17,-0.29,-1.14,1.11,2,0,0
0.35,-1.74,0.73,0.03,2.0,-0.11,0.18,0.47,2,0,0
0.17,-1.38,-0.44,1.06,2.98,-0.28,0.18,-2.49,2,0,0
-3.12,-0.12,1.39,-0.02,-0.87,-0.65,-0.26,3.7,2,0,0
-1.99,-1.08,2.12,0.65,-1.0,-0.42,-0.61,2.41,2,0,0
2.42,1.2,-1.2,-1.04,-2.85,1.6,-1.0,-0.71,2,0,0
-1.52,0.56,-1.81,1.76,4.26,0.13,0.79,-2.41,2,0,0
0.48,-2.2,1.07,0.1,-1.41,2.01,-2.03,-1.05,2,0,0
0.03,0.25,0.42,0.82,-0.01,1.16,0.33,-0.83,2,0,0
-0.37,1.71,-3.77,-1.19,-0.22,0.15,-1.48,-0.54,2,0,0
0.45,0.82,-0.86,-0.72,-0.49,0.9,0.26,-0.16,2,0,0
0.69,-0.7,0.79,-0.88,-0.61,-0.05,0.6,0.51,2,0,0
0.24,0.26,0.32,-1.8,0.21,1.98,1.36,1.69,2,0,0
-2.01,1.61,-1.97,-0.06,1.49,2.8,0.76,-1.56,2,0,0
1.2,-0.54,-0.71,0.89,-1.39,-1.1,-2.53,-0.79,2,0,0
0.55,1.5,-3.07,-0.12,-0.93,-0.51,-1.78,-1.42,2,0,0
0.28,-2.67,3.37,1.13,1.23,-0.34,1.0,0.45,2,0,0
-1.6,-2.45,4.52,1.9,2.52,-1.38,2.35,2.18,2,0,0
0.03,1.22,-1.36,0.86,0.44,-3.0,0.38,-0.7,2,0,0
0.18,1.49,-0.66,-0.45,-1.84,-2.33,-0.24,1.94,2,0,0
-0.26,-1.16,0.21,-1.22,-0.08,0.8,-0.86,1.94,2,0,0
-1.54,-2.64,2.61,1.25,1.09,-1.73,-0.37,1.89,2,0,0
-0.05,-0.61,-0.35,-0.14,-0.59,2.25,-1.33,-0.83,2,0,0
-1.07,1.22,-1.42,0.25,-0.25,-0.23,-0.32,-0.34,2,0,0
-0.84,-0.22,-0.27,-1.8,-0.41,-0.05,0.1,2.2,2,0,0
-2.43,0.36,-0.69,0.83,-2.8,-3.29,-3.75,3.18,2,0,0
-1.31,-1.07,2.0,0.5,0.93,0.93,1.46,0.44,2,0,0
-2.54,0.23,-1.52,1.28,1.98,-3.7,-1.34,1.7,2,0,0
1.46,1.06,-2.33,0.02,-0.17,0.51,-0.88,-2.17,2,0,0
-2.33,-0.12,0.37,-1.32,-1.63,1.24,-1.03,3.17,2,0,0
-1.55,-2.54,2.58,1.8,-0.39,1.88,-2.3,0.77,2,0,0
-1.95,0.21,-0.16,1.76,-0.37,0.36,-2.46,0.89,2,0,0
-0.35,0.77,-0.37,-0.59,0.84,-1.88,1.53,1.45,2,0,0
1.67,-0.75,0.89,0.14,-0.87,2.57,-0.23,-1.59,2,0,0
-0.25,-0.23,0.52,-0.14,1.33,0.35,1.34,0.38,2,0,0
1.48,1.38,-0.81,1.15,-2.16,-1.07,-1.3,-0.86,2,0,0
1.53,-0.67,1.57,1.64,1.05,4.49,1.59,-4.47,2,0,0
-2.05,-2.17,3.81,2.68,-0.75,1.65,-0.83,0.04,2,0,0
-1.51,-1.06,1.53,1.9,1.83,-0.24,0.72,-0.56,2,0,0
1.75,-0.63,-1.08,0.01,0.46,-0.41,-0.36,-2.37,2,0,0
-0.58,-2.36,2.62,2.13,-0.45,-1.54,-1.76,1.21,2,0,0
-0.78,-1.08,2.49,4.19,2.45,1.61,0.67,-2.68,2,0,0
-4.45,-0.78,1.38,2.2,0.46,-1.25,-1.58,2.63,2,0,0
-1.41,1.47,-1.47,0.19,2.19,5.35,1.25,-2.59,2,0,0
1.91,-0.68,2.35,-0.12,0.05,0.89,2.96,-1.02,2,0,0
-0.01,0.6,-0.66,-0.15,1.69,0.95,2.31,-2.18,2,0,0
5.99,3.24,-4.88,-3.08,-3.29,-2.07,-0.17,-2.32,2,0,0
-0.14,0.95,-1.76,-2.56,-3.0,-1.1,-1.87,3.19,2,0,0
-2.99,0.92,-1.03,-1.19,0.85,-0.16,0.64,2.5,2,0,0
2.97,0.52,0.28,-0.54,-3.54,-0.34,-0.38,-0.68,2,0,0
-0.53,-3.3,4.2,1.15,-0.81,1.73,-0.97,1.29,2,0,0
-0.95,-0.07,-0.11,0.15,0.23,1.4,-0.91,0.92,2,0,0
-3.15,1.75,-1.2,-0.24,2.22,-2.42,2.02,2.19,2,0,0
-1.11,0.13,0.54,0.44,0.85,-0.99,0.81,0.99,2,0,0
-0.16,1.19,-0.9,-0.03,1.28,-0.65,1.29,0.34,2,0,0
2.27,1.64,-2.88,-4.38,-1.32,-1.02,1.49,0.9,2,0,0
-3.0,-2.69,4.26,2.78,3.04,1.94,1.77,-0.33,2,0,0
-0.68,-1.03,1.69,1.91,-1.68,-1.58,-1.87,0.86,2,0,0
4.95,2.8,-2.96,-2.03,-1.91,-0.45,1.81,-3.14,2,0,0
1.28,-1.17,1.06,-0.57,0.91,-0.66,0.89,1.08,2,0,0
-1.53,-1.23,1.01,1.17,0.84,1.24,-0.93,0.35,2,0,0
-3.86,-2.39,3.82,3.71,4.02,0.96,1.93,-1.05,2,0,0
2.34,0.84,-1.53,-0.16,-0.37,-3.12,-0.32,-0.05,2,0,0
-2.0,1.19,-0.91,0.35,2.57,0.73,2.27,-1.11,2,0,0
-0.63,-1.28,1.91,0.25,-1.01,-3.14,-0.87,3.76,2,0,0
2.14,0.16,0.87,0.07,-1.47,-2.08,0.29,1.13,2,0,0
0.38,-2.46,3.49,1.92,0.51,-1.04,1.3,-1.24,2,0,0
2.79,-0.59,0.51,-1.24,-0.74,0.9,1.28,-1.52,2,0,0
0.13,-0.15,0.23,0.66,0.77,1.84,0.11,-0.95,2,0,0
-3.09,0.51,-1.16,0.92,-0.2,1.34,-2.73,1.38,2,0,0
2.19,-0.92,1.35,-0.22,0.63,-1.22,1.98,-0.49,2,0,0
-2.29,0.39,-1.33,1.08,-1.37,-0.89,-3.56,1.49,2,0,0
2.39,1.44,-1.79,-1.88,-1.03,2.33,0.41,-0.9,2,0,0
-2.6,-0.22,0.04,1.69,0.87,-0.38,-1.57,1.06,2,0,0
-1.91,-1.44,1.41,1.75,2.09,2.02,0.05,-0.72,2,0,0
-4.47,-1.12,3.15,3.04,0.14,0.18,-1.64,3.35,2,0,0
-0.93,0.06,-0.85,0.31,0.99,1.19,0.12,-1.64,2,0,0
-2.83,-0.36,0.85,0.73,2.46,0.85,1.18,0.99,2,0,0
0.63,1.41,0.81,1.46,-5.83,-1.24,-2.16,-0.41,2,0,0
1.94,-1.44,1.6,-0.18,0.2,-0.01,1.17,-0.47,2,0,0
0.71,1.27,-2.39,-0.47,2.49,0.82,1.68,-2.48,2,0,0
-1.88,0.15,2.25,2.13,0.39,-3.38,1.27,2.19,2,0,0
-1.49,0.01,-0.37,-2.47,-0.2,1.54,0.52,2.51,2,0,0
-1.84,1.06,-0.01,2.19,0.29,-0.91,0.27,-0.85,2,0,0
0.09,3.24,-2.21,-0.7,-1.61,-1.02,0.66,0.29,2,0,0
-2.16,-1.65,2.49,1.41,0.94,-0.95,-0.28,2.6,2,0,0
1.98,1.11,-0.69,-0.76,0.1,-0.8,2.17,-1.26,2,0,0
-1.3,-0.23,0.76,1.05,-0.11,1.57,-0.59,0.12,2,0,0
-0.77,-1.23,1.87,0.87,2.93,0.05,2.07,0.6,2,0,0
-1.98,-1.1,0.6,-0.01,0.63,-0.42,-0.87,2.29,2,0,0
0.52,0.65,-3.56,-1.41,3.28,-0.18,0.16,-0.65,2,0,0
-2.34,-1.82,1.97,1.18,5.87,2.48,3.26,-0.59,2,0,0
0.18,-0.9,0.11,-0.25,-2.13,2.2,-3.14,1.21,2,0,0
1.58,-1.1,1.59,0.31,-0.05,0.74,0.92,-1.02,2,0,0
-0.37,2.2,-3.06,-0.48,-2.12,0.61,-1.8,-1.34,2,0,0
-0.91,0.26,0.22,0.52,2.15,-1.42,1.7,0.5,2,0,0
-1.66,1.01,-1.94,-0.8,0.54,1.5,-0.38,0.17,2,0,0
-2.94,-4.04,4.37,0.19,1.8,1.32,-0.05,4.11,2,0,0
-1.51,-0.67,0.26,0.49,3.02,0.87,2.38,-1.95,2,1,1
1.99,1.14,-1.27,-1.68,-1.41,0.9,0.21,-0.13,2,0,0
0.14,-0.78,-0.43,0.23,-0.11,0.64,-1.51,-0.57,2,0,0
-1.05,-0.09,0.37,0.18,-0.55,-0.18,-1.12,2.19,2,0,0
1.83,3.3,-4.73,-2.04,-3.27,0.51,-2.19,-0.82,2,0,0
0.89,1.75,-3.7,0.33,-1.11,1.01,-2.94,-2.28,2,0,0
2.19,2.42,-2.93,-2.46,-1.69,-0.19,0.48,-0.19,2,0,0
-2.25,-1.49,2.23,2.12,2.64,-2.02,1.22,0.73,2,0,0
0.33,-0.92,-0.78,-1.01,-0.6,-0.67,-0.42,-0.5,3,0,0
-0.78,0.69,0.31,2.01,0.11,-0.49,-0.69,-1.74,3,0,0
1.56,2.27,-4.11,-2.78,-0.59,1.37,-0.98,-2.04,3,0,0
-1.2,-1.96,0.83,-0.77,-1.17,2.02,-0.09,2.45,3,0,0
1.61,0.4,-1.11,-0.98,-0.28,0.16,-0.42,-0.93,3,0,0
-4.29,2.03,0.54,-1.26,0.57,3.15,-0.03,2.35,3,0,0
-2.08,2.64,-1.77,-2.38,1.23,3.19,0.78,1.26,3,0,0
-3.16,1.8,1.94,-3.29,0.55,-0.26,-0.95,2.65,3,0,0
-0.45,0.4,-4.54,-2.39,-0.0,2.73,0.07,2.32,3,0,0
-0.76,1.39,0.68,0.16,0.5,0.01,0.07,-0.82,3,0,0
-0.87,-0.57,-1.97,3.02,0.29,2.37,-0.06,-2.74,3,0,0
-1.83,0.02,2.58,-1.74,-1.44,0.94,-1.62,2.43,3,0,0
-1.43,0.48,-1.59,-0.08,0.07,2.47,-0.98,-1.47,3,0,0
1.65,-1.17,-0.33,3.25,-0.37,-1.08,0.7,-1.92,3,0,0
-0.86,0.2,-0.78,-1.9,-1.26,3.45,-0.67,2.85,3,0,0
1.85,-3.18,-2.18,3.16,-2.51,2.36,-0.33,-0.01,3,0,0
-0.02,-0.47,-0.01,0.71,-1.66,1.16,-0.59,0.47,3,0,0
0.37,-2.39,0.69,3.69,1.41,-2.25,2.34,0.49,3,0,0
-0.82,-1.21,0.81,-0.55,-2.98,0.71,-2.34,1.73,3,0,0
-0.35,-0.89,-1.47,-0.42,-0.48,1.24,0.26,1.99,3,0,0
1.32,-0.17,-2.58,-1.49,-0.57,-0.03,-0.93,-1.45,3,0,0
-0.82,-2.04,4.64,2.34,0.08,-2.09,0.7,0.45,3,0,0
-0.17,-1.22,0.84,1.67,0.22,-1.23,-0.13,-1.82,3,0,0
1.49,-0.81,-2.54,0.31,0.22,0.13,0.47,-1.95,3,0,0
-2.24,-1.85,0.72,2.0,-0.39,0.83,-1.42,-1.59,3,0,0
-2.73,-0.17,0.23,-1.88,-0.68,2.88,-0.49,2.78,3,0,0
-2.32,1.82,1.01,-0.56,1.98,-1.87,0.99,0.93,3,0,0
0.78,-0.72,0.75,0.73,-2.07,-0.37,-1.61,0.27,3,0,0
-0.05,-2.01,-0.15,2.26,0.31,-3.26,-1.15,-3.29,3,0,0
-4.36,0.51,1.67,0.72,-1.33,3.59,-2.67,0.32,3,0,0
1.36,-0.33,1.97,3.37,1.73,-5.55,1.43,-1.95,3,0,0
0.3,-1.06,-3.33,-0.55,-0.15,3.12,0.77,0.85,3,0,0
0.04,0.7,-3.27,-0.9,1.05,0.62,0.5,-0.75,3,0,0
-3.41,-2.55,1.38,1.67,-0.35,2.4,-0.48,2.32,3,0,0
-0.24,3.0,-1.73,-2.1,1.43,-0.97,1.38,2.15,3,0,0
-3.0,0.67,-0.23,-5.2,-0.76,3.34,-1.44,3.16,3,0,0
-4.02,1.08,0.28,-0.18,0.81,0.52,-0.31,2.19,3,0,0
1.76,-2.42,1.65,-0.58,-0.01,-2.21,1.12,2.4,3,0,0
-2.67,3.49,1.28,-2.07,-0.75,3.98,-0.06,2.18,3,0,0
0.56,-0.75,-1.44,-3.02,-1.09,0.73,0.39,3.98,3,0,0
-1.2,-0.81,2.07,0.77,1.67,-4.47,0.73,0.96,3,0,0
-1.88,0.45,-1.0,2.19,0.67,0.21,-0.47,-1.15,3,0,0
0.53,-0.28,-1.37,-1.77,-1.35,-1.05,-1.74,0.93,3,0,0
-2.44,2.56,0.36,-0.53,0.49,1.79,-0.17,0.07,3,0,0
0.45,-1.9,-1.2,0.11,-1.34,0.08,-0.46,1.94,3,0,0
-0.17,-0.89,-0.5,-0.96,-1.23,0.51,-1.54,0.11,3,0,0
-2.46,-1.35,0.24,-1.63,-1.2,3.12,-0.7,3.33,3,0,0
-0.29,0.18,-0.19,-1.98,-2.2,0.6,-2.09,1.21,3,0,0
-2.27,1.55,-0.3,-2.03,1.25,2.4,0.59,0.99,3,0,0
-1.09,-1.31,0.39,0.84,2.05,0.62,2.38,0.8,3,0,0
1.6,-0.37,-2.62,-2.5,0.85,-0.77,1.2,0.61,3,0,0
0.22,2.92,-0.15,-3.47,0.28,-0.34,-1.0,-1.48,3,0,0
-0.07,-3.37,0.51,3.59,-0.68,-0.86,-1.43,-3.77,3,0,0
-1.92,1.13,-0.52,1.16,0.72,0.84,0.99,0.18,3,0,0
-2.32,-0.08,2.35,-2.23,-0.91,0.75,-1.67,1.97,3,0,0
-1.01,2.08,-1.24,-1.08,0.24,1.94,0.53,0.44,3,0,0
-2.09,-0.06,3.79,-1.14,-2.17,-0.65,-3.6,0.45,3,0,0
0.88,0.32,-5.08,-0.38,-0.86,2.54,-1.66,-2.41,3,0,0
1.02,0.4,-3.43,-2.93,0.17,0.08,1.01,2.57,3,0,0
0.87,-0.74,-0.91,2.25,-0.29,-0.33,0.71,-1.33,3,0,0
0.96,-2.05,-0.12,1.0,0.73,-3.25,1.03,0.39,3,0,0
-4.48,0.29,6.64,1.63,2.16,-4.57,1.16,2.1,3,0,0
0.61,3.64,0.07,-2.18,0.94,-2.46,0.36,-2.01,3,0,0
-1.13,-0.08,-3.12,-0.43,0.41,2.35,0.25,1.32,3,0,0
-2.76,0.66,1.71,-2.17,-0.69,1.88,0.2,4.52,3,0,0
-1.29,-0.59,1.59,0.22,0.15,-0.62,0.37,1.26,3,0,0
0.33,2.18,0.27,-2.46,-1.73,0.78,-1.75,-0.34,3,0,0
-1.92,2.05,-1.28,-1.82,1.28,0.06,0.37,1.29,3,0,0
-1.33,-1.98,4.81,1.75,1.68,-4.73,0.59,-0.2,3,0,0
1.52,-4.33,1.56,3.35,0.32,-4.84,0.35,-1.88,3,0,0
0.41,0.0,-1.74,-2.5,-0.31,2.53,0.59,2.69,3,0,0
-0.35,1.04,0.79,-2.33,0.5,-1.15,-0.33,-0.76,3,0,0
1.08,-2.36,0.36,-0.59,-1.53,-1.08,-1.1,0.74,3,0,0
0.74,0.14,-0.14,2.1,1.07,-3.46,0.21,-2.85,3,0,0
-1.44,1.71,1.98,-1.68,0.02,-1.16,-1.61,0.1,3,0,0
-1.41,-0.43,0.74,0.08,-1.44,0.39,-2.11,-0.08,3,0,0
-0.11,0.91,-1.54,-0.54,2.22,-0.36,2.15,-0.35,3,0,0
0.97,1.15,-2.59,-5.2,-2.25,-0.38,-3.88,-0.74,3,0,0
-1.15,-3.06,-0.46,0.05,0.81,-0.3,-0.38,-0.23,3,0,0
-0.58,-1.02,0.99,0.51,-0.68,0.78,-0.04,-0.39,3,0,0
2.3,-1.23,0.14,0.06,-0.13,-2.83,0.24,-1.86,3,0,0
1.52,-0.82,1.12,3.16,-1.12,-1.01,-0.44,-3.59,3,0,0
-3.37,1.08,1.67,-1.47,0.46,0.31,-2.15,-0.59,3,0,0
-3.72,0.65,4.59,-0.71,-0.3,-0.24,-1.4,0.45,3,0,0
-0.89,-0.61,0.35,-0.33,0.44,-3.0,-1.79,-1.61,3,0,0
-0.52,-1.96,1.09,1.33,-1.53,0.58,-0.37,2.37,3,0,0
1.53,0.43,-0.35,-0.9,0.33,-3.63,0.01,-1.45,3,0,0
-3.07,0.78,1.07,-0.33,0.46,0.65,-0.88,-0.24,3,0,0
-0.18,-1.28,1.09,3.26,-0.44,-1.38,-0.38,-0.19,3,0,0
-0.83,-0.51,2.99,2.28,-1.38,-2.29,-1.48,-0.68,3,0,0
0.67,-0.61,-0.15,0.87,-1.86,0.6,0.06,2.45,3,0,0
-1.83,-0.28,3.05,1.12,1.71,-2.11,1.66,0.04,3,0,0
-1.94,0.91,-0.52,-3.06,0.94,2.93,0.78,2.54,3,0,0
1.9,-1.92,-0.73,-0.54,-1.06,-0.18,0.1,0.03,3,0,0
-0.03,-1.31,2.36,0.4,0.77,-3.71,0.11,-0.96,3,0,0
-3.9,2.31,4.98,1.96,1.53,-1.15,0.47,0.38,3,0,0
-1.29,-1.62,0.48,-1.74,-0.1,0.56,0.73,3.12,3,0,0
-1.39,1.2,-1.93,-0.42,0.73,2.54,0.77,1.36,3,0,0
-0.39,-0.8,-2.05,-0.28,0.59,-0.85,-0.4,-0.71,3,0,0
-0.78,2.52,0.87,-1.12,-0.5,-0.97,-1.77,-1.46,3,0,0
-2.17,0.19,1.33,-0.5,-0.38,1.48,-0.22,1.4,3,0,0
-1.59,1.52,2.69,1.34,-0.86,1.15,-0.58,-0.82,3,0,0
0.82,-3.22,0.22,0.02,-2.25,-0.84,-1.83,0.89,3,0,0
0.16,1.32,-2.54,-0.62,0.63,2.48,1.2,-0.14,3,0,0
2.83,-0.44,-1.24,-0.91,-0.89,-1.09,-0.52,-1.91,3,0,0
-1.24,-0.04,-0.94,0.43,-1.01,2.18,-1.6,-0.88,3,0,0
0.22,0.43,-0.55,0.9,1.14,0.33,2.26,-0.52,3,0,0
-3.02,3.59,0.36,-0.25,2.26,1.67,2.18,0.88,3,0,0
-0.24,0.42,-1.7,-2.81,-0.39,0.58,-1.12,-0.39,3,0,0
-2.75,-0.34,1.78,0.29,0.37,1.06,0.69,1.23,3,0,0
-1.28,-0.13,-0.3,-1.63,-0.17,1.55,-0.67,1.86,3,0,0
-1.12,-0.48,-0.1,-0.55,1.25,0.37,1.8,1.92,3,0,0
-0.89,1.57,-1.4,-1.58,0.39,1.64,1.23,1.77,3,0,0
-2.49,-0.17,0.8,-0.62,0.38,2.3,1.66,4.4,3,0,0
-2.14,-0.31,2.66,1.12,0.04,-2.35,-0.8,0.78,3,0,0
0.32,-0.26,-2.18,-0.93,-0.3,-1.36,-0.65,-0.69,3,0,0
-2.04,0.49,1.25,-0.19,-0.94,1.99,-0.37,1.34,3,0,0
-4.7,0.79,6.4,1.3,0.2,-0.17,0.41,4.97,3,0,0
-1.52,1.77,-1.84,-1.26,-0.26,1.96,-0.61,-0.01,3,0,0
-1.48,-0.34,1.37,-0.67,0.0,0.33,0.07,1.57,3,0,0
-2.09,-1.66,-0.08,0.9,-0.01,1.13,0.38,1.54,3,0,0
0.76,2.99,-3.03,-2.34,-0.5,0.93,0.19,1.16,3,0,0
1.72,-1.02,-3.52,-1.81,0.15,0.91,1.42,3.16,3,0,0
0.53,-0.61,0.39,-0.48,-0.34,-2.5,-1.07,-0.64,3,0,0
0.27,-0.21,-1.76,-0.04,0.88,-1.21,0.26,-1.76,3,0,0
1.7,0.8,-2.62,-1.38,-1.26,0.62,-1.15,-1.22,3,0,0
0.01,0.12,-1.26,0.3,-1.09,1.54,-0.82,-1.21,3,0,0
1.66,0.76,-0.18,-2.45,-1.13,-1.3,-0.51,0.97,3,0,0
0.35,2.46,-3.28,-2.84,0.35,1.09,-0.3,-0.65,3,0,0
2.78,0.06,-1.93,-0.91,-1.96,-0.86,-1.71,-1.46,3,0,0
-1.99,1.03,2.35,-1.35,0.59,-0.74,0.28,0.47,3,0,0
-0.93,0.57,-0.34,-1.56,1.31,0.43,2.5,3.96,3,0,0
0.11,-2.5,1.15,1.76,0.68,-0.51,2.1,1.64,3,0,0
-1.33,2.18,-2.59,-1.8,0.58,1.81,-0.27,0.02,3,0,0
2.91,0.03,-2.35,0.39,0.39,-2.15,1.26,-1.37,3,0,0
2.03,-2.26,-2.26,-0.39,-0.64,-0.13,0.77,1.92,3,0,0
-1.98,0.33,1.53,-0.28,-0.77,1.85,-1.12,0.84,3,0,0
-1.53,1.31,-1.46,0.51,0.63,1.57,0.27,-0.18,3,0,0
0.12,-1.87,1.26,0.25,-0.69,2.08,0.56,2.0,3,0,0
-3.8,2.94,1.71,-2.3,0.59,1.68,0.63,2.87,3,0,0
-0.63,2.13,-0.25,-3.34,-0.19,2.33,-1.54,-1.59,3,0,0
-2.96,1.5,0.93,-2.52,-0.46,0.98,-1.88,1.76,3,1,1
-2.66,1.32,-0.02,-2.9,-0.79,2.67,-0.64,4.66,3,0,0
3.69,0.83,-3.64,-4.02,-2.68,1.49,-1.52,-0.12,3,0,0
-0.77,0.26,-2.19,-0.44,0.91,-1.7,-0.52,-0.48,3,0,0
-0.55,0.11,-0.98,-1.7,-0.48,1.3,0.22,2.68,3,0,0
2.23,-0.81,-3.31,-1.11,1.12,-3.59,0.16,-1.81,3,0,0
0.5,0.3,0.13,0.47,0.21,0.19,0.66,-0.17,3,0,0
0.15,-0.71,-1.76,1.06,-0.17,-0.55,0.5,1.24,3,0,0
