@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_2-R_0
@attribute X0 real [-8.23, 7.93]
@attribute X1 real [-8.99, 6.86]
@attribute X2 real [-6.95, 7.01]
@attribute X3 real [-6.58, 6.20]
@attribute X4 real [-7.20, 7.15]
@attribute X5 real [-6.69, 8.00]
@attribute X6 real [-6.96, 8.03]
@attribute X7 real [-7.60, 6.88]
@attribute X8 real [-6.67, 7.65]
@attribute X9 real [-6.32, 6.91]
@attribute X10 real [-7.23, 6.19]
@attribute X11 real [-8.02, 9.51]
@attribute X12 real [-7.23, 5.20]
@attribute X13 real [-7.60, 8.81]
@attribute X14 real [-5.46, 5.93]
@attribute X15 real [-9.39, 5.94]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.62,0.44,-4.62,-2.58,0.19,3.24,2.94,1.77,-0.95,-2.1,-0.92,-0.95,1.4,4.53,-0.11,-1.79,2,0,0
-3.09,1.6,-1.94,-1.4,-0.95,2.68,-1.19,6.29,3.23,1.43,-3.07,-0.23,1.26,0.0,2.2,-2.13,2,0,0
0.95,-0.55,-2.34,-2.12,-0.72,0.06,1.17,-2.17,0.57,0.77,-3.36,-4.02,0.85,-0.31,0.2,1.53,2,0,0
-1.71,-2.11,-4.08,4.46,-0.67,0.16,2.05,0.26,3.12,3.55,0.46,-3.29,1.42,-2.8,1.83,-4.02,2,0,0
-2.27,-0.96,2.98,-1.44,0.74,0.96,-2.56,-3.25,-2.12,-2.28,1.93,-0.72,-2.53,-0.08,-0.92,3.87,2,0,0
1.26,0.83,3.71,-4.45,2.93,-1.1,-2.15,0.11,1.07,-0.57,-3.78,1.98,0.02,0.27,-0.72,5.12,2,0,0
-1.47,2.52,0.41,0.49,0.72,4.17,0.38,-1.32,-0.64,0.16,-2.78,0.18,0.48,3.0,-3.73,1.91,2,0,0
-0.55,0.94,-1.58,1.84,1.91,2.12,0.59,-1.48,2.4,0.26,-2.47,-1.99,1.9,0.68,-2.04,-1.25,2,0,0
2.59,-0.66,-5.99,-0.25,-3.26,-4.63,0.15,0.17,2.73,0.7,-3.1,-4.31,1.54,-1.02,2.98,-3.8,2,0,0
-0.79,1.75,-2.29,-1.45,-2.33,2.33,-0.33,0.76,1.64,-1.46,-1.28,-3.86,0.52,0.31,-0.99,-1.39,2,1,1
2.42,0.36,5.19,3.1,1.37,3.57,-3.56,-1.78,-0.29,1.15,-0.75,1.98,0.67,1.11,-0.53,-2.18,3,0,0
-0.51,2.46,2.74,-4.39,-2.15,-0.63,-0.81,2.84,-0.51,-4.14,5.19,0.05,-1.61,-4.35,-2.44,3.03,3,0,0
-3.25,-1.14,-6.38,2.23,1.21,-2.85,-1.56,1.04,0.88,-1.82,2.49,1.36,1.73,-2.55,0.19,-1.15,3,0,0
0.01,0.2,0.74,-1.79,1.58,1.91,-0.07,0.31,1.75,1.12,-6.98,2.93,5.03,4.88,2.63,2.13,3,0,0
5.58,4.4,1.19,-2.06,-2.08,-2.4,-3.22,-1.37,-1.83,1.81,-0.55,-0.41,1.07,-2.73,1.47,-1.32,3,0,0
-2.84,1.06,-2.58,-0.29,4.31,-1.4,2.03,3.42,-3.95,-1.17,-3.73,-0.87,3.01,0.53,-1.05,0.12,3,1,1
-3.45,0.33,-2.59,1.0,-2.61,-1.64,-1.45,1.36,3.09,-0.68,2.06,-0.09,-0.28,-1.9,1.66,-0.08,3,0,0
0.66,1.35,2.47,-1.05,2.06,0.0,1.42,0.03,-4.06,1.37,-1.15,-3.65,-0.94,0.84,0.1,-1.64,3,0,0
0.19,0.32,-2.57,-1.39,-0.62,-5.16,1.9,2.13,-3.47,2.28,-0.03,-6.55,-3.18,0.68,0.95,-1.93,3,0,0
-1.82,-0.54,-0.48,1.74,1.52,-2.25,3.51,3.26,-5.54,2.77,-1.12,-5.17,-1.85,0.95,1.99,-4.91,3,0,0
3.72,3.21,1.41,-2.53,1.18,-1.62,1.18,2.79,-3.38,3.17,-2.25,-3.88,1.03,-1.53,-0.32,0.9,3,0,0
-0.81,-2.27,1.27,1.55,2.02,1.68,0.51,2.15,-0.58,-2.0,1.45,3.34,3.7,0.63,0.2,-1.25,3,0,0
-4.59,0.41,0.72,-1.17,0.23,3.55,0.0,-3.06,3.53,-4.55,-0.68,7.04,4.45,3.31,0.02,4.7,3,0,0
-2.0,-1.24,-2.95,0.44,0.99,-0.9,-1.13,-1.58,3.27,-0.16,5.09,2.82,-0.07,-3.52,-3.01,1.08,3,0,0
-1.42,3.36,1.22,-1.7,-0.01,0.78,-0.76,1.3,-1.3,-0.38,-2.64,-0.9,1.5,0.03,0.07,1.97,3,0,0
-1.95,-1.48,2.16,-1.23,2.25,-0.48,4.38,2.11,-2.67,0.54,-1.68,-2.96,-1.35,7.01,-1.36,0.83,3,0,0
-1.71,4.32,2.93,-1.47,-2.36,1.77,-0.37,-2.17,0.23,-3.96,-0.13,4.48,2.91,-2.29,0.81,1.42,3,0,0
-1.65,-2.12,-0.84,-2.12,-2.82,-1.26,2.15,2.08,3.05,-2.94,2.95,4.39,3.5,-0.57,0.35,2.06,3,0,0
4.86,-0.68,1.48,0.24,-3.72,-0.71,1.34,0.72,-1.83,2.04,-3.32,-0.87,0.62,2.08,3.78,-2.24,3,0,0
1.58,-1.88,-3.08,-0.57,1.86,0.01,0.28,-1.58,3.97,3.32,1.57,0.08,0.99,-3.32,-1.38,2.13,3,0,0
1.9,-0.26,-0.36,6.15,2.64,0.42,-2.85,-3.37,0.95,5.9,3.72,-2.07,1.46,-2.91,-1.63,-3.12,3,0,0
2.1,2.36,-0.16,1.22,0.38,-0.43,0.46,-4.98,-0.79,-1.19,2.79,1.4,0.04,-4.65,-0.77,-2.69,3,0,0
-0.21,-5.24,-2.06,5.2,4.07,0.68,3.33,-1.29,-1.88,-1.42,2.22,-0.08,-2.1,-1.15,-0.52,-6.09,3,0,0
1.46,4.71,2.39,1.39,-0.48,-1.31,0.73,-0.88,-5.64,0.92,-1.45,-1.12,1.4,-0.74,0.8,-3.54,3,0,0
-2.95,-0.94,-1.35,0.34,-1.86,-0.34,-0.7,-0.93,0.22,-1.43,-1.85,2.71,0.7,4.54,2.86,-0.67,3,0,0
0.1,2.21,0.29,-4.43,-3.69,-4.26,1.53,5.07,-1.96,-0.89,2.0,-0.89,2.93,-1.36,3.6,0.7,3,0,0
2.84,-0.28,1.9,-0.18,-1.57,0.94,-2.71,0.03,0.52,0.85,0.2,0.38,2.3,1.17,-0.17,1.07,3,0,0
-5.84,-1.93,-4.79,1.47,-1.59,-0.25,0.57,1.13,2.88,-5.83,1.22,2.32,-1.28,-0.73,-2.23,2.02,3,0,0
4.33,-1.44,2.25,1.85,0.91,1.78,-3.21,-2.81,0.29,5.39,-3.64,-2.71,-1.68,5.05,2.38,-2.24,3,0,0
2.4,1.97,2.15,-2.19,-4.51,-0.36,1.23,-0.41,-1.58,-2.56,-3.07,1.82,1.31,2.44,1.59,0.8,3,0,0
3.12,-3.34,-1.37,-0.21,-4.63,-2.22,0.1,1.23,-0.21,-2.86,1.21,1.08,-1.05,-0.14,4.12,-3.63,3,0,0
-0.54,2.17,-0.09,-1.91,1.17,-1.58,3.75,-1.46,-1.48,1.4,-0.59,0.55,1.28,0.66,1.5,-0.32,3,0,0
-0.71,-0.2,-5.2,-2.09,0.17,-1.79,-0.38,0.59,1.81,-1.47,-2.36,2.23,3.18,0.47,0.58,2.95,3,0,0
4.43,-1.37,-5.95,-2.6,-5.52,-4.47,0.83,2.38,0.02,-2.94,-3.3,2.43,3.14,-1.6,1.15,0.69,3,0,0
-3.87,-1.25,-5.38,1.28,2.97,1.46,0.72,-3.81,2.97,-3.75,-0.68,5.26,1.3,-2.15,-1.14,1.16,3,0,0
4.21,3.69,1.53,-1.9,-0.78,0.3,-2.37,-5.39,0.81,0.34,-0.58,-0.27,-0.43,-0.24,-1.66,2.27,3,0,0
2.75,-0.54,1.89,2.41,-0.14,1.57,-0.7,-1.12,-1.28,1.37,-2.65,-0.17,-0.44,2.06,0.86,-2.08,3,0,0
0.69,2.9,1.69,-0.63,3.72,1.62,-3.12,-0.61,0.44,0.33,1.07,2.46,3.87,-3.82,0.66,-0.27,3,0,0
2.15,0.43,1.05,-1.43,1.48,0.6,1.52,-2.37,-0.47,3.16,0.44,-0.38,1.36,-1.45,2.0,-1.35,3,0,0
5.5,0.52,-1.52,-0.91,-0.13,0.8,-1.19,-5.09,2.41,0.46,-4.85,2.11,0.47,-0.74,1.22,-0.37,3,0,0
-2.8,-0.21,2.69,3.27,-0.72,2.34,-1.37,-2.22,2.09,-2.77,3.14,4.47,1.0,1.22,-3.06,0.32,3,0,0
0.67,-1.3,3.43,5.19,-0.86,0.34,1.15,0.35,-1.95,0.75,-0.25,1.95,2.53,2.54,0.16,-4.93,3,0,0
0.52,0.5,4.18,-0.31,-0.38,2.51,-3.97,-3.29,4.62,1.93,0.53,3.0,0.29,3.09,-4.82,4.22,3,0,0
-2.48,0.84,-3.49,1.61,-1.36,-2.59,0.35,4.24,-0.12,-1.95,1.66,0.16,3.4,-3.76,0.94,-0.11,3,0,0
3.54,0.82,-0.03,0.94,2.94,2.53,-4.72,-5.1,3.45,-1.24,2.57,2.49,-0.02,-3.04,-3.33,2.18,3,0,0
-3.04,0.15,-1.47,-5.92,-2.25,-2.86,1.34,-0.78,1.59,-1.35,-0.83,1.14,-0.11,3.62,3.51,2.09,3,0,0
0.53,-1.06,1.39,-4.4,2.45,0.86,1.91,2.56,-0.02,-0.23,-2.39,-1.2,-0.9,4.42,-2.45,5.17,3,0,0
0.63,3.06,1.87,3.3,0.48,3.91,-6.96,-1.9,2.23,3.08,-2.39,2.59,3.73,0.23,1.26,1.25,3,0,0
-5.43,-1.26,-4.95,-0.53,1.11,-2.2,1.99,2.45,0.2,-2.69,1.62,-1.11,-2.62,-1.71,-3.71,1.28,3,0,0
0.68,-0.43,4.57,-1.62,0.28,2.52,-1.1,2.4,2.15,4.67,-2.3,2.7,4.65,3.3,0.96,2.98,3,0,0
-2.13,-0.81,1.57,0.32,-2.79,-2.79,4.82,-0.33,-1.11,-0.96,6.12,0.66,-0.64,-1.59,1.3,-3.21,3,0,0
0.64,-1.6,0.49,-0.6,-0.09,2.01,-0.15,-2.46,1.25,0.4,-1.78,1.0,-0.77,3.21,0.64,0.67,3,0,0
6.12,0.43,4.22,-4.0,-3.24,-0.15,-0.23,0.34,2.35,4.01,-1.56,0.59,0.84,1.54,-1.08,3.93,3,0,0
-1.34,-0.75,-1.68,-0.75,0.14,-1.64,0.78,-2.13,-0.35,-0.79,1.44,1.41,-0.17,1.06,0.16,-0.76,3,0,0
-1.84,1.35,-0.52,-0.3,0.18,1.6,-2.39,2.35,1.65,-4.03,1.01,3.37,1.08,-4.54,-1.15,2.3,3,0,0
-1.31,1.79,1.48,1.15,4.16,5.47,-4.45,-4.16,5.77,-0.65,0.4,7.22,3.57,-4.11,-3.3,3.53,3,0,0
3.71,-1.42,0.47,-3.67,-2.32,-2.38,2.36,-1.03,0.09,-0.07,-0.42,-0.69,-2.4,1.69,0.41,-0.33,3,0,0
-1.75,0.6,4.12,4.43,6.52,7.0,-5.61,-3.67,3.22,0.65,2.03,3.31,0.69,-0.58,-3.5,1.09,3,0,0
2.18,-0.93,1.95,-1.49,-4.09,-0.74,1.54,-0.56,-0.41,0.62,-0.97,-2.07,-2.66,4.85,0.45,1.36,3,0,0
1.48,2.02,2.15,-2.75,-0.53,0.59,-1.77,2.66,-1.28,0.21,-2.53,2.6,3.61,-1.18,3.99,-0.35,3,0,0
-0.45,-0.02,-1.41,-4.65,-3.09,-0.76,-1.83,2.44,3.11,-1.64,0.8,1.29,-0.33,-1.66,1.52,4.23,3,0,0
3.92,0.47,-0.45,-0.96,-5.86,-3.81,0.28,2.2,-0.99,-0.45,-0.55,0.1,1.2,0.72,1.12,0.01,3,0,0
-1.56,4.02,0.29,-3.03,0.8,0.87,-0.46,-0.2,1.91,0.54,-3.39,2.86,2.48,-3.2,-1.44,3.64,3,0,0
6.5,2.5,-1.92,-2.52,0.29,-1.6,-2.64,3.16,-0.78,1.23,-4.0,-1.27,3.71,-3.74,0.25,2.23,3,0,0
-0.87,-1.84,-1.34,1.87,0.92,-0.34,-1.67,1.74,0.08,-1.3,4.22,-1.53,-3.57,-2.27,-3.18,-0.71,3,0,0
7.93,2.76,4.47,2.98,1.35,1.17,-1.82,-0.45,-6.67,6.74,-5.35,-6.13,-2.02,0.0,3.43,-7.12,3,0,0
3.93,2.57,0.47,-5.13,-2.12,-0.35,-0.7,2.53,-0.21,-0.53,-4.68,2.5,4.59,-1.9,1.94,3.66,3,0,0
-4.31,-2.13,-6.95,3.96,0.56,-3.72,0.57,3.47,-0.26,-0.77,-0.39,-2.58,-1.11,1.45,-2.23,-0.35,3,0,0
3.2,-0.93,-2.54,1.95,-1.46,0.64,1.05,-1.55,0.8,-1.25,-1.91,1.89,0.52,-1.57,0.8,-0.71,3,0,0
4.32,3.07,2.63,-0.19,3.6,1.22,-1.26,-2.53,-0.83,5.79,-1.19,-1.13,2.27,-2.84,0.66,-1.35,3,0,0
-2.41,-0.38,-2.35,1.5,-0.27,-1.74,-0.58,-0.46,0.55,-1.67,1.04,1.17,-0.06,1.04,-1.6,-0.7,3,0,0
-1.66,-1.36,-1.29,1.41,3.95,1.45,1.48,0.4,0.0,3.0,-1.82,-3.88,-3.83,1.66,-2.16,1.2,3,0,0
2.78,1.26,-1.11,-1.9,-1.08,-0.43,-0.96,3.14,0.33,0.8,-1.45,-1.68,2.3,-2.13,2.29,1.82,3,0,0
-2.78,-2.67,-0.32,-0.13,1.86,0.71,2.62,3.3,-1.89,-3.24,0.4,-2.35,-3.34,-0.11,-0.54,-1.21,3,0,0
0.37,1.01,1.53,-0.69,-2.34,0.4,-0.7,-1.68,1.72,-1.42,3.91,3.22,-0.56,-3.64,-2.1,1.48,3,0,0
0.5,-1.46,-1.78,-1.78,-0.22,-1.93,3.34,3.41,-1.36,1.3,1.74,-1.97,-0.85,-3.74,1.19,-0.95,3,0,0
-5.44,-0.55,-4.02,-0.64,-2.22,-1.62,2.23,0.12,1.38,-1.17,-2.09,0.56,-0.05,0.98,3.5,-0.16,3,0,0
0.35,1.61,-1.54,0.08,0.64,-0.1,-1.91,-2.42,2.62,-1.49,1.86,3.5,1.98,-2.79,-3.3,1.65,3,0,0
3.38,2.12,4.49,-1.08,-3.44,0.29,-2.06,-2.32,0.49,-1.77,2.98,2.07,-0.86,0.07,-1.91,0.85,3,0,0
1.96,2.03,0.17,-4.42,-1.47,-1.67,-2.13,3.28,-0.88,-0.3,-1.28,-1.91,0.19,0.41,-2.44,4.39,3,0,0
2.78,-1.16,-2.68,-0.27,1.66,0.29,-1.56,-5.01,4.73,2.01,-2.78,5.15,2.87,1.81,-2.99,3.23,3,0,0
0.09,-0.44,4.44,-1.34,1.44,1.76,1.56,-0.48,-1.07,0.6,-4.57,0.49,-0.41,7.75,-1.43,1.93,3,0,0
-1.02,1.15,-6.71,-0.4,2.04,-1.79,1.52,0.09,0.47,-1.21,-4.03,1.07,2.11,-2.96,1.04,-0.0,3,0,0
5.27,-0.13,0.42,1.64,-3.12,-1.88,1.63,0.16,-2.38,2.16,-1.55,-2.23,-0.24,0.35,-0.24,-2.1,3,0,0
0.9,0.7,2.48,3.46,0.92,1.78,0.11,-4.74,-0.76,0.13,2.83,0.93,-0.91,-1.11,0.39,-3.49,3,0,0
-3.37,0.08,-3.3,-2.99,1.87,-0.36,0.59,0.2,3.32,-2.68,-2.71,2.82,1.2,1.59,-2.27,5.39,3,0,0
0.78,1.61,0.95,-1.27,-2.22,-1.35,-0.56,0.75,-0.74,0.43,-1.44,-0.36,0.32,1.16,-0.59,1.3,3,0,0
0.68,0.25,1.08,0.67,2.08,0.87,1.01,-0.58,-3.33,-2.2,5.23,-4.97,-6.65,-3.29,-1.62,-1.61,3,0,0
0.35,-0.06,-1.05,1.59,0.64,1.97,-1.0,1.26,0.58,-2.7,-0.2,3.24,2.33,-2.95,-1.16,0.8,3,0,0
-1.99,0.78,0.12,-0.82,2.61,1.49,-0.16,-1.6,3.33,2.86,-1.75,2.63,4.23,0.41,0.37,2.24,3,0,0
1.09,2.48,5.97,-1.08,0.62,4.76,-1.63,-1.94,0.75,0.53,3.24,1.74,2.21,-3.84,2.99,0.31,3,0,0
-0.36,0.96,0.7,-0.65,-1.05,-0.23,0.18,-0.12,0.53,-1.91,1.04,3.96,4.41,-0.81,0.88,0.45,3,0,0
-1.79,1.79,-2.65,-0.63,-1.4,-1.76,1.64,3.84,-2.22,-2.42,-4.46,-0.43,1.0,0.52,1.63,0.46,3,0,0
-0.6,-0.61,-2.69,-3.07,-1.97,-3.52,2.65,-0.67,2.35,0.66,0.8,-0.67,-1.27,1.46,-1.29,3.04,3,0,0
1.46,0.42,1.58,1.26,-1.66,-2.13,0.4,0.02,-1.66,0.59,3.72,0.24,1.59,-1.44,-0.95,-2.44,3,0,0
0.32,-2.77,-6.07,-0.89,-1.79,-5.17,3.72,3.37,-0.52,-1.62,-0.98,0.86,0.32,0.38,1.07,-1.49,3,0,0
2.16,3.26,2.92,-1.61,-3.55,0.13,-0.23,2.08,1.09,-1.0,-1.79,2.63,3.5,0.04,0.49,3.18,3,1,1
1.23,-1.63,1.39,-1.05,1.9,2.7,-3.47,-4.78,4.75,1.05,-1.16,3.62,2.06,3.96,-0.62,2.96,3,0,0
-3.71,0.65,-3.16,0.12,3.24,0.76,-2.43,0.94,3.41,-3.91,2.95,3.79,1.84,-5.69,-5.36,3.8,3,0,0
0.42,-0.4,4.15,-0.24,0.34,2.41,2.29,-3.64,0.18,-1.6,2.66,1.48,-1.64,1.23,-0.75,0.16,3,0,0
-2.64,-2.0,-3.91,0.55,1.12,-1.41,0.45,1.12,-0.27,0.33,1.95,-4.18,-4.52,0.0,-1.53,-0.34,3,0,0
0.96,-2.21,0.27,-1.62,-2.63,-2.95,7.19,2.11,-2.76,-1.4,1.87,-0.72,0.1,0.57,0.18,-1.18,3,0,0
-1.25,-0.48,-2.54,1.73,-1.77,-1.46,-0.71,-1.02,2.78,0.55,1.83,0.32,1.02,-0.34,-1.69,1.84,3,0,0
-6.86,1.11,-0.56,1.69,3.01,0.76,-1.9,-3.26,0.86,-0.92,3.67,0.17,-1.43,-0.92,-3.11,-0.17,3,0,0
2.56,3.32,1.63,-0.93,0.02,-0.74,-1.06,-6.41,0.72,1.8,1.53,1.29,0.29,-0.25,-3.97,2.03,3,0,0
-0.13,-1.59,-3.44,3.57,0.71,-1.15,0.75,-1.65,-1.6,-3.02,4.67,-0.44,-1.64,-4.86,2.34,-5.71,3,0,0
3.47,1.45,5.59,-0.09,-4.64,0.86,-1.99,-0.86,-0.85,-0.35,-1.81,0.04,0.36,3.67,3.23,-1.95,3,0,0
0.67,-1.5,-1.75,-1.65,-2.19,-1.03,2.25,-0.68,0.17,-1.76,0.86,0.81,-1.15,-0.06,2.73,-1.0,3,0,0
-1.78,3.12,-0.62,0.97,3.77,5.38,-6.03,-1.41,2.46,-1.09,-2.56,3.36,2.47,-3.35,0.99,2.2,3,0,0
2.24,2.82,-1.25,-0.07,-1.66,-2.42,-1.21,-0.33,-1.5,1.01,0.09,-0.63,1.96,-2.53,1.59,-1.04,3,0,0
-2.18,-0.41,-0.22,-0.71,-0.47,1.06,0.19,1.07,2.47,-2.29,0.72,3.18,-0.16,-1.59,0.18,1.14,3,0,0
0.34,-1.3,2.94,0.16,-0.62,1.5,3.28,-1.36,-0.24,0.73,-6.04,3.1,1.44,8.81,0.54,1.14,3,0,0
-1.34,-4.31,-4.36,1.58,-2.12,-2.68,3.71,3.91,-1.33,-0.54,-0.36,-3.86,-2.97,2.45,1.0,-1.59,3,1,1
4.99,2.23,0.71,-4.27,-1.73,-2.11,1.31,0.4,-1.87,4.67,-6.32,-1.54,1.44,4.07,1.05,2.54,3,0,0
2.61,0.17,-1.19,2.38,-1.24,-1.0,-2.5,-4.64,0.43,1.35,2.18,-0.35,-0.44,-0.72,-0.52,-1.84,3,0,0
-5.04,-0.44,-2.68,4.04,4.73,3.88,-4.46,-3.78,2.38,-0.9,-0.84,3.37,0.3,-1.2,-3.0,-0.06,3,0,0
-2.67,-2.35,-3.11,-1.32,0.37,-1.78,3.47,1.16,-0.83,-1.73,-0.47,-3.25,-4.64,2.39,-1.43,0.58,3,0,0
-2.94,-1.26,-0.54,2.83,-1.39,-1.61,2.82,1.86,-2.97,-2.51,4.04,-0.82,-2.91,-1.68,0.33,-3.95,3,0,0
2.03,1.65,1.97,-3.44,-3.0,-0.4,-0.87,-2.38,0.97,1.38,-1.11,1.5,2.85,1.53,2.9,1.65,3,0,0
3.27,-1.21,-1.63,0.45,-0.63,-1.82,-0.85,1.37,-1.6,1.43,-0.38,-1.04,-0.05,1.19,-1.18,0.07,3,0,0
0.23,-4.0,-2.51,-0.53,3.04,1.05,1.64,-2.17,1.01,-0.73,-0.79,1.11,-4.08,0.57,-0.94,-1.25,3,0,0
-0.4,-1.72,0.49,1.73,-0.04,-0.77,0.94,3.59,-3.2,0.76,0.26,-5.37,-3.62,-0.18,1.8,-3.99,3,0,0
0.33,-3.09,-1.54,-0.63,-0.19,-0.44,-1.11,-0.99,2.29,-2.57,3.01,-0.24,-4.47,1.37,-2.72,1.67,3,0,0
-2.48,0.08,2.51,-0.76,2.84,2.19,-3.03,2.01,-1.07,0.0,1.24,-1.07,0.25,2.49,0.99,0.93,3,0,0
3.55,0.53,1.45,0.99,-4.17,-3.13,1.5,3.06,-2.05,4.61,-2.29,-4.54,-0.12,1.89,3.14,-2.06,3,0,0
-2.37,0.43,1.38,-0.6,0.02,0.19,1.46,1.58,-1.78,0.43,1.12,-2.01,-1.61,0.27,1.13,-0.14,3,0,0
-5.73,-0.38,1.56,1.78,1.31,2.68,1.47,1.36,-1.73,-4.07,-1.07,2.96,1.61,2.91,-0.65,-0.22,3,0,0
-1.99,-1.05,-2.78,-0.47,-0.43,-1.66,3.49,0.59,-1.3,-2.1,2.27,-1.23,1.02,0.14,2.87,-1.0,3,0,0
-1.86,-2.96,-6.12,-4.58,-0.44,-1.81,2.39,0.56,2.4,-1.47,-3.2,2.81,1.68,1.55,1.37,3.26,3,0,0
-0.94,-0.32,0.29,-0.45,-1.7,-0.64,1.18,0.65,-1.5,-1.39,-3.03,0.02,0.17,5.14,-1.26,1.32,3,0,0
-2.12,0.09,1.23,-1.46,1.89,1.94,1.69,1.67,-1.08,0.44,-3.99,-0.33,-1.23,3.9,-0.79,2.39,3,0,0
-3.01,-0.47,-0.34,0.28,-1.27,-0.5,-1.85,1.75,1.37,-3.77,5.63,1.45,-1.44,-3.4,-1.21,-0.13,3,0,0
-0.82,-2.34,-5.89,-1.95,-3.75,-1.91,-1.75,4.41,-0.49,-4.81,-4.98,1.24,-0.12,1.63,3.75,0.14,3,0,0
1.85,-0.22,0.8,2.33,1.89,2.2,-2.15,-0.51,-1.26,0.17,-2.05,-1.12,-1.36,-1.45,2.33,-3.64,3,0,0
0.22,-2.31,3.52,3.02,4.56,4.13,1.0,1.01,-2.12,-0.21,2.91,-0.51,-1.31,-1.83,-1.78,-2.98,3,0,0
-1.8,0.85,-4.97,0.84,0.4,0.9,-2.48,2.92,2.44,-3.21,-2.12,2.26,2.33,-5.34,-0.38,1.74,3,0,0
3.81,-0.65,-0.29,-2.74,-3.24,-2.88,1.8,0.21,0.01,-1.11,-2.23,1.91,0.63,3.62,-1.96,2.15,3,0,0
-3.9,-1.87,-2.76,0.3,2.21,0.76,0.17,-0.83,2.18,-1.08,-0.11,2.62,0.79,1.57,-0.86,2.02,3,0,0
2.43,3.35,2.04,0.27,3.9,2.12,-1.96,-0.0,-2.5,1.48,-3.05,-0.06,2.89,-1.16,2.58,-0.99,3,0,0
5.65,-0.17,2.06,-2.29,-1.27,-0.34,-0.71,-1.06,-0.56,4.56,-3.48,0.25,2.86,3.06,2.38,-0.07,3,0,0
1.67,-0.56,1.45,-3.03,1.44,1.89,2.95,1.09,-1.09,-0.25,-3.6,3.59,4.35,-0.14,1.9,0.67,3,0,0
-2.22,-1.89,-0.14,4.52,0.18,0.52,-0.01,1.51,-2.42,-5.37,4.65,1.17,0.93,-1.38,-0.29,-4.1,3,0,0
-0.46,1.45,1.53,-1.86,0.85,1.47,0.94,2.59,-0.39,3.53,-4.38,-1.07,1.7,1.5,1.58,1.76,3,0,0
-1.94,-1.49,1.89,1.5,3.0,2.57,0.04,-1.67,0.16,-0.75,1.04,-0.81,-4.32,3.27,-3.07,0.53,3,0,0
1.62,-1.07,2.83,-0.91,-3.07,-2.9,0.62,-0.63,-0.64,3.88,3.53,-6.06,-7.03,3.48,-1.86,-0.35,3,0,0
3.27,2.45,3.85,-2.13,-3.37,0.3,0.34,-5.33,-0.42,-0.84,-1.45,0.68,-2.43,3.06,1.52,-0.42,3,0,0
-2.82,-0.67,-0.42,1.24,5.79,3.19,-2.22,-3.15,1.74,-0.0,-0.03,0.44,-2.09,0.19,-0.64,-0.61,3,0,0
4.68,3.44,0.47,-1.52,-2.9,-3.16,-1.41,1.59,-3.97,3.1,-2.14,-4.25,-1.04,-1.44,1.14,-1.13,3,0,0
1.88,-0.57,0.38,1.53,-2.09,-0.92,0.07,-1.37,-0.83,4.42,-2.32,-3.4,-1.17,4.63,2.8,-1.67,3,0,0
0.11,-1.33,-0.07,1.08,-0.96,1.02,-0.32,5.67,-1.74,-4.66,0.0,-0.09,-0.59,-4.16,-1.25,-0.66,3,0,0
-1.69,-3.59,-3.17,2.75,0.22,-2.78,3.67,2.59,-2.67,0.85,1.05,-2.55,-1.46,0.67,2.63,-4.87,3,0,0
-1.88,-0.83,-3.91,0.95,2.11,0.81,-1.21,-0.49,2.45,-1.56,1.21,3.16,2.53,-3.43,1.39,0.22,3,0,0
-1.97,-0.92,0.25,-0.11,-3.2,-0.21,0.41,1.28,0.69,-2.87,2.83,2.58,-0.02,0.84,-0.12,1.7,3,0,0
5.73,0.15,-1.34,-1.13,-0.15,-2.41,1.93,3.09,-2.68,2.05,-2.11,-1.36,3.11,-2.95,3.43,-2.57,3,0,0
2.62,-1.75,1.26,-1.14,-0.44,-1.43,1.34,-0.91,-1.86,3.68,4.8,-6.0,-5.34,-1.25,2.29,-3.42,3,0,0
1.5,-0.69,-3.47,-1.85,-0.56,-1.62,1.66,-2.75,2.08,1.43,-1.74,0.13,-2.62,-0.6,0.51,0.45,3,0,0
3.24,-0.79,1.7,-3.24,-2.16,1.97,-2.72,-0.68,2.41,-2.23,-0.04,3.72,-0.46,-1.37,-0.21,2.1,3,0,0
4.26,1.06,2.01,-1.57,-4.48,-1.25,1.14,0.71,-1.69,-1.51,-0.1,0.76,2.31,-1.18,1.64,-0.31,3,0,0
-0.73,-1.39,-0.71,2.45,-0.44,-0.78,2.07,-0.62,-2.14,-1.82,2.15,-1.52,-4.95,-0.73,-0.56,-3.26,3,0,0
-5.34,-1.39,0.67,-0.22,1.45,3.08,-0.85,5.52,1.2,-1.68,1.47,1.9,0.77,-2.13,0.37,1.37,3,0,0
-0.51,0.94,-4.35,-2.41,-1.16,-3.04,0.92,1.11,1.83,-2.68,-1.7,3.71,4.99,0.73,-2.49,4.94,3,0,0
1.48,-2.74,0.98,-1.21,-1.28,-1.48,1.6,1.78,-1.5,0.46,-0.28,-1.56,-2.03,4.2,-0.23,-0.41,3,0,0
-1.67,-0.64,-2.32,-0.75,-1.4,-1.4,-1.24,1.35,-1.85,-3.04,-0.14,-1.1,-2.89,1.03,0.18,-0.03,3,0,0
