@relation SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_3-R_0
@attribute X0 real [-5.02, 5.07]
@attribute X1 real [-5.03, 5.57]
@attribute X2 real [-3.99, 3.98]
@attribute X3 real [-4.83, 3.83]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
0.81,0.39,-0.97,-0.67,5,0,0
0.83,1.05,-0.54,-1.41,5,0,0
-1.83,1.96,-2.29,0.45,5,0,0
1.55,-0.59,-1.36,-0.58,5,0,0
-1.39,-0.35,0.58,1.34,5,1,1
0.16,0.59,-2.35,0.24,5,0,0
-2.82,2.01,-0.2,0.52,5,0,0
2.52,-2.42,1.34,-0.69,5,0,0
0.12,0.77,-2.06,0.01,5,0,0
0.74,-0.29,1.27,0.45,5,0,0
-1.35,0.92,0.41,0.87,5,0,0
-0.53,1.56,-0.3,-0.92,5,0,0
-0.39,0.68,0.39,-0.33,5,0,0
-0.06,1.25,-1.08,-0.41,5,0,0
0.25,-0.5,1.08,0.18,5,0,0
0.29,-0.38,2.67,0.0,5,0,0
0.94,0.9,0.22,-1.36,5,0,0
0.61,-1.34,0.41,0.75,5,0,0
0.58,-0.49,-0.45,-0.3,5,0,0
-0.38,1.72,-1.33,-0.68,5,0,0
-1.13,0.72,0.6,1.16,5,0,0
-0.08,0.54,0.94,-0.06,5,0,0
-0.86,1.85,0.1,0.06,5,0,0
-0.33,1.43,0.9,-0.33,5,0,0
-2.53,1.36,1.19,1.2,5,0,0
-1.55,0.15,0.97,0.16,5,0,0
-0.84,1.37,-2.17,-0.46,5,0,0
0.12,0.37,1.39,-0.2,5,0,0
0.92,-0.15,-1.02,-0.93,5,0,0
0.11,-0.48,1.69,0.39,5,0,0
0.84,0.36,-0.06,-1.5,5,0,0
2.6,-0.78,-2.48,-2.01,5,0,0
-1.59,-0.83,1.81,1.58,5,0,0
1.4,0.24,-1.6,-1.31,5,0,0
-0.05,1.51,-2.19,-0.73,5,0,0
1.78,-0.15,-1.75,-1.37,5,0,0
1.04,-0.27,-0.28,-0.42,5,0,0
1.54,-1.67,-0.12,0.57,5,0,0
-1.84,0.58,-1.63,1.33,5,0,0
-0.56,0.13,0.92,0.05,5,1,1
-1.01,1.1,0.94,-0.42,5,0,0
0.28,-0.16,0.84,0.97,5,0,0
0.18,0.92,0.22,-0.4,5,0,0
0.99,-0.94,0.02,-0.1,5,0,0
1.33,0.28,0.27,-1.03,5,0,0
-0.41,1.03,0.21,-0.19,5,0,0
0.04,-0.42,0.31,0.32,5,0,0
2.06,-1.66,0.92,-0.46,5,0,0
0.19,0.25,1.18,0.69,5,0,0
0.43,0.49,1.82,0.22,5,0,0
-0.55,1.05,-1.73,-0.89,5,0,0
1.31,0.74,-0.6,-1.63,5,0,0
1.72,-0.57,-2.21,-1.24,5,0,0
-1.41,1.43,-1.73,0.12,5,0,0
1.54,-1.78,2.16,-0.11,5,0,0
1.24,-1.74,0.95,0.28,5,0,0
0.66,-1.5,-0.07,0.81,5,0,0
1.84,-0.08,-0.27,-0.74,5,0,0
0.69,-0.58,-0.35,0.11,5,0,0
-0.34,-1.19,1.89,0.86,5,0,0
1.67,-0.01,-0.45,-1.32,5,0,0
