@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_2_3-R_0
@attribute X0 real [-4.94, 4.57]
@attribute X1 real [-6.02, 7.25]
@attribute X2 real [-6.29, 5.35]
@attribute X3 real [-4.71, 5.52]
@attribute X4 real [-5.02, 5.35]
@attribute X5 real [-5.88, 6.11]
@attribute X6 real [-5.23, 5.25]
@attribute X7 real [-5.33, 5.31]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-2.16,-1.19,-2.05,2.27,0.16,-1.0,1.1,0.53,3,0,0
-1.53,2.04,0.41,3.65,-1.42,0.06,-0.04,1.99,3,0,0
0.32,0.49,0.41,1.54,0.43,0.51,1.69,-1.23,3,0,0
-2.22,3.46,-0.11,2.59,-2.42,0.77,3.19,-0.48,3,0,0
2.51,1.07,-2.18,-2.58,4.14,2.64,0.96,0.53,3,0,0
-0.75,3.43,1.68,1.72,-1.46,-1.7,0.96,0.6,3,0,0
-0.89,-2.61,-2.49,2.18,-0.85,0.2,-1.19,2.32,3,0,0
-1.15,2.89,0.97,1.05,-0.71,-0.15,0.7,0.72,3,0,0
3.74,0.23,-2.69,-2.72,1.97,1.32,1.31,1.76,3,0,0
2.2,-1.03,-6.29,-2.7,1.34,2.94,1.41,4.32,3,0,0
-0.36,-2.81,-0.37,-0.59,-2.37,-1.23,-1.19,0.37,3,0,0
-3.13,0.73,1.37,3.76,-4.49,-3.63,-0.96,1.64,3,0,0
3.69,-0.69,-0.81,-4.68,0.51,0.57,-2.07,0.62,3,0,0
0.12,-1.53,1.4,0.38,0.18,-1.87,-2.58,-1.82,3,0,0
0.25,0.12,-3.21,1.3,-0.94,-0.41,0.45,3.08,3,0,0
0.13,-1.05,-1.56,0.31,0.9,0.08,-1.31,-0.34,3,0,0
0.45,2.7,1.33,0.73,0.41,-0.71,-1.39,-0.18,3,0,0
0.74,2.32,1.49,0.37,-0.93,-2.38,0.13,-0.75,3,0,0
-1.18,2.62,1.05,2.29,-4.85,-0.34,0.46,0.95,3,0,0
0.73,0.18,-1.32,-1.97,-1.09,-0.18,-1.36,4.35,3,0,0
0.86,1.19,0.59,0.88,0.48,-0.5,-0.49,-0.25,3,0,0
0.19,1.08,1.5,1.81,-1.31,-0.24,0.15,-0.13,3,0,0
-0.96,0.22,0.58,-0.62,0.01,-0.51,-2.06,-1.23,3,0,0
3.59,0.47,-0.56,-1.35,0.71,0.57,-2.42,0.24,3,0,0
4.57,2.72,-0.01,-3.81,1.71,1.27,-0.5,-0.06,3,0,0
-2.14,1.7,-1.98,2.79,-1.34,0.15,1.87,1.27,3,0,0
-0.05,2.03,0.26,2.07,-0.85,0.08,1.28,0.75,3,1,1
0.39,2.56,0.37,0.49,0.73,0.1,0.31,-0.21,3,0,0
-1.58,-0.13,1.12,0.84,-3.3,-0.9,-0.98,-0.56,3,0,0
0.31,2.32,0.26,1.43,1.46,-0.32,2.55,-0.47,3,0,0
-1.29,1.58,0.32,2.57,-0.2,-1.25,0.83,-0.51,3,0,0
0.08,-1.15,-1.34,-0.04,0.03,-0.6,0.72,-0.27,3,0,0
-0.05,1.23,-1.55,2.24,0.75,0.45,0.54,2.79,3,0,0
0.9,1.61,-1.25,-0.24,0.05,1.22,0.9,1.52,3,0,0
0.18,2.39,2.1,0.69,-1.42,-2.02,-1.14,-0.98,3,0,0
-0.32,-1.79,-2.31,1.75,1.87,-0.26,0.96,0.69,3,0,0
-1.32,0.13,-0.47,0.95,-0.74,-0.22,0.56,-2.58,3,0,0
-0.48,-1.98,-0.31,2.1,-0.0,-0.88,0.88,-2.44,3,0,0
-0.43,-0.82,2.16,0.91,-1.86,-3.18,-2.77,-1.37,3,0,0
-0.78,-1.92,-2.19,1.14,-0.6,-0.26,0.11,0.03,3,0,0
-0.26,1.72,-1.22,1.69,-1.29,-0.0,1.14,3.06,3,0,0
-1.46,-0.44,1.08,3.18,-0.93,-1.51,-0.04,-0.7,3,0,0
-0.13,1.19,0.37,0.56,-2.84,-1.06,-0.9,0.74,3,0,0
1.69,0.18,-3.43,-0.94,1.1,1.51,0.72,3.74,3,0,0
-0.71,5.92,1.38,2.31,0.37,-0.01,2.26,1.66,3,0,0
0.35,3.05,0.04,0.46,-0.0,-0.72,-0.26,0.69,3,0,0
1.59,0.73,-1.5,-2.35,1.42,1.79,-0.82,1.63,3,0,0
0.77,3.02,-0.07,1.11,1.64,-0.5,2.21,-0.52,3,0,0
-1.55,-0.68,-1.5,1.88,0.51,-0.54,-0.13,0.13,3,0,0
-1.3,1.21,0.72,3.01,-1.37,-2.31,0.31,-1.36,3,0,0
-0.13,-2.87,-0.87,1.38,1.71,-0.45,1.47,-4.03,3,0,0
-1.57,1.36,0.16,1.43,-2.31,-0.57,0.78,-1.47,3,0,0
-0.39,3.3,2.29,0.51,-1.19,-1.68,-1.2,-1.04,3,0,0
0.08,-0.04,-2.03,-0.01,1.01,1.46,-0.4,1.14,3,0,0
1.06,0.51,-0.0,0.7,-0.48,-0.4,-0.72,0.91,3,0,0
1.02,0.68,0.45,-1.19,0.79,0.07,-1.2,-0.65,3,0,0
-0.07,-1.44,-2.38,0.78,1.94,0.28,1.93,1.56,3,0,0
-1.49,0.61,-1.14,2.15,-2.32,-0.6,0.63,0.22,3,0,0
1.72,-0.91,-1.86,0.01,0.51,0.07,1.71,0.98,3,0,0
-1.15,-3.24,-0.44,2.66,1.73,-0.86,0.33,-1.84,3,0,0
0.68,0.41,-1.58,-0.47,-0.48,0.76,1.27,-0.49,3,0,0
-0.75,5.37,1.52,0.47,-2.48,0.34,-1.46,4.16,3,0,0
-1.5,-0.46,-0.05,1.06,-1.67,-1.35,-0.35,1.14,3,0,0
-0.94,-1.15,0.01,2.61,-0.23,-0.39,2.39,-3.21,3,0,0
0.0,-0.91,-0.79,-0.58,0.02,0.16,0.0,-0.72,3,0,0
3.35,5.52,2.43,-1.55,0.07,0.45,-2.54,4.07,3,0,0
-1.24,1.87,5.26,1.05,-3.76,-4.45,-1.97,-4.19,3,0,0
-0.71,-0.68,1.42,1.07,-1.52,-2.14,0.37,-2.91,3,0,0
-1.18,0.32,0.18,1.28,-0.06,-0.48,-0.02,-0.61,3,0,0
-0.3,0.63,-2.6,0.22,0.68,1.21,1.48,1.7,3,0,0
-1.32,-0.24,-1.01,0.74,1.12,0.04,0.06,-0.42,3,0,0
-0.38,-0.41,-3.18,-2.61,0.86,2.53,0.47,-0.31,3,0,0
-1.88,1.33,-1.25,3.41,-1.31,-1.17,1.2,1.9,3,0,0
-1.78,-2.36,-1.16,2.36,-1.72,-0.69,0.71,-2.09,3,0,0
0.46,1.44,-0.72,0.41,-1.08,0.18,0.53,1.67,3,0,0
2.84,1.29,-1.07,-1.55,2.74,0.38,0.16,-0.05,3,0,0
-0.23,0.83,-0.69,1.64,0.69,-0.2,0.98,0.74,3,0,0
3.12,3.3,-0.21,-2.2,-0.13,1.27,-0.73,2.4,3,0,0
0.09,-0.38,-4.81,0.74,3.04,2.2,0.87,3.01,3,0,0
2.32,-0.96,-2.57,-1.06,2.76,0.03,0.96,0.13,3,0,0
0.97,-1.04,-0.62,-0.81,-1.61,-0.01,-1.33,1.88,3,0,0
0.68,0.81,-0.02,1.41,2.29,0.13,2.21,-1.79,3,0,0
1.51,-1.03,-5.03,-3.68,2.81,3.55,-0.41,2.9,3,0,0
-2.35,1.8,1.98,2.1,-0.67,-2.17,-0.31,-0.51,3,0,0
-2.43,4.22,3.77,2.73,-3.55,-3.05,-1.39,-1.89,3,0,0
0.67,3.47,3.13,0.91,-1.02,-2.75,-2.27,0.35,3,0,0
1.43,-1.99,-2.84,-1.96,-1.67,1.69,-1.74,2.09,3,0,0
-2.17,1.75,3.15,3.04,-1.59,-3.31,1.39,-3.33,3,0,0
0.33,-5.09,-3.25,-0.33,2.35,0.89,-0.34,-1.07,3,0,0
1.07,-3.39,-4.49,-1.55,-0.68,0.28,0.41,2.04,3,0,0
-0.26,-0.53,-1.01,1.63,2.42,0.77,1.43,0.38,3,0,0
2.71,-0.16,-2.45,-2.78,3.24,1.7,0.05,0.96,3,0,0
0.47,-1.31,-3.29,0.26,0.04,0.87,1.57,2.33,3,0,0
-0.94,-0.34,-0.38,1.76,-1.77,-0.13,0.87,-1.81,3,0,0
-0.18,1.05,0.64,1.01,-1.55,-1.96,0.02,0.17,3,0,0
-0.74,-0.46,-0.7,-0.22,-1.24,-0.07,-0.19,-1.03,3,0,0
1.55,3.7,0.12,-0.47,1.73,1.74,-0.15,0.85,3,0,0
0.26,2.18,-0.45,0.9,0.7,0.92,1.77,-0.36,3,0,0
1.67,0.94,0.46,-0.01,-1.6,-1.2,0.02,0.96,3,0,0
0.27,0.13,-1.46,1.05,-1.52,-0.09,-0.33,2.16,3,0,0
1.88,0.98,0.4,-0.88,0.74,0.63,-1.81,-1.14,3,0,0
0.3,0.97,-0.67,-0.39,1.13,-1.01,0.42,-0.19,3,0,0
0.34,-1.32,-3.22,-1.46,0.56,0.48,0.23,1.71,3,0,0
0.97,0.09,0.21,-0.57,1.1,0.81,-1.74,1.13,3,0,0
0.6,-1.14,-1.35,2.4,-1.21,0.17,2.2,-0.47,3,0,0
3.8,3.08,0.09,-0.75,-0.96,0.73,-0.39,2.06,3,0,0
0.04,0.72,-0.3,-1.66,-0.88,1.67,0.19,-0.4,3,0,0
-0.39,1.77,0.37,1.7,-0.93,-1.54,0.24,0.25,3,0,0
3.08,3.98,1.35,-2.38,-2.45,-0.93,-0.79,2.82,3,0,0
1.16,1.61,-0.31,0.97,-1.05,-0.16,-0.03,2.55,3,0,0
-1.02,3.28,-0.59,1.63,-0.47,1.27,1.4,0.49,3,0,0
1.85,0.12,1.86,-0.74,-1.09,-1.87,-2.21,-0.93,3,0,0
3.34,-0.7,-3.83,-3.65,2.85,1.19,-0.29,0.26,3,0,0
1.52,-1.0,-2.28,0.31,1.49,1.83,1.09,-0.33,3,0,0
3.27,3.4,1.73,-2.33,-0.94,-0.87,-2.57,3.35,3,0,0
0.27,-3.88,-2.34,-0.83,-0.64,-0.67,-0.87,-0.1,3,0,0
0.88,2.66,-0.41,0.3,-0.92,0.22,-0.25,3.89,3,0,0
-1.04,0.01,-1.09,0.88,-0.75,-1.12,0.7,-0.88,3,0,0
-1.32,7.25,1.16,1.89,-0.05,0.53,1.17,1.6,3,0,0
1.72,3.28,-2.65,0.21,1.33,1.27,2.84,3.03,3,0,0
0.73,3.43,-0.57,-0.47,1.16,1.31,0.79,1.41,3,0,0
-1.34,-0.83,-1.27,2.02,-0.81,0.09,2.12,-2.9,3,0,0
4.44,2.08,1.08,-0.8,1.56,0.04,-0.75,-0.54,3,0,0
1.24,-0.88,-2.52,-0.4,0.89,0.88,-0.16,3.21,3,0,0
-1.28,0.27,2.72,3.36,0.16,-3.0,-1.0,-2.31,3,0,0
-2.54,2.6,2.21,1.72,-3.14,-1.44,-1.01,-0.79,3,0,0
0.29,0.32,-2.34,1.17,0.07,0.81,1.87,1.68,3,0,0
2.32,-0.23,0.9,-3.84,0.53,0.08,-1.87,-0.97,3,0,0
1.92,0.55,1.22,0.26,1.92,-0.25,-1.8,-1.18,3,0,0
2.51,-0.18,-0.69,-0.73,1.44,-0.97,0.14,0.45,3,0,0
-1.46,0.22,0.23,2.91,1.47,-3.01,0.72,-0.66,3,0,0
-3.22,-2.3,-3.06,2.59,2.61,1.33,1.58,0.41,3,0,0
-0.45,1.14,3.56,0.09,-4.11,-2.4,-2.14,-0.33,3,0,0
-0.18,0.47,-0.6,-0.93,4.34,0.34,0.64,-0.18,3,0,0
2.2,-1.31,-1.73,-1.06,3.28,1.08,-1.43,0.48,3,0,0
-0.5,-0.8,-2.29,-0.97,-0.4,0.04,-0.0,0.06,3,0,0
-1.47,2.41,2.51,0.84,0.96,-0.95,-0.15,-1.69,3,0,0
-3.46,2.0,3.98,4.99,-2.91,-2.51,-0.64,-2.48,3,0,0
0.3,2.36,2.06,1.18,-3.89,-1.26,-1.77,-0.37,3,0,0
0.91,1.25,-0.54,1.19,-1.58,0.85,1.71,-0.5,3,0,0
0.28,-3.01,-2.35,0.78,0.15,0.48,0.89,-0.28,3,0,0
1.94,2.31,0.54,-1.88,1.26,0.42,-3.11,3.17,3,0,0
1.46,-0.04,0.35,0.27,-2.72,-0.87,-1.37,0.08,3,0,0
-0.46,-3.85,-1.74,1.02,0.51,-0.56,0.16,-1.91,3,0,0
1.87,0.59,-0.27,-0.84,0.21,-0.64,-1.38,-0.47,3,0,0
1.25,4.2,-0.05,0.0,1.82,1.55,-0.36,3.15,3,0,0
0.23,-2.51,-1.33,-1.02,2.52,-0.96,-0.63,0.84,3,0,0
2.37,-0.8,-1.8,-1.71,1.06,0.53,-0.53,1.35,3,0,0
1.91,2.63,-0.23,-2.5,-0.55,0.94,-1.76,2.86,3,0,0
2.54,0.62,0.19,-0.6,2.32,-0.06,-0.66,0.32,3,0,0
-1.53,1.61,2.29,0.8,-2.09,-1.21,-2.23,-0.11,3,0,0
-1.05,-1.53,1.11,3.58,0.02,-2.0,0.68,-1.14,3,0,0
-0.71,-3.42,-1.22,-1.01,0.58,0.01,-1.17,-1.76,3,0,0
0.78,2.91,-0.14,-1.22,-0.86,1.1,-0.87,1.97,3,0,0
-0.01,1.95,-4.54,0.76,1.8,3.09,2.87,2.87,3,0,0
-0.72,1.26,0.73,2.01,-0.13,-1.42,0.67,-0.23,3,0,0
2.77,-0.89,-1.21,-1.62,1.12,0.75,-0.73,-1.49,3,0,0
1.43,2.33,-0.54,0.82,0.65,0.91,2.42,0.47,3,0,0
2.42,2.78,-0.51,-1.48,0.28,-0.9,-1.26,3.5,3,0,0
0.49,4.09,0.59,1.44,-1.17,-0.77,-0.34,1.89,3,0,0
1.21,0.76,1.6,-0.3,-1.27,-0.84,-1.13,-2.29,3,0,0
3.97,0.1,-1.57,-2.57,2.76,2.11,-0.13,1.15,3,0,0
-0.93,0.37,1.72,0.45,-3.05,-1.73,-1.55,-1.46,3,0,0
-0.57,0.12,-2.61,2.59,0.15,1.2,1.06,3.98,3,0,0
1.03,1.72,-0.03,0.51,-0.0,-0.08,0.51,1.46,3,0,0
1.06,-0.51,-0.56,-0.57,-0.97,-0.28,0.12,-0.41,3,0,0
1.51,2.55,-0.09,-0.72,-1.43,-0.83,-0.32,1.78,3,0,0
1.91,4.5,1.75,-1.68,0.46,-0.68,-0.72,1.24,3,0,0
-0.89,0.8,0.38,1.79,-1.04,-1.43,1.59,-0.85,3,0,0
1.64,2.47,1.76,0.02,-2.75,-1.45,-0.63,2.29,3,0,0
-3.37,2.25,1.59,3.38,-2.46,-2.28,-0.28,0.36,3,0,0
-2.77,2.33,4.56,5.29,-3.11,-3.8,-1.26,-1.37,3,0,0
1.39,3.62,2.75,0.49,-0.48,-1.87,-1.01,0.1,3,0,0
3.56,-0.37,-0.42,-3.4,0.24,0.2,-2.22,0.43,3,0,0
0.66,0.43,-1.41,-0.06,2.67,0.8,-0.15,-0.53,3,0,0
-0.14,-1.24,-0.69,2.36,-1.1,-2.32,1.13,0.36,3,0,0
0.25,1.44,0.92,-1.03,-1.35,-0.58,-1.39,-0.33,3,0,0
-0.62,1.47,1.61,0.8,-2.61,-0.86,-2.38,1.26,3,0,0
0.09,3.29,1.75,2.35,-2.55,-3.46,0.75,-0.39,3,0,0
-1.45,-0.5,-2.0,0.19,0.01,1.54,0.02,0.64,3,0,0
-0.12,-1.21,-0.34,0.05,-0.24,0.79,1.31,-2.77,3,0,0
0.21,0.83,-4.15,-1.96,3.41,1.54,2.98,0.79,3,0,0
-0.42,0.14,-1.75,0.83,0.28,-0.18,-0.49,0.49,3,0,0
-0.44,-1.07,1.8,0.56,-1.31,-2.68,-2.24,0.02,3,0,0
-2.85,-0.3,1.01,3.0,-2.08,-1.68,0.48,-0.58,3,0,0
-0.05,1.2,0.2,-1.16,-0.83,0.08,0.91,-1.29,3,0,0
0.54,1.8,2.89,-0.8,-1.79,-1.05,-2.67,-1.75,3,0,0
-1.1,1.97,3.79,1.87,-2.33,-2.84,-0.54,-2.34,3,0,0
-0.09,2.34,0.82,0.81,-0.81,1.07,0.22,-0.37,3,0,0
-2.02,0.73,0.4,2.41,-1.61,-1.09,-0.32,-1.75,3,0,0
0.68,0.48,0.57,0.13,-1.43,-0.82,-1.6,0.29,3,0,0
0.49,3.15,-0.38,0.69,1.2,1.39,0.39,2.35,3,0,0
0.56,0.12,-1.23,-0.71,-1.55,-0.38,-1.16,1.06,3,0,0
0.6,2.27,0.09,-0.12,0.79,1.23,1.27,-0.52,3,0,0
-0.38,0.14,-0.73,0.4,-0.24,0.39,-0.2,-1.18,3,0,0
1.44,1.35,2.26,0.46,-2.4,-2.19,-0.79,-1.36,3,0,0
0.11,1.95,-1.06,-0.07,0.94,-0.15,-0.17,1.55,3,0,0
1.6,2.85,2.61,-0.31,0.2,-1.1,-0.34,-1.0,3,0,0
-0.87,0.48,1.48,1.5,-1.27,-0.43,1.25,-1.37,3,0,0
3.92,2.37,-0.46,-1.66,-0.96,1.57,-0.46,1.98,3,0,0
-0.93,1.17,3.04,1.77,-3.39,-2.04,-1.34,-0.84,3,0,0
-0.87,1.06,-5.19,-2.4,-4.05,1.11,1.6,-2.38,4,0,0
0.18,-0.49,-1.72,-1.77,2.48,-2.08,-0.09,1.53,4,0,0
-1.94,1.14,3.49,3.41,1.96,-2.2,1.9,-1.5,4,0,0
1.08,1.3,0.68,-0.26,1.97,-1.12,-0.8,1.45,4,0,0
0.16,0.04,0.29,0.81,0.55,3.08,-0.8,-0.38,4,0,0
-0.42,0.31,-0.91,0.35,0.55,0.78,1.34,-2.1,4,0,0
1.92,-0.71,2.6,1.93,2.21,0.22,-4.56,4.19,4,0,0
-2.92,-0.86,-0.83,0.99,-1.27,0.43,1.43,0.24,4,0,0
-2.02,-1.25,5.35,5.52,2.98,-0.08,1.13,-1.04,4,0,0
1.37,1.09,0.43,0.39,0.51,0.67,-1.6,-1.37,4,0,0
0.05,2.71,-0.67,-0.1,0.11,-2.72,1.76,-0.03,4,0,0
2.9,1.18,1.34,1.07,2.48,-1.95,-0.89,-1.43,4,0,0
1.98,1.23,-0.53,0.11,-0.88,2.32,-2.57,-0.57,4,0,0
-0.25,0.15,0.73,1.18,0.69,-1.7,0.42,0.85,4,0,0
-0.7,-1.0,-4.73,-3.19,-0.13,-0.08,1.24,1.57,4,0,0
-2.98,0.61,-3.1,-0.72,-1.5,-4.0,4.41,-0.86,4,0,0
-1.69,-0.84,0.95,2.87,-0.13,0.82,1.17,-0.88,4,0,0
-2.69,0.88,-0.27,0.47,0.63,-4.7,2.68,-0.24,4,0,0
1.19,-0.18,2.35,0.57,4.57,0.31,-1.85,1.47,4,0,0
-3.12,0.77,-2.98,-2.16,-0.85,0.16,3.05,-0.27,4,0,0
0.78,2.65,2.31,3.42,-0.9,-0.74,0.01,-2.67,4,0,0
1.68,1.52,-0.57,0.42,-1.83,3.2,-1.75,-1.65,4,0,0
0.21,2.33,-2.73,-2.94,0.66,-2.3,1.12,0.3,4,0,0
-3.25,-0.72,-1.45,0.62,-0.05,-0.93,5.02,-1.25,4,0,0
-0.86,0.58,-2.9,-1.61,-0.37,-3.1,1.48,-1.24,4,0,0
-3.03,-1.01,-0.85,1.47,-1.68,1.31,1.46,-2.16,4,0,0
-1.05,0.14,0.08,-0.28,1.14,-1.78,-0.27,3.91,4,0,0
2.11,2.42,2.04,0.46,2.89,-1.18,-1.9,0.57,4,0,0
-1.39,1.38,2.02,3.16,-1.62,-0.82,0.76,0.22,4,0,0
-0.38,-0.92,-3.16,-1.85,0.03,2.91,1.28,-1.32,4,0,0
1.97,2.32,3.38,2.21,2.43,1.3,-1.58,-1.23,4,0,0
0.35,2.92,-0.34,0.47,-2.4,-0.59,-0.86,-1.53,4,0,0
2.37,4.0,0.8,-0.24,1.13,-3.39,-1.26,-0.5,4,0,0
0.95,1.19,0.96,0.16,2.68,-1.07,-0.58,0.06,4,0,0
2.22,1.67,1.28,1.99,-0.82,3.4,-2.54,-2.75,4,0,0
0.91,2.72,0.22,-0.74,1.72,-3.88,-0.1,0.82,4,0,0
0.36,1.31,-1.9,-1.44,0.09,-0.42,0.9,1.01,4,0,0
3.47,4.01,3.69,3.13,0.35,-4.06,-3.95,-0.23,4,0,0
-2.09,-2.56,-1.62,1.11,-0.42,2.11,2.65,-2.23,4,0,0
-1.17,2.24,1.09,1.46,0.48,-3.56,1.73,-0.14,4,0,0
0.41,2.25,-0.92,0.94,-3.43,-0.02,-0.99,-1.62,4,0,0
-0.05,3.55,-0.92,-0.77,-1.85,-3.72,0.45,1.26,4,0,0
1.49,-1.71,-5.33,-3.57,-1.0,3.86,-1.46,-0.68,4,0,0
-2.11,-2.14,1.08,0.78,4.43,-0.93,2.14,0.54,4,0,0
2.15,1.13,2.16,1.43,2.34,-0.93,-3.57,1.1,4,0,0
-0.17,0.26,-4.74,-3.71,-0.63,-2.78,0.15,2.34,4,0,0
-1.82,-0.34,-1.31,0.02,0.22,-0.94,2.44,-0.95,4,1,1
1.61,0.32,-2.31,-1.42,-1.59,2.58,-2.76,-0.27,4,0,0
-0.46,-0.03,2.91,3.59,0.65,2.17,-0.36,-1.95,4,0,0
-2.55,2.67,0.76,2.82,-1.94,2.55,4.67,-5.25,4,0,0
-2.82,-0.51,-1.95,-1.04,0.81,0.7,3.31,-1.79,4,0,0
1.49,2.13,3.65,3.44,0.38,-0.17,-3.19,-1.75,4,0,0
-0.14,0.38,-0.92,-0.16,0.33,-0.78,-0.02,0.75,4,0,0
-0.28,-0.89,-0.52,-0.79,2.84,-0.99,1.07,1.96,4,0,0
-0.67,-1.98,-2.81,-1.95,0.65,2.83,-0.38,-0.09,4,0,0
0.36,0.82,5.27,4.48,3.27,2.59,-1.03,-3.06,4,0,0
0.25,0.19,-0.91,-0.19,-0.72,-0.51,-1.69,1.21,4,0,0
-3.45,-0.8,-1.42,0.06,-0.3,-1.28,2.6,0.42,4,0,0
2.45,0.14,0.02,-0.2,1.57,2.82,-2.4,0.47,4,0,0
-0.67,0.84,-1.78,-0.26,-1.02,-0.12,1.69,-1.53,4,0,0
2.7,0.98,0.29,1.28,-0.16,0.28,-2.21,-2.25,4,0,0
0.25,1.38,-3.19,-2.8,-0.82,-0.72,0.09,1.91,4,0,0
2.0,0.6,-0.11,0.23,1.63,-0.88,-0.98,-0.29,4,0,0
-1.59,0.45,-0.8,0.3,-1.15,-1.8,0.76,-0.94,4,0,0
0.55,3.25,2.22,2.85,-1.58,-2.9,-1.28,1.41,4,0,0
2.57,0.66,3.65,3.49,2.8,1.16,-2.77,-3.43,4,0,0
-1.62,2.35,-0.27,0.83,-0.96,-2.97,1.89,-1.71,4,0,0
0.57,2.34,1.52,1.5,0.49,0.91,-0.09,-0.72,4,0,0
-2.17,2.05,-1.39,-0.18,-1.8,-2.57,2.96,-0.15,4,0,0
-2.88,0.93,5.3,5.28,2.26,-1.32,1.24,-2.62,4,0,0
-1.35,0.87,-3.31,-1.66,-2.29,0.46,1.91,-0.84,4,0,0
-1.4,-1.07,-1.63,0.04,-1.31,2.38,0.28,0.61,4,0,0
-1.77,0.27,-1.7,-0.92,-0.8,1.5,0.97,0.51,4,0,0
-2.4,0.54,-1.46,-0.73,0.12,-2.49,2.32,0.1,4,0,0
-1.15,-1.62,-2.88,-1.3,-0.11,0.37,0.86,-0.2,4,0,0
-2.87,0.98,-0.38,1.27,-1.45,-4.28,2.36,0.53,4,0,0
1.05,-0.22,-0.39,1.4,-1.17,4.0,-1.15,-1.47,4,0,0
0.82,2.3,-1.21,-1.64,0.75,-2.07,-0.1,0.14,4,0,0
-2.38,-3.01,-2.88,-1.34,0.92,1.44,1.33,0.68,4,0,0
1.86,1.65,-0.32,-0.99,0.94,-1.12,-2.49,2.91,4,0,0
2.16,0.16,-1.04,-0.2,-0.52,5.16,-2.72,-0.96,4,0,0
1.09,0.75,-3.37,-2.03,-1.42,2.63,-0.23,-1.61,4,0,0
0.82,1.63,-0.9,-0.16,-1.03,-0.35,-1.66,-3.05,4,0,0
1.75,0.4,-0.76,-0.31,0.04,1.72,-2.34,0.65,4,0,0
-1.04,-1.71,-0.34,-0.63,2.71,-2.59,-0.99,4.06,4,0,0
-3.16,-0.52,-1.52,-0.32,-0.35,2.06,1.86,-1.07,4,0,0
0.83,-0.06,0.26,0.63,1.27,-1.69,-1.94,0.17,4,0,0
-3.36,0.29,-1.59,-1.15,-0.28,-0.31,2.91,2.2,4,0,0
-1.46,1.53,-3.52,-1.59,-2.61,1.11,2.73,-2.31,4,0,0
-2.31,-0.09,-2.98,-1.4,-0.85,-1.24,2.36,-1.24,4,0,0
1.46,0.23,2.5,2.45,1.53,4.17,-1.34,-1.14,4,0,0
-2.79,0.61,3.19,3.43,1.01,-2.13,0.5,-1.59,4,0,0
0.77,2.75,0.2,-0.08,0.52,-0.09,0.12,-2.73,4,0,0
-4.94,0.09,-1.33,-0.72,-0.39,-2.21,3.6,0.89,4,0,0
2.31,-1.36,0.97,0.47,4.18,1.08,-2.36,-1.27,4,0,0
-1.33,1.33,-0.57,0.2,-0.12,-2.75,1.7,-0.84,4,0,0
0.52,1.1,0.32,0.94,1.89,-0.34,1.52,-1.96,4,0,0
-0.36,0.21,1.18,1.75,0.0,1.9,-0.77,-0.47,4,0,0
-2.29,-3.3,-2.3,-1.64,3.63,-1.65,1.52,0.01,4,0,0
-1.19,-0.45,1.74,2.07,1.95,-1.53,0.5,-0.48,4,0,0
-0.4,1.4,0.36,0.51,0.75,1.33,1.0,-1.37,4,0,0
-1.17,-0.59,-4.8,-2.82,-2.62,2.28,-0.17,2.61,4,0,0
-2.02,-0.51,-3.09,-0.53,-4.04,0.11,-1.0,-1.23,4,0,0
1.43,0.22,2.69,2.21,3.79,-1.64,-1.17,0.7,4,0,0
-1.59,-1.31,0.47,1.44,1.1,2.73,0.97,0.03,4,0,0
-2.4,0.43,-0.32,1.59,-0.85,-3.36,2.32,-1.01,4,0,0
-1.08,-1.29,-0.2,0.99,0.55,2.6,0.6,-0.02,4,0,0
3.35,2.03,1.08,-0.01,2.26,-2.66,-3.32,0.53,4,0,0
-0.38,-0.72,-0.25,0.91,0.12,2.53,0.52,0.19,4,0,0
-0.65,0.22,-2.78,-1.6,-1.46,-1.59,-0.4,1.98,4,0,0
-0.9,1.22,0.08,0.61,-0.13,0.11,1.11,0.15,4,0,0
-2.71,-2.53,-3.24,-1.87,0.25,2.26,0.86,0.36,4,0,0
1.99,1.49,2.35,1.45,1.93,-0.94,-2.7,-0.7,4,0,0
0.12,0.17,-0.08,0.65,-0.57,-0.31,-1.75,1.07,4,0,0
-0.54,1.56,-0.45,-0.52,-0.65,0.36,-0.53,0.2,4,0,0
0.31,4.55,0.85,1.19,-1.67,-5.88,0.46,0.53,4,0,0
-1.59,1.11,-0.13,0.18,1.04,-2.44,1.48,1.16,4,0,0
2.05,1.63,-0.03,-0.99,1.55,-1.58,-1.8,-0.7,4,0,0
-2.02,-0.97,0.04,-0.14,2.45,-1.43,1.74,1.92,4,0,0
0.62,-0.59,3.34,4.53,0.22,0.89,-2.6,-0.61,4,0,0
-0.68,1.06,0.31,0.69,0.54,-1.24,-0.17,-0.37,4,0,0
-1.8,2.61,-1.59,0.86,-3.04,-1.28,3.48,-2.18,4,0,0
1.73,2.95,-2.63,-1.37,-3.34,0.67,-1.18,-0.35,4,0,0
-1.07,0.03,1.28,1.43,1.02,-0.18,-0.92,0.37,4,0,0
4.42,1.62,-1.73,-0.54,-1.64,3.48,-3.32,-2.21,4,1,1
-0.78,-2.1,-4.26,-2.67,-1.28,3.59,-0.54,-0.02,4,0,0
