@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_1_3-R_0
@attribute X0 real [-9.92, 8.64]
@attribute X1 real [-8.69, 7.95]
@attribute X2 real [-7.09, 7.56]
@attribute X3 real [-6.91, 8.18]
@attribute X4 real [-9.62, 9.16]
@attribute X5 real [-6.83, 8.24]
@attribute X6 real [-7.36, 8.56]
@attribute X7 real [-8.74, 8.28]
@attribute X8 real [-6.85, 7.89]
@attribute X9 real [-7.58, 6.19]
@attribute X10 real [-7.23, 6.73]
@attribute X11 real [-10.18, 7.34]
@attribute X12 real [-6.51, 8.85]
@attribute X13 real [-9.21, 6.40]
@attribute X14 real [-8.43, 7.47]
@attribute X15 real [-9.52, 8.15]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.62,2.82,0.37,0.84,1.42,4.53,0.68,1.88,-1.17,1.86,1.31,1.46,1.94,-2.65,0.34,-1.57,1,0,0
-1.6,-0.45,2.77,0.47,-2.93,-1.28,-0.8,2.86,3.28,-3.15,2.28,-0.19,-2.07,0.63,-1.58,-2.76,1,0,0
4.29,-7.79,-0.01,-0.72,3.28,-1.21,-0.3,0.04,1.75,0.92,-0.34,-5.31,-0.17,1.12,-4.31,-3.7,1,0,0
2.34,-0.8,-0.47,-0.57,-0.4,2.49,4.04,-0.34,-4.38,-3.26,-0.44,2.62,-2.41,-0.9,-4.4,-0.03,1,0,0
2.14,0.1,0.31,1.08,2.63,2.81,-3.67,1.32,-2.55,2.71,-4.09,0.83,0.98,-4.47,2.37,0.44,1,0,0
4.4,-3.5,3.34,2.43,2.3,-1.03,-1.75,3.12,0.26,-1.47,-1.03,-4.76,0.14,0.01,-2.73,-1.16,1,0,0
0.98,2.11,2.06,-2.8,-2.88,3.09,0.13,3.58,0.33,-6.77,-0.34,-0.09,-0.51,1.7,-1.66,2.3,1,0,0
2.47,-0.75,-2.02,1.95,2.76,-0.81,2.04,0.89,2.61,1.06,3.07,2.92,2.35,-3.53,0.42,6.26,1,0,0
-0.83,-1.93,0.28,-2.06,2.08,1.44,-1.64,0.2,-0.47,-3.5,0.25,-1.97,0.25,1.31,-2.53,-1.96,1,0,0
1.2,-1.62,0.93,-0.68,0.35,-0.49,2.5,-2.98,-2.77,-1.32,-1.25,-2.05,-0.71,1.15,-2.14,0.0,1,0,0
-2.33,-0.01,-1.5,0.39,3.94,0.67,-2.74,-4.93,0.04,0.81,-1.04,2.78,4.15,-3.21,5.82,0.79,1,0,0
5.87,-2.37,1.87,-2.54,2.0,-0.21,0.6,-1.74,-1.29,-2.31,-0.67,-3.81,-2.06,5.44,-3.07,3.43,1,0,0
2.23,-0.48,0.47,3.16,0.69,-0.78,-3.14,0.44,2.37,0.2,-3.37,-0.4,-0.79,-6.81,1.62,-2.92,1,0,0
5.14,-4.25,3.43,-0.9,3.7,0.38,-1.83,-2.07,-3.62,6.12,-2.96,-1.14,-3.14,1.97,1.48,3.27,1,0,0
-7.59,0.04,2.36,-0.64,-3.01,1.18,-3.87,1.91,-1.93,0.27,1.22,0.9,1.57,1.49,3.26,-3.65,1,0,0
3.6,1.74,0.98,-1.86,-1.94,1.81,-0.87,-4.33,-3.85,3.4,-6.73,-1.05,-3.21,0.36,2.09,0.35,1,0,0
1.3,-8.04,2.06,-1.04,0.18,-2.08,2.55,0.55,-0.82,1.32,1.32,0.86,-0.41,1.59,0.59,-2.46,1,0,0
-2.48,1.93,4.13,1.47,-2.71,-3.18,-1.1,0.55,-1.61,4.21,-2.95,-7.11,-3.36,3.75,-2.96,-1.26,1,0,0
-3.29,-0.42,-3.22,-2.14,0.18,4.23,-2.87,-1.54,0.73,2.05,-0.48,0.96,1.01,-1.02,-0.17,-3.5,1,0,0
3.44,-0.86,-0.18,1.18,2.08,2.34,-0.01,0.92,2.39,0.47,-1.79,2.14,-0.01,-5.01,1.37,0.45,1,0,0
1.88,-1.96,7.45,3.56,-1.97,-2.81,-2.06,2.0,-0.97,4.4,-5.5,-4.71,-6.51,0.1,-0.58,-3.02,1,0,0
0.5,-0.01,-0.76,-1.14,-1.05,0.9,-0.88,-2.66,0.97,-3.24,-0.82,-1.58,1.68,-1.11,0.24,-2.74,1,0,0
-0.82,1.99,-0.53,-0.92,-1.63,2.46,1.63,1.26,-3.38,3.2,0.75,0.02,3.38,-0.19,1.27,-0.08,1,0,0
-3.02,0.02,0.15,0.11,-0.02,-0.91,1.93,0.45,-2.04,0.55,0.16,1.33,1.25,-1.79,-0.01,1.32,1,0,0
0.65,3.36,1.5,1.84,-4.66,-1.11,3.49,-0.78,1.4,-0.25,0.82,-1.22,0.6,0.12,0.68,-1.62,1,0,0
-0.66,0.59,-2.3,1.1,0.71,0.12,0.89,-2.31,-1.09,3.97,-1.64,1.18,3.76,-4.28,3.25,-0.66,1,0,0
-1.83,0.04,-1.09,-0.29,2.7,0.37,-3.97,-0.16,2.51,4.21,-1.65,-7.88,2.04,2.48,-2.88,-3.91,1,0,0
-6.67,2.29,0.61,1.99,-1.81,0.84,-6.32,0.41,-0.84,0.49,3.15,2.11,0.08,-1.5,1.07,-1.97,1,0,0
2.33,0.4,1.94,4.26,1.42,0.22,-0.23,3.13,0.4,-0.66,-3.26,-0.33,-0.25,-4.46,-0.59,-0.01,1,0,0
3.97,-3.21,0.26,-2.1,3.1,1.66,-0.43,-1.83,1.43,-2.09,-2.31,-1.03,-1.7,-0.94,-1.54,-1.64,1,0,0
0.52,-1.18,0.27,-1.8,0.72,0.12,-1.38,0.13,-0.5,-1.92,0.36,3.07,-1.01,-1.25,1.46,2.49,1,0,0
1.46,4.04,0.55,2.41,-0.51,1.92,2.29,2.73,-2.49,2.04,0.85,-0.02,1.91,-2.43,-0.04,0.77,1,0,0
-4.82,2.19,-3.59,-1.59,-4.99,2.82,1.15,-1.49,0.59,-3.37,3.48,4.46,3.21,0.33,1.6,-2.66,1,0,0
0.69,-3.97,0.56,-1.56,-2.16,-0.88,1.04,1.65,2.59,0.89,0.03,-4.35,-0.63,2.27,-3.35,-5.76,1,0,0
-0.29,-2.91,-2.81,-1.84,-1.11,-0.14,-0.69,-3.05,-1.81,1.96,-2.09,1.46,0.02,-1.5,0.83,-1.2,1,0,0
3.69,-1.88,1.35,-3.47,-2.93,-2.82,6.44,-0.64,-0.44,-6.09,3.18,-2.56,0.81,4.13,-2.7,1.31,1,0,0
2.29,-2.69,-1.95,-4.8,0.5,2.38,-0.34,-2.38,-1.09,-3.74,-0.86,2.47,-1.13,1.34,-0.31,1.23,1,0,0
-3.02,-6.12,0.71,1.22,-0.21,-1.87,-2.76,4.15,2.6,1.93,0.82,-0.83,-1.6,-0.14,-2.25,-3.72,1,0,0
1.56,-1.6,2.16,0.58,-0.64,-4.13,0.92,1.83,-2.01,1.82,0.58,-4.38,-0.54,2.95,-2.34,3.29,1,0,0
3.67,-2.23,0.43,-1.27,0.04,-1.11,3.38,-0.46,1.32,-0.92,-0.27,-2.45,0.28,3.59,-1.45,2.46,1,0,0
0.06,3.79,2.39,0.88,-0.66,0.95,1.06,-0.12,-0.59,1.64,-3.09,-1.95,-0.14,-0.02,0.61,2.28,1,0,0
-1.2,-1.83,1.06,0.67,0.84,-2.6,-0.39,0.43,-0.58,0.68,1.43,-0.94,-0.41,2.23,-1.4,4.05,1,0,0
1.78,-1.58,1.93,-3.82,-2.06,-0.52,2.62,-0.07,-4.31,-7.07,-0.28,-1.43,-1.32,4.21,-3.67,1.65,1,0,0
-2.81,1.01,1.07,2.36,-0.26,-1.14,0.53,-1.32,-4.02,3.64,1.69,-0.79,4.32,-1.1,2.98,-1.16,1,0,0
-2.26,1.88,0.95,1.83,2.53,0.58,0.9,2.91,-1.34,4.93,1.75,-0.42,4.92,0.69,2.28,3.09,1,0,0
0.4,0.57,2.29,2.22,-1.24,-1.54,1.23,1.39,1.14,-1.69,-2.28,-0.88,-0.26,-3.08,0.39,0.13,1,0,0
0.48,-1.36,-0.41,-3.86,-0.26,0.54,2.43,-0.44,-6.85,-0.33,-2.13,-3.2,0.49,6.4,-3.73,3.46,1,0,0
1.85,-3.93,4.88,-0.48,-0.06,0.21,-0.88,0.93,-1.66,0.34,-0.82,-2.88,-1.08,3.6,0.03,-3.29,1,0,0
-4.66,1.88,-1.81,-3.0,-0.28,1.19,-0.12,-4.88,-0.44,-1.49,-0.44,-0.02,2.73,0.79,2.15,-1.68,1,0,0
0.3,0.79,1.27,1.78,0.92,-0.14,-2.38,-0.1,3.7,-3.26,3.81,-3.08,0.93,-0.44,-1.8,-3.19,1,0,0
0.69,-0.8,4.89,0.55,-4.44,-5.09,4.61,2.32,-2.29,-0.59,2.3,-3.48,-1.33,4.75,-1.83,2.15,1,0,0
1.93,4.2,5.69,2.43,1.04,-1.62,-0.44,0.34,0.5,-0.26,-2.06,-3.37,-2.18,1.14,0.27,5.24,1,0,0
-1.41,1.59,0.21,-1.71,0.5,3.84,-1.8,-1.24,0.82,0.49,0.47,3.44,1.95,-1.77,3.64,0.04,1,0,0
8.15,0.14,4.0,-2.59,-1.52,4.13,5.66,2.48,-5.77,-1.34,-2.63,-1.53,-0.78,2.23,-0.89,-0.2,1,0,0
1.45,-2.92,4.93,0.51,-0.28,-3.49,0.66,1.59,-2.66,0.52,1.51,-5.69,-3.11,5.4,-4.77,1.12,1,0,0
3.63,-1.93,1.55,3.58,4.27,0.92,1.44,2.74,1.77,-0.83,1.14,0.29,-0.05,-4.06,-3.1,0.86,1,0,0
-1.34,-0.87,-1.88,0.03,-1.58,-0.2,-2.6,0.21,2.63,0.59,0.2,0.95,1.52,-1.97,1.5,-0.79,1,0,0
-1.84,2.73,-1.93,-0.13,-0.75,5.43,-4.5,-3.52,-2.31,3.73,-3.68,1.87,2.54,-4.9,5.68,-5.48,1,0,0
4.0,-0.36,-1.86,-1.97,0.58,-0.28,1.02,-4.38,-0.68,1.3,-4.92,-3.72,-0.8,0.28,-1.68,2.62,1,0,0
-3.15,-5.5,2.07,1.6,1.43,-0.23,-7.17,3.07,5.96,2.78,1.55,0.67,-1.93,0.86,1.02,-2.25,1,0,0
-0.85,-1.78,-3.11,-0.47,1.4,-1.42,-0.32,-2.23,-0.69,0.54,-1.08,0.73,2.43,-0.47,0.62,2.4,1,0,0
0.15,-3.04,0.72,-2.64,-1.69,2.9,-1.69,2.1,-0.59,-3.48,-1.45,-2.61,-1.45,1.52,-3.61,-5.02,1,0,0
0.96,-0.6,3.9,1.23,-4.21,-0.99,3.35,5.35,1.28,-1.02,3.37,-1.99,-1.36,2.36,-3.02,-2.9,1,0,0
0.95,1.9,1.75,1.89,-0.68,-1.1,2.33,-0.31,-0.89,2.9,-1.95,0.97,-0.22,-1.24,2.36,3.56,1,0,0
2.5,0.61,1.16,1.47,2.13,0.91,1.69,1.16,0.56,4.3,-1.75,-3.53,3.88,0.57,1.73,-0.0,1,0,0
0.79,-4.74,1.5,-2.4,-0.74,1.58,-2.35,1.21,-3.0,0.26,0.23,-0.86,-1.59,4.32,-1.11,-1.96,1,0,0
-1.73,0.04,-5.17,-3.26,-1.42,2.62,3.15,-0.9,-4.04,-4.38,0.47,1.71,3.62,-0.55,-3.34,2.27,1,0,0
1.07,-2.2,-5.42,-6.91,-4.21,1.73,1.8,-5.74,-3.62,-5.76,-0.48,2.17,-0.57,3.81,-1.88,0.41,1,0,0
4.49,-0.23,4.48,-2.38,-1.44,2.55,0.04,1.33,-1.11,1.25,-1.53,-3.99,-6.01,5.93,-4.66,0.73,1,0,0
-1.67,-5.42,-4.15,-2.18,1.0,-0.85,-0.65,-1.58,-2.77,-0.68,-0.74,0.64,1.3,2.22,-2.17,2.55,1,0,0
-1.87,-0.42,2.27,2.6,-0.64,1.84,-0.63,2.6,0.15,0.56,2.63,-0.4,1.26,-1.0,-0.28,-4.83,1,0,0
2.39,-8.69,0.87,0.22,9.16,1.44,-5.91,1.76,-1.16,-2.4,-1.12,0.14,-1.35,-0.53,-3.01,1.65,1,0,0
1.07,2.78,-0.25,1.27,0.15,1.96,-3.68,-0.93,1.71,4.91,-5.48,0.46,-0.94,-5.22,3.5,0.5,1,0,0
1.72,-5.18,-2.38,-0.59,2.59,-0.16,3.48,-1.99,-1.44,3.4,-0.48,1.09,3.76,-2.74,2.0,-1.77,1,0,0
0.07,-2.29,-1.43,-2.56,1.1,3.01,-0.41,-4.47,-2.3,-2.42,1.06,0.99,0.11,0.78,-1.09,-3.6,1,0,0
1.81,1.96,3.03,0.3,-5.14,2.42,0.49,3.34,0.39,-1.16,0.68,0.47,-0.97,2.28,0.82,0.14,1,0,0
-3.12,0.06,1.1,-2.69,-1.61,-1.24,-0.04,-3.82,-5.14,0.36,-4.14,-6.28,-1.55,4.48,-3.43,-1.8,1,0,0
3.35,-1.76,1.85,-2.78,0.34,4.32,2.48,2.47,1.46,-4.35,0.98,1.06,-0.73,0.5,-1.69,-2.31,1,0,0
-0.33,-1.71,3.17,1.14,0.35,1.16,-1.76,5.54,-1.82,1.18,-1.37,-2.3,-2.84,1.19,-3.63,-2.11,1,0,0
3.55,-3.26,-3.23,-2.72,2.93,1.56,0.59,-5.18,0.13,-2.5,2.13,2.86,0.69,-1.17,-0.3,0.81,1,0,0
0.7,-0.74,-3.42,2.37,1.67,-0.11,-1.36,-1.44,-0.05,2.47,-1.35,4.09,0.85,-4.74,1.82,3.57,1,0,0
-7.98,2.03,-2.73,0.92,-2.8,-0.43,0.43,2.21,-0.3,-2.18,2.5,2.4,4.07,-2.37,-0.42,-0.29,1,0,0
-2.16,0.83,4.42,6.43,-0.08,-0.21,-3.23,6.89,3.22,3.43,-0.14,-0.2,-1.14,-4.13,0.51,-1.34,1,0,0
0.39,-0.31,-1.79,-3.14,-0.66,4.73,-0.43,-5.23,-2.56,-2.8,-6.53,1.32,0.17,-1.68,1.92,-2.73,1,0,0
-3.36,0.44,-3.25,0.34,-1.68,-1.84,-1.85,-2.2,0.85,2.27,1.32,-0.09,4.97,-1.37,3.16,-0.32,1,0,0
7.38,-1.19,4.3,-0.17,2.11,-0.96,1.41,-0.25,1.03,-3.06,-1.43,-2.52,-3.45,1.25,-2.47,4.32,1,0,0
0.08,-0.46,-1.51,-3.19,0.65,1.71,2.81,-2.99,-2.04,-0.34,-1.76,-2.28,3.55,1.39,0.4,-2.05,1,0,0
-3.66,1.07,-2.22,-0.98,-2.07,2.83,1.84,-1.45,-0.7,2.37,1.48,2.17,3.61,-2.17,2.8,-6.1,1,0,0
-1.34,2.04,-0.78,0.88,0.96,-0.2,1.39,-3.09,-3.03,-0.12,-2.69,-2.02,0.67,-0.92,-2.18,0.2,1,0,0
4.48,-0.88,4.52,5.95,1.53,-2.98,1.05,4.14,1.49,4.26,1.06,0.77,-2.15,-3.54,0.78,3.17,1,0,0
-0.11,-0.52,-0.33,-1.2,1.2,3.6,0.68,0.49,0.17,2.89,-0.44,-1.27,1.38,2.53,-0.69,-1.34,1,0,0
0.29,3.73,1.7,-1.28,-5.19,1.61,0.64,0.12,-1.55,-1.82,-3.75,-3.49,-2.34,2.94,-2.44,-1.6,1,0,0
5.89,-2.46,1.24,-1.34,1.43,-3.69,3.62,-5.73,-1.66,-2.69,-1.64,-3.81,-0.77,-0.27,-1.58,0.14,1,0,0
-2.44,-0.71,-3.19,0.64,-1.67,2.01,-1.79,1.31,3.78,2.83,1.01,3.66,2.21,-5.05,3.01,-4.13,1,0,0
-0.68,1.64,4.48,3.32,-3.47,2.58,-0.06,2.49,2.7,-0.76,2.47,-1.3,-0.44,-2.19,0.16,-8.72,1,0,0
-2.28,-3.3,0.03,3.15,0.67,-0.62,-1.54,4.12,2.22,-4.31,2.01,0.74,2.62,-4.69,-1.47,-3.88,1,0,0
0.88,2.63,2.34,-0.42,0.55,1.47,-1.35,-1.93,-1.25,-2.93,-2.44,-1.94,-0.87,-0.09,-0.46,0.46,1,0,0
-1.9,1.73,-0.01,0.55,-2.7,1.36,-0.57,0.02,-0.69,2.19,-1.3,0.61,-1.11,-0.51,-0.49,-0.69,1,0,0
-1.09,2.27,2.81,0.53,-2.83,1.48,0.77,3.7,1.48,-3.17,1.38,0.25,0.77,0.09,0.47,-0.79,1,0,0
-2.86,-3.49,-0.16,3.5,-0.72,-4.82,-6.4,2.14,3.53,2.19,2.23,-0.08,-0.48,-2.12,0.43,-0.05,1,0,0
-1.24,-3.22,-2.18,-1.0,4.84,-0.79,2.53,-0.29,-2.51,0.59,1.98,-0.66,5.17,1.21,-1.36,4.47,1,0,0
-1.64,-4.74,0.5,-1.37,0.08,-3.16,-0.81,2.06,3.95,-3.82,1.83,-0.82,-1.44,2.52,-2.65,1.24,1,0,0
-4.28,1.13,1.74,2.63,-4.9,-1.15,-0.19,2.05,4.62,-2.51,2.29,-0.53,0.55,-4.21,0.71,-9.52,1,0,0
-1.3,0.74,-1.59,-3.48,-5.48,0.6,4.75,0.51,1.34,-0.27,1.82,2.5,2.38,1.61,2.45,0.86,1,0,0
-0.36,-1.76,1.73,-3.11,0.22,2.07,-1.05,-1.63,-1.23,-0.84,-0.3,-2.16,-0.88,5.53,-1.02,-0.33,1,0,0
-2.29,-0.63,2.56,3.35,-1.76,-2.18,-1.86,2.83,-0.03,3.38,0.55,-1.22,0.2,-1.09,0.33,-0.14,1,0,0
1.6,2.92,-1.77,-1.85,-1.92,5.44,0.78,-1.13,-4.02,0.41,-0.95,2.39,0.93,-0.11,0.54,0.29,1,0,0
-2.96,-5.92,-0.47,0.42,-0.19,-1.79,-2.01,3.99,-2.75,2.14,2.6,1.01,0.35,3.5,-1.91,1.61,1,0,0
-2.61,4.36,0.19,-3.71,-7.15,2.34,2.35,-2.18,2.1,-0.68,-1.01,-3.15,1.2,1.86,1.53,-7.59,1,0,0
-2.8,0.2,-1.26,1.3,-1.27,1.72,-1.19,3.46,0.5,0.82,2.5,2.03,2.38,-0.47,-0.51,0.71,1,0,0
3.74,-1.88,1.69,1.69,0.34,-2.32,3.9,1.63,1.08,-1.93,1.1,-2.37,-0.85,0.66,-3.73,1.28,1,0,0
0.12,-0.02,5.18,5.12,1.16,-4.89,0.76,2.49,0.55,1.04,0.7,-3.37,-2.85,0.03,-3.39,1.58,1,0,0
-3.13,1.37,1.89,2.18,-2.53,-0.08,-2.57,6.22,7.89,-0.45,2.77,1.23,0.13,-2.44,1.54,-2.67,1,0,0
-0.99,-0.19,0.01,0.61,0.02,-1.9,-2.24,0.1,0.97,0.19,-0.12,-1.59,0.56,0.27,0.01,0.46,1,0,0
-9.92,-0.48,-1.4,1.77,-4.72,-2.47,-0.68,2.05,0.81,-2.87,6.73,2.44,2.41,0.95,-1.61,-3.46,1,0,0
-1.44,1.67,2.77,1.57,0.63,-1.98,1.55,-0.64,-2.92,4.74,-1.27,-8.95,2.18,3.7,-2.73,-3.06,1,0,0
3.04,-6.49,-1.3,1.27,5.48,-4.15,-3.04,-0.53,2.27,-1.23,-0.05,4.68,-2.33,-3.53,0.3,8.15,1,0,0
0.04,0.35,1.7,0.72,-1.36,2.61,-4.05,1.25,-0.86,-0.97,0.46,2.22,-1.32,-0.3,1.34,-0.44,1,0,0
0.46,-4.04,2.82,0.95,3.68,0.84,-3.33,-0.26,-2.59,3.74,-2.13,-4.48,-1.34,2.61,-1.77,-3.88,1,0,0
-1.74,0.38,0.77,1.89,-5.99,-3.69,1.37,4.07,3.05,-0.7,1.96,1.73,-0.38,-0.56,0.47,2.42,1,0,0
-3.02,1.58,2.27,3.13,-5.04,-3.59,1.34,3.46,1.14,-0.04,1.35,1.82,-0.94,-1.03,0.48,3.34,1,0,0
2.02,-3.36,-0.12,-1.15,-3.21,0.04,1.45,-1.31,-1.2,-0.79,-1.77,0.06,-2.07,2.17,-1.57,-0.55,1,0,0
4.24,1.39,-0.11,-4.66,-0.48,4.95,8.56,-3.25,-6.17,-1.23,-1.64,-0.54,0.7,3.59,-2.41,1.05,1,0,0
2.19,0.24,3.13,3.79,0.16,-0.06,-0.96,1.4,-0.44,-0.5,0.6,1.52,-2.85,-2.16,-1.05,1.89,1,0,0
-0.75,-0.85,0.97,-1.01,0.3,-0.59,2.5,-1.37,-0.59,4.76,-2.58,-2.29,0.92,1.1,1.41,-0.82,1,0,0
-5.8,2.81,-0.98,-1.29,-4.71,3.44,-0.49,-0.18,-4.42,0.64,-1.89,3.18,3.5,-1.44,4.16,-2.54,1,0,0
-1.79,-0.83,1.01,-1.36,-0.85,1.18,-5.43,-1.09,0.96,-2.04,2.24,0.12,-2.38,3.19,-0.91,-0.83,1,0,0
0.21,-2.43,1.86,3.71,-1.57,-6.83,2.42,0.18,-0.02,1.69,1.25,-1.64,-2.53,1.61,-2.54,3.78,1,0,0
0.29,3.28,-0.78,0.71,-1.74,2.13,-0.01,0.48,1.48,-1.67,2.56,1.61,1.96,-2.34,0.47,0.57,1,0,0
3.3,-0.72,2.91,1.44,1.04,2.43,-1.53,3.35,3.58,-0.8,-3.39,-0.49,-0.91,-3.82,0.81,-1.26,1,0,0
-2.14,-4.05,-0.88,-0.22,0.34,-2.06,1.04,-1.02,-1.3,-0.13,1.23,-0.27,2.47,1.61,-0.16,-0.75,1,0,0
0.12,-8.08,0.72,1.12,3.07,-1.44,-3.85,2.57,-0.5,1.05,-0.9,-0.65,-2.59,0.79,-3.25,-0.85,1,0,0
0.93,0.93,6.49,3.22,-1.09,-2.83,1.9,4.54,-0.92,-0.02,3.89,-3.75,0.47,0.03,-0.67,-0.99,1,0,0
-4.47,2.64,1.37,1.43,-3.85,-3.61,1.94,-0.68,-2.51,2.34,0.75,-1.06,1.93,1.38,2.08,2.06,1,0,0
4.61,-0.99,2.91,-0.8,1.81,0.91,-1.24,-3.08,0.6,3.75,-0.28,-2.79,-1.57,0.81,1.73,-3.24,1,0,0
-0.18,-2.64,2.43,0.17,-0.2,-3.59,-0.38,3.15,3.91,-2.24,-0.9,-2.09,-3.28,1.15,-3.8,3.02,1,0,0
1.87,1.67,2.39,0.22,-3.72,-0.4,6.0,1.47,-4.08,-2.43,-0.47,-2.06,-1.19,2.34,-3.92,1.57,1,0,0
-1.95,-0.2,4.27,1.68,-2.35,-2.38,0.26,3.39,4.17,0.81,2.58,-3.28,-2.21,3.14,-2.19,-1.84,1,0,0
1.52,-1.97,1.82,-3.62,-0.12,2.89,1.42,0.59,-4.15,2.04,0.04,-2.08,0.92,5.44,-0.32,0.25,1,0,0
-0.0,0.38,0.93,-0.55,-2.22,1.74,2.33,-0.27,-1.46,2.71,0.16,-0.14,0.3,1.72,0.84,-2.55,1,0,0
2.28,-1.75,0.45,0.56,3.47,-2.13,3.18,-0.5,1.66,-1.01,1.9,-1.89,2.07,0.9,-1.54,2.35,1,0,0
-2.74,4.78,0.83,1.35,-2.38,-0.42,1.17,1.44,2.62,-1.41,1.62,-0.01,3.04,-2.86,2.22,0.18,1,0,0
2.37,0.65,-2.24,-0.04,-2.06,3.78,0.37,-0.08,-0.67,0.18,-1.48,0.58,0.03,-1.47,-1.12,-2.34,1,0,0
-1.22,-0.56,5.93,3.17,2.01,-4.52,-3.7,0.62,1.53,2.48,-0.47,-1.76,-4.79,1.41,-0.06,3.29,1,0,0
1.5,6.48,1.64,0.54,-3.09,2.96,0.25,1.06,4.43,-1.28,-1.89,-0.94,3.0,-5.52,4.81,-4.88,1,0,0
3.93,-0.55,-0.12,-1.01,0.47,1.0,-1.64,-4.92,-0.92,2.2,-5.2,-2.74,-2.19,-0.57,0.04,-0.63,1,0,0
-4.69,0.1,-0.34,-3.0,2.18,7.75,-1.21,2.47,-4.29,-1.66,2.92,-0.13,3.27,4.46,-3.34,-3.26,1,0,0
1.12,1.39,1.55,0.27,-3.72,0.16,3.2,1.04,-2.8,4.06,0.47,-2.59,0.68,2.66,-0.66,-0.95,1,0,0
-0.33,-0.92,2.19,-0.27,-0.74,3.42,-1.98,0.92,-0.68,-1.93,-2.09,-0.45,-1.56,-1.31,-0.99,-5.31,1,0,0
-4.04,2.96,2.86,2.8,-3.49,0.05,-2.5,2.08,6.16,-1.39,1.24,0.99,-1.16,-1.83,1.94,-4.02,1,0,0
2.13,2.25,4.13,-1.78,-2.63,3.96,4.22,5.82,-2.76,-5.16,0.31,-0.49,-0.89,3.59,-3.29,1.04,1,0,0
0.48,-1.18,0.62,2.73,-1.04,-1.39,-3.37,1.67,2.04,4.87,-0.4,-1.65,-1.88,-1.19,-0.63,-0.64,1,0,0
-5.35,6.35,-0.67,1.22,-5.71,0.36,2.49,1.18,2.29,-0.38,5.17,-1.25,4.69,-0.17,0.12,-2.72,1,0,0
0.87,-5.88,0.77,0.5,1.23,0.06,-1.07,3.59,2.37,1.16,2.03,2.13,-0.16,-1.18,0.41,-1.71,1,0,0
1.44,-2.73,-0.15,-2.96,-2.07,1.63,4.28,-0.53,-2.25,-1.79,0.97,-1.34,-0.76,2.92,-4.24,-2.44,1,0,0
-0.02,0.59,0.2,-0.41,0.25,-0.51,-1.34,1.66,0.59,-1.42,-2.3,-3.82,1.72,3.44,-1.2,2.54,2,0,0
2.87,1.82,-0.26,0.06,-1.47,-1.62,4.32,3.13,-0.52,-1.72,0.46,-1.9,-0.94,-1.6,1.16,-0.31,2,0,0
-1.33,4.2,1.21,-2.95,0.32,3.24,-2.27,-0.08,-2.93,-0.02,0.16,0.7,-1.15,1.03,-2.08,2.21,2,0,0
-3.54,0.92,4.67,0.08,4.14,-1.28,-1.0,2.81,2.77,-1.64,-0.64,-1.11,1.03,0.28,2.08,4.66,2,0,0
1.15,-0.32,-4.09,0.09,-3.42,-2.66,1.88,-2.03,0.66,0.78,-1.15,-3.81,0.49,1.36,-1.14,-1.62,2,0,0
-2.05,0.32,3.31,-0.36,3.3,2.57,-2.47,1.05,0.32,1.11,1.87,0.01,-0.91,1.37,-1.08,2.6,2,0,0
2.39,0.29,1.06,0.02,1.16,1.78,1.55,3.31,0.75,0.97,1.08,-0.18,-0.65,-0.85,-1.16,1.27,2,0,0
-1.03,0.14,2.77,0.4,-0.68,-3.25,1.3,0.7,5.98,-2.07,-0.83,-0.84,-0.86,3.26,1.88,2.91,2,0,0
5.05,1.24,-3.82,-2.15,-2.75,-2.83,1.27,-2.6,-2.92,1.38,0.89,-0.7,-0.44,0.46,-0.47,-3.55,2,0,0
-0.17,1.64,-2.2,-1.76,-4.12,-0.92,0.31,-2.84,-1.41,0.25,1.16,-0.7,-1.52,-1.86,3.18,-0.79,2,0,0
-1.8,2.45,-0.09,1.3,0.14,1.05,2.47,5.42,1.05,1.99,-2.87,-3.64,3.12,0.18,0.53,3.34,2,0,0
-1.08,-3.44,5.63,3.28,-2.39,-2.43,0.42,3.27,1.74,-2.73,-0.88,2.27,5.83,-4.37,4.09,0.72,2,0,0
1.58,-0.55,3.73,0.97,-2.01,-0.37,0.4,1.56,1.15,-0.26,1.6,2.48,-0.98,-0.55,4.36,-2.93,2,0,0
1.47,1.56,0.48,-2.23,-1.82,0.5,-0.22,-0.92,1.41,2.44,2.14,-1.2,-1.3,-0.73,0.18,0.48,2,0,0
-1.3,6.64,2.42,-0.8,0.86,-4.61,4.64,1.65,-0.17,-1.61,-0.16,-0.06,0.27,0.65,5.61,-0.76,2,0,0
2.37,3.62,-1.23,-1.59,-2.58,2.0,3.06,0.09,-4.81,2.63,2.02,0.57,1.07,-1.54,-1.58,-2.3,2,0,0
0.29,-1.59,-0.55,5.25,2.51,-1.53,3.08,2.82,-2.27,-1.49,0.91,-4.07,0.44,0.35,-1.74,-1.3,2,0,0
-0.15,-1.48,4.71,0.81,-0.81,1.27,-2.63,3.95,0.81,-1.24,-0.68,0.83,2.31,-1.36,2.12,1.26,2,0,0
